timestamp,actual,forecasted
2026-04-24 23:09:42.951419,1.4847,1.4815955
2026-04-24 23:09:43.951419,1.4849,1.484581
2026-04-24 23:09:44.951419,1.4897,1.4844242
2026-04-24 23:09:45.951419,1.4912,1.4824665
2026-04-24 23:09:46.951419,1.4911,1.4873961
2026-04-24 23:09:47.951419,1.4908,1.4905926
2026-04-24 23:09:48.951419,1.4929,1.4891382
2026-04-24 23:09:49.951419,1.4957,1.4934986
2026-04-24 23:09:50.951419,1.5,1.4962478
2026-04-24 23:09:51.951419,1.5014,1.4943728
2026-04-24 23:09:52.951419,1.5045,1.4949193
2026-04-24 23:09:53.951419,1.5078,1.4988022
2026-04-24 23:09:54.951419,1.5098,1.4999651
2026-04-24 23:09:55.951419,1.5126,1.5049729
2026-04-24 23:09:56.951419,1.5146,1.5054033
2026-04-24 23:09:57.951419,1.5167,1.5073975
2026-04-24 23:09:58.951419,1.5239,1.5098972
2026-04-24 23:09:59.951419,1.5275,1.5136591
2026-04-24 23:10:00.951419,1.5327,1.5151068
2026-04-24 23:10:01.951419,1.536,1.5171624
2026-04-24 23:10:02.951419,1.5411,1.5171896
2026-04-24 23:10:03.951419,1.5408,1.5228561
2026-04-24 23:10:04.951419,1.5412,1.526844
2026-04-24 23:10:05.951419,1.5395,1.5290515
2026-04-24 23:10:06.951419,1.5383,1.5342425
2026-04-24 23:10:07.951419,1.5358,1.5385861
2026-04-24 23:10:08.951419,1.5403,1.5382639
2026-04-24 23:10:09.951419,1.5429,1.537245
2026-04-24 23:10:10.951419,1.5478,1.5359465
2026-04-24 23:10:11.951419,1.552,1.5351961
2026-04-24 23:10:12.951419,1.5557,1.5322528
2026-04-24 23:10:13.951419,1.5543,1.5348591
2026-04-24 23:10:14.951419,1.5528,1.5363194
2026-04-24 23:10:15.951419,1.5492,1.542167
2026-04-24 23:10:16.951419,1.548,1.5445569
2026-04-24 23:10:17.951419,1.5457,1.5493326
2026-04-24 23:10:18.951419,1.5408,1.5458447
2026-04-24 23:10:19.951419,1.5363,1.5458012
2026-04-24 23:10:20.951419,1.5325,1.5396771
2026-04-24 23:10:21.951419,1.5295,1.5382088
2026-04-24 23:10:22.951419,1.5264,1.5368153
2026-04-24 23:10:23.951419,1.5225,1.5359222
2026-04-24 23:10:24.951419,1.5188,1.5303249
2026-04-24 23:10:25.951419,1.5147,1.5296838
2026-04-24 23:10:26.951419,1.5108,1.5268773
2026-04-24 23:10:27.951419,1.5077,1.5257916
2026-04-24 23:10:28.951419,1.5028,1.5238454
2026-04-24 23:10:29.951419,1.499,1.5217096
2026-04-24 23:10:30.951419,1.6224,1.5171322
2026-04-24 23:10:31.951419,1.6132,1.5151235
2026-04-24 23:10:32.951419,1.6038,1.5101603
2026-04-24 23:10:33.951419,1.5957,1.5060774
2026-04-24 23:10:34.951419,1.5889,1.501652
2026-04-24 23:10:35.951419,1.5801,1.6034614
2026-04-24 23:10:36.951419,1.5724,1.6055378
2026-04-24 23:10:37.951419,1.5649,1.5994995
2026-04-24 23:10:38.951419,1.5644,1.5881197
2026-04-24 23:10:39.951419,1.5644,1.5734009
2026-04-24 23:10:40.951419,1.5613,1.5616428
2026-04-24 23:10:41.951419,1.4861,1.5580721
2026-04-24 23:10:42.951419,1.4866,1.5525476
2026-04-24 23:10:43.951419,1.49,1.554685
2026-04-24 23:10:44.951419,1.4915,1.5593202
2026-04-24 23:10:45.951419,1.4939,1.5522697
2026-04-24 23:10:46.951419,1.4982,1.4878309
2026-04-24 23:10:47.951419,1.5,1.4808786
2026-04-24 23:10:48.951419,1.5052,1.4805486
2026-04-24 23:10:49.951419,1.5113,1.4897285
2026-04-24 23:10:50.951419,1.5175,1.4888015
2026-04-24 23:10:51.951419,1.5237,1.5005773
2026-04-24 23:10:52.951419,1.5275,1.4997363
2026-04-24 23:10:53.951419,1.5303,1.5069278
2026-04-24 23:10:54.951419,1.5348,1.510965
2026-04-24 23:10:55.951419,1.5374,1.5165287
2026-04-24 23:10:56.951419,1.5407,1.525339
2026-04-24 23:10:57.951419,1.5426,1.5297946
2026-04-24 23:10:58.951419,1.5426,1.5313532
2026-04-24 23:10:59.951419,1.5431,1.5373518
2026-04-24 23:11:00.951419,1.5416,1.5395018
2026-04-24 23:11:01.951419,1.5381,1.5441428
2026-04-24 23:11:02.951419,1.5369,1.5419331
2026-04-24 23:11:03.951419,1.535,1.5439074
2026-04-24 23:11:04.951419,1.5332,1.5401156
2026-04-24 23:11:05.951419,1.5331,1.5419455
2026-04-24 23:11:06.951419,1.531,1.5368941
2026-04-24 23:11:07.951419,1.5302,1.5390978
2026-04-24 23:11:08.951419,1.5282,1.5369043
2026-04-24 23:11:09.951419,1.5264,1.5388875
2026-04-24 23:11:10.951419,1.5267,1.5369867
2026-04-24 23:11:11.951419,1.5281,1.5337654
2026-04-24 23:11:12.951419,1.5269,1.5327322
2026-04-24 23:11:13.951419,1.5229,1.5333332
2026-04-24 23:11:14.951419,1.5191,1.5262774
2026-04-24 23:11:15.951419,1.5138,1.5295345
2026-04-24 23:11:16.951419,1.5089,1.5305113
2026-04-24 23:11:17.951419,1.5028,1.5312616
2026-04-24 23:11:18.951419,1.5044,1.5236753
2026-04-24 23:11:19.951419,1.503,1.5237511
2026-04-24 23:11:20.951419,1.5029,1.5158868
2026-04-24 23:11:21.951419,1.5018,1.5111449
2026-04-24 23:11:22.951419,1.5022,1.5075524
2026-04-24 23:11:23.951419,1.4997,1.5057021
2026-04-24 23:11:24.951419,1.4987,1.5069276
2026-04-24 23:11:25.951419,1.4979,1.5065187
2026-04-24 23:11:26.951419,1.4947,1.5060817
2026-04-24 23:11:27.951419,1.4903,1.5068969
2026-04-24 23:11:28.951419,1.4845,1.5045509
2026-04-24 23:11:29.951419,1.4809,1.5049797
2026-04-24 23:11:30.951419,1.4763,1.5026126
2026-04-24 23:11:31.951419,1.4736,1.499735
2026-04-24 23:11:32.951419,1.4696,1.4964619
2026-04-24 23:11:33.951419,1.468,1.4880351
2026-04-24 23:11:34.951419,1.4663,1.4860847
2026-04-24 23:11:35.951419,1.4639,1.4808695
2026-04-24 23:11:36.951419,1.4636,1.4798617
2026-04-24 23:11:37.951419,1.4608,1.4783894
2026-04-24 23:11:38.951419,1.4644,1.4741511
2026-04-24 23:11:39.951419,1.4665,1.4746429
2026-04-24 23:11:40.951419,1.4689,1.4720274
2026-04-24 23:11:41.951419,1.4719,1.4686824
2026-04-24 23:11:42.951419,1.4759,1.4670191
2026-04-24 23:11:43.951419,1.4712,1.4707592
2026-04-24 23:11:44.951419,1.4674,1.473269
2026-04-24 23:11:45.951419,1.4651,1.4786143
2026-04-24 23:11:46.951419,1.4624,1.4818342
2026-04-24 23:11:47.951419,1.4594,1.4866518
2026-04-24 23:11:48.951419,1.4615,1.484168
2026-04-24 23:11:49.951419,1.4643,1.4782305
2026-04-24 23:11:50.951419,1.4657,1.4751133
2026-04-24 23:11:51.951419,1.4672,1.4725342
2026-04-24 23:11:52.951419,1.4694,1.4689584
2026-04-24 23:11:53.951419,1.4774,1.4716723
2026-04-24 23:11:54.951419,1.4836,1.4767479
2026-04-24 23:11:55.951419,1.4871,1.4767872
2026-04-24 23:11:56.951419,1.4939,1.478056
2026-04-24 23:11:57.951419,1.4983,1.4788095
2026-04-24 23:11:58.951419,1.4956,1.4852804
2026-04-24 23:11:59.951419,1.4919,1.4900105
2026-04-24 23:12:00.951419,1.4861,1.4931612
2026-04-24 23:12:01.951419,1.4828,1.4969147
2026-04-24 23:12:02.951419,1.4763,1.49771
2026-04-24 23:12:03.951419,1.4783,1.4961016
2026-04-24 23:12:04.951419,1.482,1.4915409
2026-04-24 23:12:05.951419,1.4846,1.486288
2026-04-24 23:12:06.951419,1.4874,1.4824362
2026-04-24 23:12:07.951419,1.4894,1.4767975
2026-04-24 23:12:08.951419,1.4913,1.4815772
2026-04-24 23:12:09.951419,1.4936,1.4842013
2026-04-24 23:12:10.951419,1.4944,1.4881605
2026-04-24 23:12:11.951419,1.4963,1.4934012
2026-04-24 23:12:12.951419,1.4986,1.4957966
2026-04-24 23:12:13.951419,1.4956,1.4975485
2026-04-24 23:12:14.951419,1.4899,1.5024729
2026-04-24 23:12:15.951419,1.4855,1.503265
2026-04-24 23:12:16.951419,1.4816,1.5048388
2026-04-24 23:12:17.951419,1.4761,1.5071183
2026-04-24 23:12:18.951419,1.4795,1.503365
2026-04-24 23:12:19.951419,1.4819,1.4981622
2026-04-24 23:12:20.951419,1.4825,1.4927819
2026-04-24 23:12:21.951419,1.4841,1.4899465
2026-04-24 23:12:22.951419,1.4841,1.4845592
2026-04-24 23:12:23.951419,1.4895,1.4854505
2026-04-24 23:12:24.951419,1.4951,1.4894897
2026-04-24 23:12:25.951419,1.4962,1.4906957
2026-04-24 23:12:26.951419,1.4987,1.4933625
2026-04-24 23:12:27.951419,1.5001,1.4952105
2026-04-24 23:12:28.951419,1.4949,1.4978232
2026-04-24 23:12:29.951419,1.4909,1.5017582
2026-04-24 23:12:30.951419,1.4868,1.5023586
2026-04-24 23:12:31.951419,1.4819,1.5030421
2026-04-24 23:12:32.951419,1.4778,1.5052333
2026-04-24 23:12:33.951419,1.4807,1.5009452
2026-04-24 23:12:34.951419,1.485,1.4968152
2026-04-24 23:12:35.951419,1.4917,1.4934162
2026-04-24 23:12:36.951419,1.4953,1.4857094
2026-04-24 23:12:37.951419,1.5017,1.4806268
2026-04-24 23:12:38.951419,1.496,1.4867508
2026-04-24 23:12:39.951419,1.4911,1.4918275
2026-04-24 23:12:40.951419,1.4863,1.4973888
2026-04-24 23:12:41.951419,1.4821,1.501345
2026-04-24 23:12:42.951419,1.4793,1.5089538
2026-04-24 23:12:43.951419,1.4838,1.505003
2026-04-24 23:12:44.951419,1.4891,1.4974668
2026-04-24 23:12:45.951419,1.4953,1.4906384
2026-04-24 23:12:46.951419,1.5018,1.4861772
2026-04-24 23:12:47.951419,1.5071,1.4850073
2026-04-24 23:12:48.951419,1.5102,1.4880499
2026-04-24 23:12:49.951419,1.5138,1.4945754
2026-04-24 23:12:50.951419,1.5204,1.500209
2026-04-24 23:12:51.951419,1.5242,1.5046179
2026-04-24 23:12:52.951419,1.5272,1.507922
2026-04-24 23:12:53.951419,1.5204,1.5099355
2026-04-24 23:12:54.951419,1.5133,1.5090163
2026-04-24 23:12:55.951419,1.5083,1.5155661
2026-04-24 23:12:56.951419,1.502,1.5203266
2026-04-24 23:12:57.951419,1.497,1.5223047
2026-04-24 23:12:58.951419,1.4973,1.5171251
2026-04-24 23:12:59.951419,1.4982,1.5081229
2026-04-24 23:13:00.951419,1.4995,1.5031959
2026-04-24 23:13:01.951419,1.4971,1.4980247
2026-04-24 23:13:02.951419,1.4976,1.4933836
2026-04-24 23:13:03.951419,1.4986,1.4956244
2026-04-24 23:13:04.951419,1.5032,1.4998565
2026-04-24 23:13:05.951419,1.5057,1.5043195
2026-04-24 23:13:06.951419,1.508,1.5011806
2026-04-24 23:13:07.951419,1.5108,1.5027946
2026-04-24 23:13:08.951419,1.5103,1.5033036
2026-04-24 23:13:09.951419,1.5119,1.5051506
2026-04-24 23:13:10.951419,1.5128,1.5075403
2026-04-24 23:13:11.951419,1.5152,1.509859
2026-04-24 23:13:12.951419,1.5171,1.513
2026-04-24 23:13:13.951419,1.5191,1.5142843
2026-04-24 23:13:14.951419,1.5227,1.5166658
2026-04-24 23:13:15.951419,1.5237,1.5175524
2026-04-24 23:13:16.951419,1.524,1.518696
2026-04-24 23:13:17.951419,1.5248,1.5193392
2026-04-24 23:13:18.951419,1.5208,1.5208327
2026-04-24 23:13:19.951419,1.5194,1.523727
2026-04-24 23:13:20.951419,1.5162,1.5256362
2026-04-24 23:13:21.951419,1.5142,1.5246499
2026-04-24 23:13:22.951419,1.5125,1.5234928
2026-04-24 23:13:23.951419,1.5129,1.5202798
2026-04-24 23:13:24.951419,1.516,1.5193954
2026-04-24 23:13:25.951419,1.5183,1.5162354
2026-04-24 23:13:26.951419,1.5187,1.5141721
2026-04-24 23:13:27.951419,1.5201,1.5132
2026-04-24 23:13:28.951419,1.5182,1.5140958
2026-04-24 23:13:29.951419,1.513,1.5175046
2026-04-24 23:13:30.951419,1.5108,1.5218196
2026-04-24 23:13:31.951419,1.5088,1.5188091
2026-04-24 23:13:32.951419,1.504,1.5190681
2026-04-24 23:13:33.951419,1.5029,1.5172426
2026-04-24 23:13:34.951419,1.5037,1.5110769
2026-04-24 23:13:35.951419,1.5013,1.5077138
2026-04-24 23:13:36.951419,1.5009,1.5074958
2026-04-24 23:13:37.951419,1.5008,1.501701
2026-04-24 23:13:38.951419,1.4959,1.5008433
2026-04-24 23:13:39.951419,1.4909,1.5010688
2026-04-24 23:13:40.951419,1.4851,1.4984286
2026-04-24 23:13:41.951419,1.4815,1.498428
2026-04-24 23:13:42.951419,1.4761,1.499802
2026-04-24 23:13:43.951419,1.4772,1.4949621
2026-04-24 23:13:44.951419,1.4779,1.4911026
2026-04-24 23:13:45.951419,1.4802,1.485233
2026-04-24 23:13:46.951419,1.48,1.4838284
2026-04-24 23:13:47.951419,1.4804,1.4796083
2026-04-24 23:13:48.951419,1.4829,1.4801389
2026-04-24 23:13:49.951419,1.485,1.4822414
2026-04-24 23:13:50.951419,1.4836,1.4813032
2026-04-24 23:13:51.951419,1.4862,1.4812776
2026-04-24 23:13:52.951419,1.4887,1.4816215
2026-04-24 23:13:53.951419,1.4872,1.483687
2026-04-24 23:13:54.951419,1.4895,1.4862764
2026-04-24 23:13:55.951419,1.4886,1.4856727
2026-04-24 23:13:56.951419,1.5738,1.4883288
2026-04-24 23:13:57.951419,1.5682,1.4904662
2026-04-24 23:13:58.951419,1.5732,1.4877466
2026-04-24 23:13:59.951419,1.574,1.4913878
2026-04-24 23:14:00.951419,1.5763,1.4915663
2026-04-24 23:14:01.951419,1.5772,1.5682005
2026-04-24 23:14:02.951419,1.579,1.5683091
2026-04-24 23:14:03.951419,1.5785,1.5764631
2026-04-24 23:14:04.951419,1.5747,1.5750165
2026-04-24 23:14:05.951419,1.5733,1.5700883
2026-04-24 23:14:06.951419,1.57,1.5691235
2026-04-24 23:14:07.951419,1.567,1.5747182
2026-04-24 23:14:08.951419,1.568,1.5729456
2026-04-24 23:14:09.951419,1.5706,1.5700141
2026-04-24 23:14:10.951419,1.5725,1.567559
2026-04-24 23:14:11.951419,1.5752,1.5630788
2026-04-24 23:14:12.951419,1.5778,1.5622704
2026-04-24 23:14:13.951419,1.574,1.5597019
2026-04-24 23:14:14.951419,1.57,1.5605772
2026-04-24 23:14:15.951419,1.5661,1.5651541
2026-04-24 23:14:16.951419,1.5619,1.567156
2026-04-24 23:14:17.951419,1.5621,1.5715767
2026-04-24 23:14:18.951419,1.5597,1.5690342
2026-04-24 23:14:19.951419,1.5565,1.5655718
2026-04-24 23:14:20.951419,1.5542,1.5590737
2026-04-24 23:14:21.951419,1.553,1.5539366
2026-04-24 23:14:22.951419,1.5482,1.55315
2026-04-24 23:14:23.951419,1.5491,1.552986
2026-04-24 23:14:24.951419,1.5504,1.5490055
2026-04-24 23:14:25.951419,1.5506,1.5516168
2026-04-24 23:14:26.951419,1.5523,1.5495377
2026-04-24 23:14:27.951419,1.5517,1.5463011
2026-04-24 23:14:28.951419,1.5522,1.5467097
2026-04-24 23:14:29.951419,1.552,1.5491312
2026-04-24 23:14:30.951419,1.5513,1.5475597
2026-04-24 23:14:31.951419,1.5519,1.5512669
2026-04-24 23:14:32.951419,1.5527,1.5506347
2026-04-24 23:14:33.951419,1.5495,1.5513403
2026-04-24 23:14:34.951419,1.5454,1.5514851
2026-04-24 23:14:35.951419,1.5427,1.54935
2026-04-24 23:14:36.951419,1.5385,1.5491855
2026-04-24 23:14:37.951419,1.5337,1.549179
2026-04-24 23:14:38.951419,1.5278,1.5455465
2026-04-24 23:14:39.951419,1.5263,1.5423976
2026-04-24 23:14:40.951419,1.5229,1.5383675
2026-04-24 23:14:41.951419,1.5201,1.5347649
2026-04-24 23:14:42.951419,1.5166,1.5306576
2026-04-24 23:14:43.951419,1.516,1.5254381
2026-04-24 23:14:44.951419,1.5133,1.5240121
2026-04-24 23:14:45.951419,1.5125,1.521531
2026-04-24 23:14:46.951419,1.5137,1.5199472
2026-04-24 23:14:47.951419,1.5113,1.5178589
2026-04-24 23:14:48.951419,1.5078,1.5183353
2026-04-24 23:14:49.951419,1.5017,1.5166367
2026-04-24 23:14:50.951419,1.497,1.517137
2026-04-24 23:14:51.951419,1.4914,1.5173906
2026-04-24 23:14:52.951419,1.4876,1.5144787
2026-04-24 23:14:53.951419,1.4841,1.5125115
2026-04-24 23:14:54.951419,1.4791,1.5092987
2026-04-24 23:14:55.951419,1.4771,1.505339
2026-04-24 23:14:56.951419,1.4742,1.5017241
2026-04-24 23:14:57.951419,1.4716,1.4972731
2026-04-24 23:14:58.951419,1.4706,1.4935687
2026-04-24 23:14:59.951419,1.4712,1.4876348
2026-04-24 23:15:00.951419,1.468,1.4867321
2026-04-24 23:15:01.951419,1.4689,1.4812994
2026-04-24 23:15:02.951419,1.4676,1.4789827
2026-04-24 23:15:03.951419,1.4708,1.4784704
2026-04-24 23:15:04.951419,1.4726,1.4786181
2026-04-24 23:15:05.951419,1.4737,1.4775407
2026-04-24 23:15:06.951419,1.475,1.4783716
2026-04-24 23:15:07.951419,1.4774,1.477008
2026-04-24 23:15:08.951419,1.4737,1.4797034
2026-04-24 23:15:09.951419,1.47,1.4816126
2026-04-24 23:15:10.951419,1.4646,1.4842279
2026-04-24 23:15:11.951419,1.4604,1.4834595
2026-04-24 23:15:12.951419,1.4565,1.4877372
2026-04-24 23:15:13.951419,1.4608,1.4835145
2026-04-24 23:15:14.951419,1.4619,1.4815953
2026-04-24 23:15:15.951419,1.4643,1.4777788
2026-04-24 23:15:16.951419,1.468,1.470517
2026-04-24 23:15:17.951419,1.4695,1.4676635
2026-04-24 23:15:18.951419,1.4756,1.4710946
2026-04-24 23:15:19.951419,1.4799,1.4723787
2026-04-24 23:15:20.951419,1.4835,1.4752446
2026-04-24 23:15:21.951419,1.4886,1.4789274
2026-04-24 23:15:22.951419,1.4921,1.4807901
2026-04-24 23:15:23.951419,1.497,1.4849281
2026-04-24 23:15:24.951419,1.5027,1.490467
2026-04-24 23:15:25.951419,1.51,1.4947304
2026-04-24 23:15:26.951419,1.5133,1.4972085
2026-04-24 23:15:27.951419,1.5194,1.4991257
2026-04-24 23:15:28.951419,1.515,1.5037537
2026-04-24 23:15:29.951419,1.5128,1.5075147
2026-04-24 23:15:30.951419,1.5067,1.5135459
2026-04-24 23:15:31.951419,1.5032,1.5167713
2026-04-24 23:15:32.951419,1.4983,1.5232054
2026-04-24 23:15:33.951419,1.5025,1.5162414
2026-04-24 23:15:34.951419,1.5053,1.5139942
2026-04-24 23:15:35.951419,1.51,1.5060502
2026-04-24 23:15:36.951419,1.5151,1.5031006
2026-04-24 23:15:37.951419,1.5208,1.5011518
2026-04-24 23:15:38.951419,1.5256,1.5064641
2026-04-24 23:15:39.951419,1.5292,1.5098286
2026-04-24 23:15:40.951419,1.5325,1.5163113
2026-04-24 23:15:41.951419,1.5355,1.5198766
2026-04-24 23:15:42.951419,1.5383,1.5269648
2026-04-24 23:15:43.951419,1.542,1.5310464
2026-04-24 23:15:44.951419,1.5482,1.533496
2026-04-24 23:15:45.951419,1.5527,1.5363714
2026-04-24 23:15:46.951419,1.5552,1.5391028
2026-04-24 23:15:47.951419,1.5571,1.5399287
2026-04-24 23:15:48.951419,1.5516,1.5428227
2026-04-24 23:15:49.951419,1.5453,1.5490808
2026-04-24 23:15:50.951419,1.5385,1.5540702
2026-04-24 23:15:51.951419,1.5337,1.5569692
2026-04-24 23:15:52.951419,1.5292,1.5566933
2026-04-24 23:15:53.951419,1.5318,1.5519615
2026-04-24 23:15:54.951419,1.5381,1.5434713
2026-04-24 23:15:55.951419,1.5406,1.5347779
2026-04-24 23:15:56.951419,1.5424,1.5288892
2026-04-24 23:15:57.951419,1.5455,1.5244055
2026-04-24 23:15:58.951419,1.5414,1.5315105
2026-04-24 23:15:59.951419,1.5357,1.5380548
2026-04-24 23:16:00.951419,1.5316,1.5401437
2026-04-24 23:16:01.951419,1.5266,1.5436959
2026-04-24 23:16:02.951419,1.5192,1.545722
2026-04-24 23:16:03.951419,1.522,1.5438691
2026-04-24 23:16:04.951419,1.5247,1.5373904
2026-04-24 23:16:05.951419,1.5275,1.5329422
2026-04-24 23:16:06.951419,1.5322,1.5301762
2026-04-24 23:16:07.951419,1.5351,1.5226808
2026-04-24 23:16:08.951419,1.5359,1.5265402
2026-04-24 23:16:09.951419,1.5357,1.5275247
2026-04-24 23:16:10.951419,1.5313,1.5300736
2026-04-24 23:16:11.951419,1.5284,1.5337341
2026-04-24 23:16:12.951419,1.5278,1.5394361
2026-04-24 23:16:13.951419,1.5231,1.5393463
2026-04-24 23:16:14.951419,1.5181,1.5374807
2026-04-24 23:16:15.951419,1.5113,1.5345689
2026-04-24 23:16:16.951419,1.5069,1.5315819
2026-04-24 23:16:17.951419,1.5013,1.5287639
2026-04-24 23:16:18.951419,1.501,1.5233777
2026-04-24 23:16:19.951419,1.4976,1.5207909
2026-04-24 23:16:20.951419,1.4938,1.5128433
2026-04-24 23:16:21.951419,1.4909,1.5084047
2026-04-24 23:16:22.951419,1.4893,1.5044596
2026-04-24 23:16:23.951419,1.4857,1.505051
2026-04-24 23:16:24.951419,1.4841,1.5041081
2026-04-24 23:16:25.951419,1.4822,1.4997922
2026-04-24 23:16:26.951419,1.4798,1.4952036
2026-04-24 23:16:27.951419,1.4772,1.4960232
2026-04-24 23:16:28.951419,1.4775,1.4917624
2026-04-24 23:16:29.951419,1.4802,1.4900192
2026-04-24 23:16:30.951419,1.4831,1.4879564
2026-04-24 23:16:31.951419,1.4858,1.4846143
2026-04-24 23:16:32.951419,1.4884,1.4835345
2026-04-24 23:16:33.951419,1.4896,1.4852114
2026-04-24 23:16:34.951419,1.4902,1.488409
2026-04-24 23:16:35.951419,1.4907,1.4906963
2026-04-24 23:16:36.951419,1.4895,1.4942104
2026-04-24 23:16:37.951419,1.4878,1.4974203
2026-04-24 23:16:38.951419,1.4919,1.4972867
2026-04-24 23:16:39.951419,1.4949,1.4961301
2026-04-24 23:16:40.951419,1.4983,1.4976503
2026-04-24 23:16:41.951419,1.5001,1.4964088
2026-04-24 23:16:42.951419,1.5034,1.4957633
2026-04-24 23:16:43.951419,1.4983,1.5000772
2026-04-24 23:16:44.951419,1.4938,1.4998341
2026-04-24 23:16:45.951419,1.4895,1.5030632
2026-04-24 23:16:46.951419,1.4852,1.5045197
2026-04-24 23:16:47.951419,1.482,1.5071032
2026-04-24 23:16:48.951419,1.483,1.5028912
2026-04-24 23:16:49.951419,1.482,1.4987575
2026-04-24 23:16:50.951419,1.4816,1.4934814
2026-04-24 23:16:51.951419,1.4806,1.4901229
2026-04-24 23:16:52.951419,1.4795,1.484714
2026-04-24 23:16:53.951419,1.482,1.4873673
2026-04-24 23:16:54.951419,1.4851,1.4872355
2026-04-24 23:16:55.951419,1.488,1.4867206
2026-04-24 23:16:56.951419,1.4901,1.4864525
2026-04-24 23:16:57.951419,1.4931,1.4890289
2026-04-24 23:16:58.951419,1.4983,1.490721
2026-04-24 23:16:59.951419,1.5039,1.4939764
2026-04-24 23:17:00.951419,1.5086,1.4972274
2026-04-24 23:17:01.951419,1.5133,1.49873
2026-04-24 23:17:02.951419,1.5163,1.5014439
2026-04-24 23:17:03.951419,1.5149,1.5055473
2026-04-24 23:17:04.951419,1.5123,1.5105232
2026-04-24 23:17:05.951419,1.5088,1.5148844
2026-04-24 23:17:06.951419,1.5087,1.5214565
2026-04-24 23:17:07.951419,1.5096,1.5227342
2026-04-24 23:17:08.951419,1.5088,1.5205405
2026-04-24 23:17:09.951419,1.5081,1.5186461
2026-04-24 23:17:10.951419,1.5065,1.5137705
2026-04-24 23:17:11.951419,1.5066,1.5122126
2026-04-24 23:17:12.951419,1.5071,1.5126878
2026-04-24 23:17:13.951419,1.5123,1.5103956
2026-04-24 23:17:14.951419,1.5188,1.509343
2026-04-24 23:17:15.951419,1.5217,1.5076196
2026-04-24 23:17:16.951419,1.5285,1.5093014
2026-04-24 23:17:17.951419,1.5327,1.5077367
2026-04-24 23:17:18.951419,1.532,1.5121331
2026-04-24 23:17:19.951419,1.5325,1.5214655
2026-04-24 23:17:20.951419,1.5331,1.524787
2026-04-24 23:17:21.951419,1.5333,1.5313972
2026-04-24 23:17:22.951419,1.5327,1.5332391
2026-04-24 23:17:23.951419,1.5265,1.5331154
2026-04-24 23:17:24.951419,1.523,1.5323105
2026-04-24 23:17:25.951419,1.5206,1.5319839
2026-04-24 23:17:26.951419,1.5156,1.5294662
2026-04-24 23:17:27.951419,1.5103,1.5308172
2026-04-24 23:17:28.951419,1.5075,1.526518
