timestamp,actual,forecasted
2026-04-24 23:09:53.951419,129.2181,128.98213
2026-04-24 23:09:54.951419,128.9638,129.26274
2026-04-24 23:09:55.951419,128.6614,129.1971
2026-04-24 23:09:56.951419,128.4581,129.34615
2026-04-24 23:09:57.951419,128.1991,129.45406
2026-04-24 23:09:58.951419,127.9047,129.26263
2026-04-24 23:09:59.951419,127.7352,129.10402
2026-04-24 23:10:00.951419,127.5581,128.82094
2026-04-24 23:10:01.951419,127.2535,128.6112
2026-04-24 23:10:02.951419,127.243,128.51091
2026-04-24 23:10:03.951419,127.2503,128.11588
2026-04-24 23:10:04.951419,127.3734,127.92875
2026-04-24 23:10:05.951419,127.3798,127.913445
2026-04-24 23:10:06.951419,127.4915,127.582184
2026-04-24 23:10:07.951419,127.5496,127.59276
2026-04-24 23:10:08.951419,127.7464,127.5982
2026-04-24 23:10:09.951419,128.0116,127.69566
2026-04-24 23:10:10.951419,128.4434,127.729774
2026-04-24 23:10:11.951419,128.7286,127.9103
2026-04-24 23:10:12.951419,128.9483,127.90628
2026-04-24 23:10:13.951419,128.9533,128.26408
2026-04-24 23:10:14.951419,128.7492,128.4723
2026-04-24 23:10:15.951419,128.6896,128.94357
2026-04-24 23:10:16.951419,128.633,129.21472
2026-04-24 23:10:17.951419,128.5113,129.43175
2026-04-24 23:10:18.951419,128.7118,129.17567
2026-04-24 23:10:19.951419,128.9361,128.87567
2026-04-24 23:10:20.951419,129.1183,128.92253
2026-04-24 23:10:21.951419,129.4387,128.9075
2026-04-24 23:10:22.951419,129.6593,128.7437
2026-04-24 23:10:23.951419,129.3917,128.8926
2026-04-24 23:10:24.951419,129.1774,129.11656
2026-04-24 23:10:25.951419,128.8809,129.35635
2026-04-24 23:10:26.951419,128.6601,129.56061
2026-04-24 23:10:27.951419,128.5062,129.84317
2026-04-24 23:10:28.951419,128.754,129.60114
2026-04-24 23:10:29.951419,128.944,129.31291
2026-04-24 23:10:30.951419,129.1435,129.16367
2026-04-24 23:10:31.951419,129.3123,128.87598
2026-04-24 23:10:32.951419,129.3891,128.73181
2026-04-24 23:10:33.951419,129.1372,128.96098
2026-04-24 23:10:34.951419,128.7355,129.30565
2026-04-24 23:10:35.951419,128.4885,129.40979
2026-04-24 23:10:36.951419,128.2537,129.605
2026-04-24 23:10:37.951419,128.1004,129.49434
2026-04-24 23:10:38.951419,128.1126,129.2493
2026-04-24 23:10:39.951419,128.174,128.79776
2026-04-24 23:10:40.951419,128.1779,128.59332
2026-04-24 23:10:41.951419,128.1981,128.39317
2026-04-24 23:10:42.951419,128.2324,128.32877
2026-04-24 23:10:43.951419,128.3069,128.54045
2026-04-24 23:10:44.951419,128.5198,128.46823
2026-04-24 23:10:45.951419,128.5822,128.52933
2026-04-24 23:10:46.951419,128.696,128.48488
2026-04-24 23:10:47.951419,128.7972,128.4836
2026-04-24 23:10:48.951419,128.5748,128.56978
2026-04-24 23:10:49.951419,128.3845,128.75455
2026-04-24 23:10:50.951419,128.2988,128.71313
2026-04-24 23:10:51.951419,128.0213,128.88152
2026-04-24 23:10:52.951419,127.9131,128.94476
2026-04-24 23:10:53.951419,127.9459,128.59613
2026-04-24 23:10:54.951419,128.0642,128.3496
2026-04-24 23:10:55.951419,128.1319,128.33652
2026-04-24 23:10:56.951419,128.2769,127.99849
2026-04-24 23:10:57.951419,128.307,128.00983
2026-04-24 23:10:58.951419,128.4908,128.0292
2026-04-24 23:10:59.951419,128.542,128.14436
2026-04-24 23:11:00.951419,128.6166,128.42572
2026-04-24 23:11:01.951419,128.6595,128.54567
2026-04-24 23:11:02.951419,128.7171,128.51447
2026-04-24 23:11:03.951419,128.9085,128.69914
2026-04-24 23:11:04.951419,129.1351,128.79163
2026-04-24 23:11:05.951419,129.2223,128.82028
2026-04-24 23:11:06.951419,129.488,128.8651
2026-04-24 23:11:07.951419,129.7543,128.87901
2026-04-24 23:11:08.951419,129.7719,129.14789
2026-04-24 23:11:09.951419,129.8064,129.26053
2026-04-24 23:11:10.951419,129.701,129.41393
2026-04-24 23:11:11.951419,129.7442,129.4028
2026-04-24 23:11:12.951419,129.6148,129.57904
2026-04-24 23:11:13.951419,129.3974,129.74359
2026-04-24 23:11:14.951419,129.2326,129.70796
2026-04-24 23:11:15.951419,129.0581,129.39456
2026-04-24 23:11:16.951419,128.8157,129.50368
2026-04-24 23:11:17.951419,128.4519,129.40106
2026-04-24 23:11:18.951419,128.4338,129.28621
2026-04-24 23:11:19.951419,128.4677,129.14351
2026-04-24 23:11:20.951419,128.5535,129.09956
2026-04-24 23:11:21.951419,128.4735,128.92322
2026-04-24 23:11:22.951419,128.4959,128.63634
2026-04-24 23:11:23.951419,128.5114,128.5359
2026-04-24 23:11:24.951419,128.6782,128.57515
2026-04-24 23:11:25.951419,128.811,128.72722
2026-04-24 23:11:26.951419,128.9115,128.78612
2026-04-24 23:11:27.951419,128.9687,128.73927
2026-04-24 23:11:28.951419,128.8914,128.7111
2026-04-24 23:11:29.951419,128.8813,128.94807
2026-04-24 23:11:30.951419,128.7419,129.05766
2026-04-24 23:11:31.951419,128.6225,129.206
2026-04-24 23:11:32.951419,128.5151,129.24918
2026-04-24 23:11:33.951419,128.4712,129.15979
2026-04-24 23:11:34.951419,128.4237,129.23979
2026-04-24 23:11:35.951419,128.404,129.06915
2026-04-24 23:11:36.951419,128.4271,128.91223
2026-04-24 23:11:37.951419,128.4182,128.8854
2026-04-24 23:11:38.951419,128.298,128.78767
2026-04-24 23:11:39.951419,128.3027,128.63722
2026-04-24 23:11:40.951419,128.321,128.74702
2026-04-24 23:11:41.951419,128.3352,128.70546
2026-04-24 23:11:42.951419,128.2881,128.73099
2026-04-24 23:11:43.951419,128.1441,128.51375
2026-04-24 23:11:44.951419,128.0682,128.56483
2026-04-24 23:11:45.951419,128.0812,128.58478
2026-04-24 23:11:46.951419,127.9714,128.48273
2026-04-24 23:11:47.951419,127.9538,128.48128
2026-04-24 23:11:48.951419,127.8874,128.3802
2026-04-24 23:11:49.951419,127.7978,128.30045
2026-04-24 23:11:50.951419,127.8562,128.26709
2026-04-24 23:11:51.951419,127.7436,128.22801
2026-04-24 23:11:52.951419,127.6364,128.19048
2026-04-24 23:11:53.951419,127.8174,128.10312
2026-04-24 23:11:54.951419,143.5295,128.04976
2026-04-24 23:11:55.951419,143.2994,128.1169
2026-04-24 23:11:56.951419,143.0608,128.1077
2026-04-24 23:11:57.951419,142.8815,127.9575
2026-04-24 23:11:58.951419,142.5255,128.01169
2026-04-24 23:11:59.951419,142.1486,139.89569
2026-04-24 23:12:00.951419,141.8646,140.61087
2026-04-24 23:12:01.951419,141.6001,141.44266
2026-04-24 23:12:02.951419,141.2277,140.91072
2026-04-24 23:12:03.951419,140.9705,140.37492
2026-04-24 23:12:04.951419,140.6544,139.84137
2026-04-24 23:12:05.951419,140.2551,140.34686
2026-04-24 23:12:06.951419,139.9618,139.84903
2026-04-24 23:12:07.951419,139.6389,139.67027
2026-04-24 23:12:08.951419,139.5541,139.6221
2026-04-24 23:12:09.951419,139.4192,138.98763
2026-04-24 23:12:10.951419,139.3147,138.93074
2026-04-24 23:12:11.951419,139.2115,138.60815
2026-04-24 23:12:12.951419,139.1902,137.92665
2026-04-24 23:12:13.951419,138.9844,138.10051
2026-04-24 23:12:14.951419,138.7851,137.89449
2026-04-24 23:12:15.951419,138.6703,138.23116
2026-04-24 23:12:16.951419,138.5514,138.18831
2026-04-24 23:12:17.951419,138.5045,138.3297
2026-04-24 23:12:18.951419,138.2699,138.09555
2026-04-24 23:12:19.951419,138.0341,137.85387
2026-04-24 23:12:20.951419,137.8236,137.53406
2026-04-24 23:12:21.951419,137.6184,137.4153
2026-04-24 23:12:22.951419,137.3889,137.2438
2026-04-24 23:12:23.951419,137.119,137.35823
2026-04-24 23:12:24.951419,136.8558,137.12314
2026-04-24 23:12:25.951419,136.6937,137.01955
2026-04-24 23:12:26.951419,136.5146,136.59512
2026-04-24 23:12:27.951419,136.2473,136.51552
2026-04-24 23:12:28.951419,136.4045,135.99188
2026-04-24 23:12:29.951419,136.4277,135.80702
2026-04-24 23:12:30.951419,136.4591,135.52995
2026-04-24 23:12:31.951419,136.3869,135.72339
2026-04-24 23:12:32.951419,136.4807,135.42326
2026-04-24 23:12:33.951419,136.3714,135.67216
2026-04-24 23:12:34.951419,136.2843,135.7488
2026-04-24 23:12:35.951419,136.1622,135.80907
2026-04-24 23:12:36.951419,135.9609,135.87102
2026-04-24 23:12:37.951419,135.9203,135.9709
2026-04-24 23:12:38.951419,135.4966,135.82527
2026-04-24 23:12:39.951419,135.1071,135.76758
2026-04-24 23:12:40.951419,134.6328,135.63152
2026-04-24 23:12:41.951419,134.1045,135.50902
2026-04-24 23:12:42.951419,133.7185,135.34665
2026-04-24 23:12:43.951419,133.9585,134.93561
2026-04-24 23:12:44.951419,134.1471,134.44655
2026-04-24 23:12:45.951419,134.2226,134.03282
2026-04-24 23:12:46.951419,134.3857,133.70523
2026-04-24 23:12:47.951419,134.4714,133.24408
2026-04-24 23:12:48.951419,134.4817,133.61777
2026-04-24 23:12:49.951419,134.4527,133.83731
2026-04-24 23:12:50.951419,134.4307,133.94238
2026-04-24 23:12:51.951419,134.4509,134.15085
2026-04-24 23:12:52.951419,134.3619,134.03488
2026-04-24 23:12:53.951419,134.1201,134.14906
2026-04-24 23:12:54.951419,133.7623,134.11307
2026-04-24 23:12:55.951419,133.3862,133.97545
2026-04-24 23:12:56.951419,133.0116,134.00648
2026-04-24 23:12:57.951419,132.5748,133.89818
2026-04-24 23:12:58.951419,132.6589,133.63686
2026-04-24 23:12:59.951419,132.8173,133.29745
2026-04-24 23:13:00.951419,132.7728,132.86043
2026-04-24 23:13:01.951419,132.8849,132.44809
2026-04-24 23:13:02.951419,132.9485,132.16779
2026-04-24 23:13:03.951419,132.7033,132.17433
2026-04-24 23:13:04.951419,132.4155,132.40266
2026-04-24 23:13:05.951419,132.1738,132.56294
2026-04-24 23:13:06.951419,131.9725,132.55847
2026-04-24 23:13:07.951419,131.761,132.61299
2026-04-24 23:13:08.951419,131.7153,132.26688
2026-04-24 23:13:09.951419,131.803,131.93036
2026-04-24 23:13:10.951419,131.9207,131.78036
2026-04-24 23:13:11.951419,131.9492,131.56293
2026-04-24 23:13:12.951419,131.8623,131.41986
2026-04-24 23:13:13.951419,131.8321,131.43576
2026-04-24 23:13:14.951419,131.7255,131.62157
2026-04-24 23:13:15.951419,131.6955,131.66292
2026-04-24 23:13:16.951419,131.7243,131.84918
2026-04-24 23:13:17.951419,131.7502,131.72836
2026-04-24 23:13:18.951419,131.6138,131.72658
2026-04-24 23:13:19.951419,131.3952,131.48552
2026-04-24 23:13:20.951419,131.2407,131.52112
2026-04-24 23:13:21.951419,131.1247,131.53775
2026-04-24 23:13:22.951419,130.9423,131.59756
2026-04-24 23:13:23.951419,131.01,131.3822
2026-04-24 23:13:24.951419,130.9847,131.2808
2026-04-24 23:13:25.951419,131.0171,131.04382
2026-04-24 23:13:26.951419,130.937,130.96477
2026-04-24 23:13:27.951419,130.8799,130.70529
2026-04-24 23:13:28.951419,130.6828,130.76093
2026-04-24 23:13:29.951419,130.4838,130.83542
2026-04-24 23:13:30.951419,130.2677,131.07149
2026-04-24 23:13:31.951419,124.6294,130.88367
2026-04-24 23:13:32.951419,124.5661,131.10823
2026-04-24 23:13:33.951419,124.7525,130.74734
2026-04-24 23:13:34.951419,124.9824,130.47456
2026-04-24 23:13:35.951419,125.0747,130.22508
2026-04-24 23:13:36.951419,125.2638,125.465324
2026-04-24 23:13:37.951419,125.3361,125.07178
2026-04-24 23:13:38.951419,125.2708,125.15464
2026-04-24 23:13:39.951419,125.3349,125.655655
2026-04-24 23:13:40.951419,125.1969,126.02591
2026-04-24 23:13:41.951419,125.1291,126.20729
2026-04-24 23:13:42.951419,125.0837,126.185905
2026-04-24 23:13:43.951419,125.3438,125.921616
2026-04-24 23:13:44.951419,125.635,126.119316
2026-04-24 23:13:45.951419,125.9987,125.9958
2026-04-24 23:13:46.951419,126.2039,126.060295
2026-04-24 23:13:47.951419,126.5211,125.877335
2026-04-24 23:13:48.951419,126.592,126.20175
2026-04-24 23:13:49.951419,126.7178,126.46793
2026-04-24 23:13:50.951419,126.8185,126.70609
2026-04-24 23:13:51.951419,126.9765,126.95848
2026-04-24 23:13:52.951419,127.1032,126.92142
2026-04-24 23:13:53.951419,126.9853,127.06316
2026-04-24 23:13:54.951419,126.7742,127.033745
2026-04-24 23:13:55.951419,126.7162,127.241165
2026-04-24 23:13:56.951419,126.5844,127.37561
2026-04-24 23:13:57.951419,126.5859,127.53289
2026-04-24 23:13:58.951419,126.5494,127.486176
2026-04-24 23:13:59.951419,126.3988,127.325195
2026-04-24 23:14:00.951419,126.2929,127.02943
2026-04-24 23:14:01.951419,126.0441,127.09195
2026-04-24 23:14:02.951419,126.0212,127.03851
2026-04-24 23:14:03.951419,126.2926,127.043465
2026-04-24 23:14:04.951419,126.4276,127.032936
2026-04-24 23:14:05.951419,126.4734,126.92896
2026-04-24 23:14:06.951419,126.4431,126.632675
2026-04-24 23:14:07.951419,126.6582,126.6478
2026-04-24 23:14:08.951419,126.4863,126.85579
2026-04-24 23:14:09.951419,126.2261,126.979485
2026-04-24 23:14:10.951419,126.1009,127.21618
2026-04-24 23:14:11.951419,126.1569,127.12594
2026-04-24 23:14:12.951419,126.0465,127.221375
2026-04-24 23:14:13.951419,126.0125,127.12954
2026-04-24 23:14:14.951419,125.9343,126.94353
2026-04-24 23:14:15.951419,126.002,126.64503
2026-04-24 23:14:16.951419,125.9893,126.672134
2026-04-24 23:14:17.951419,125.9225,126.709366
2026-04-24 23:14:18.951419,126.1889,126.76089
2026-04-24 23:14:19.951419,126.5495,126.53459
2026-04-24 23:14:20.951419,126.9588,126.77356
2026-04-24 23:14:21.951419,127.2784,126.773384
2026-04-24 23:14:22.951419,127.6368,126.75042
2026-04-24 23:14:23.951419,127.8714,126.93466
2026-04-24 23:14:24.951419,128.0671,127.37612
2026-04-24 23:14:25.951419,128.275,127.67041
2026-04-24 23:14:26.951419,128.4457,127.955284
2026-04-24 23:14:27.951419,128.6766,128.17206
2026-04-24 23:14:28.951419,128.9689,128.39445
2026-04-24 23:14:29.951419,129.3098,128.62364
2026-04-24 23:14:30.951419,129.5892,128.787
2026-04-24 23:14:31.951419,129.7503,128.7661
2026-04-24 23:14:32.951419,129.9798,128.93752
2026-04-24 23:14:33.951419,129.826,129.21306
2026-04-24 23:14:34.951419,129.7142,129.35591
2026-04-24 23:14:35.951419,129.6517,129.66475
2026-04-24 23:14:36.951419,129.5335,129.90735
2026-04-24 23:14:37.951419,129.4182,129.90863
2026-04-24 23:14:38.951419,129.6414,129.84332
2026-04-24 23:14:39.951419,129.8303,129.45078
2026-04-24 23:14:40.951419,129.9869,129.57906
2026-04-24 23:14:41.951419,130.1114,129.5378
2026-04-24 23:14:42.951419,130.2581,129.32076
2026-04-24 23:14:43.951419,130.2282,129.53963
2026-04-24 23:14:44.951419,130.2593,129.87123
2026-04-24 23:14:45.951419,130.2462,130.0459
2026-04-24 23:14:46.951419,130.3652,130.19969
2026-04-24 23:14:47.951419,130.4296,130.11404
2026-04-24 23:14:48.951419,130.2223,129.98389
2026-04-24 23:14:49.951419,130.0918,130.05498
2026-04-24 23:14:50.951419,129.98,130.10312
2026-04-24 23:14:51.951419,129.7075,130.2599
2026-04-24 23:14:52.951419,129.6482,130.41016
2026-04-24 23:14:53.951419,129.7166,130.12872
2026-04-24 23:14:54.951419,129.725,130.07509
2026-04-24 23:14:55.951419,129.7455,129.78073
2026-04-24 23:14:56.951419,129.9305,129.52759
2026-04-24 23:14:57.951419,130.0595,129.65466
2026-04-24 23:14:58.951419,129.7098,129.71167
2026-04-24 23:14:59.951419,129.5016,129.655
2026-04-24 23:15:00.951419,129.2874,129.80466
2026-04-24 23:15:01.951419,129.073,130.01952
2026-04-24 23:15:02.951419,128.7461,130.2615
2026-04-24 23:15:03.951419,128.764,129.76363
2026-04-24 23:15:04.951419,128.7537,129.4945
2026-04-24 23:15:05.951419,128.6742,129.27307
2026-04-24 23:15:06.951419,128.6651,129.11163
2026-04-24 23:15:07.951419,128.5972,128.60825
2026-04-24 23:15:08.951419,128.6453,128.69662
2026-04-24 23:15:09.951419,128.8583,128.66821
2026-04-24 23:15:10.951419,128.9315,128.74426
2026-04-24 23:15:11.951419,129.1,128.75822
2026-04-24 23:15:12.951419,129.3319,128.67513
2026-04-24 23:15:13.951419,129.638,128.69331
2026-04-24 23:15:14.951419,129.7873,128.87462
2026-04-24 23:15:15.951419,130.0365,128.9966
2026-04-24 23:15:16.951419,130.2423,129.15302
2026-04-24 23:15:17.951419,130.4894,129.31578
2026-04-24 23:15:18.951419,130.7144,129.6055
2026-04-24 23:15:19.951419,130.9151,129.71205
2026-04-24 23:15:20.951419,131.2434,129.92714
2026-04-24 23:15:21.951419,131.373,130.05667
2026-04-24 23:15:22.951419,131.5469,130.26851
2026-04-24 23:15:23.951419,131.3614,130.51137
2026-04-24 23:15:24.951419,131.2754,130.69258
2026-04-24 23:15:25.951419,131.2053,130.94572
2026-04-24 23:15:26.951419,131.2178,131.24718
2026-04-24 23:15:27.951419,131.1659,131.38196
2026-04-24 23:15:28.951419,131.1623,131.21428
2026-04-24 23:15:29.951419,131.0678,131.01105
2026-04-24 23:15:30.951419,131.0053,130.87172
2026-04-24 23:15:31.951419,130.9805,130.9364
2026-04-24 23:15:32.951419,130.959,130.8446
2026-04-24 23:15:33.951419,130.8124,131.01349
2026-04-24 23:15:34.951419,130.8131,130.9007
2026-04-24 23:15:35.951419,130.7777,130.60811
2026-04-24 23:15:36.951419,130.6503,130.62915
2026-04-24 23:15:37.951419,130.6058,130.7714
2026-04-24 23:15:38.951419,130.7646,130.60612
2026-04-24 23:15:39.951419,130.8386,130.51526
2026-04-24 23:15:40.951419,130.7857,130.49707
2026-04-24 23:15:41.951419,130.8563,130.49445
2026-04-24 23:15:42.951419,131.0272,130.41571
2026-04-24 23:15:43.951419,130.9596,130.55714
2026-04-24 23:15:44.951419,130.7983,130.71416
2026-04-24 23:15:45.951419,130.6232,130.69604
2026-04-24 23:15:46.951419,130.5394,130.69623
2026-04-24 23:15:47.951419,130.5295,130.77014
2026-04-24 23:15:48.951419,130.415,130.76756
2026-04-24 23:15:49.951419,130.3011,130.70119
2026-04-24 23:15:50.951419,130.1388,130.48055
2026-04-24 23:15:51.951419,129.8502,130.38333
2026-04-24 23:15:52.951419,129.5821,130.43073
2026-04-24 23:15:53.951419,129.6883,130.37721
2026-04-24 23:15:54.951419,129.8546,130.24974
2026-04-24 23:15:55.951419,130.0927,130.10338
2026-04-24 23:15:56.951419,130.2917,129.86789
2026-04-24 23:15:57.951419,130.5083,129.52118
2026-04-24 23:15:58.951419,130.4423,129.66864
2026-04-24 23:15:59.951419,130.3837,130.04184
2026-04-24 23:16:00.951419,130.3313,130.20554
2026-04-24 23:16:01.951419,130.3126,130.33311
2026-04-24 23:16:02.951419,130.2482,130.5452
2026-04-24 23:16:03.951419,130.0267,130.4063
2026-04-24 23:16:04.951419,129.7243,130.38081
2026-04-24 23:16:05.951419,118.2796,130.27536
2026-04-24 23:16:06.951419,118.3274,130.16113
2026-04-24 23:16:07.951419,118.4639,130.16278
2026-04-24 23:16:08.951419,118.7651,130.04967
2026-04-24 23:16:09.951419,118.9746,129.75774
2026-04-24 23:16:10.951419,119.1522,120.63976
2026-04-24 23:16:11.951419,119.4525,119.94978
2026-04-24 23:16:12.951419,119.6974,119.629005
2026-04-24 23:16:13.951419,120.088,120.16485
2026-04-24 23:16:14.951419,120.4715,120.749146
2026-04-24 23:16:15.951419,120.8668,120.92015
2026-04-24 23:16:16.951419,121.3761,120.632675
2026-04-24 23:16:17.951419,123.2345,120.93286
2026-04-24 23:16:18.951419,123.2649,121.170906
2026-04-24 23:16:19.951419,123.4718,121.49577
2026-04-24 23:16:20.951419,123.7029,122.12813
2026-04-24 23:16:21.951419,123.8698,122.50291
2026-04-24 23:16:22.951419,124.0757,124.02566
2026-04-24 23:16:23.951419,124.3608,123.95983
2026-04-24 23:16:24.951419,124.6208,123.93612
2026-04-24 23:16:25.951419,124.9666,124.31283
2026-04-24 23:16:26.951419,125.2516,124.12704
2026-04-24 23:16:27.951419,125.4307,124.481186
2026-04-24 23:16:28.951419,125.6094,124.831055
2026-04-24 23:16:29.951419,125.6768,125.05942
2026-04-24 23:16:30.951419,125.7937,125.66864
2026-04-24 23:16:31.951419,125.8665,125.86733
2026-04-24 23:16:32.951419,125.958,125.82261
2026-04-24 23:16:33.951419,126.2472,126.32938
2026-04-24 23:16:34.951419,126.5008,125.987885
2026-04-24 23:16:35.951419,126.6898,126.09146
2026-04-24 23:16:36.951419,126.9344,126.42591
2026-04-24 23:16:37.951419,127.0991,126.38053
2026-04-24 23:16:38.951419,127.1604,126.755875
2026-04-24 23:16:39.951419,127.2645,127.09708
2026-04-24 23:16:40.951419,127.3726,127.25965
2026-04-24 23:16:41.951419,127.4486,127.514206
2026-04-24 23:16:42.951419,127.5679,127.69275
2026-04-24 23:16:43.951419,127.4169,127.63657
2026-04-24 23:16:44.951419,127.3288,127.64212
2026-04-24 23:16:45.951419,127.2627,127.71512
2026-04-24 23:16:46.951419,127.0382,127.85979
2026-04-24 23:16:47.951419,126.8879,127.90768
2026-04-24 23:16:48.951419,127.0636,127.72132
2026-04-24 23:16:49.951419,127.1784,127.70829
2026-04-24 23:16:50.951419,127.3027,127.57419
2026-04-24 23:16:51.951419,127.3383,127.32148
2026-04-24 23:16:52.951419,127.4045,127.24692
2026-04-24 23:16:53.951419,127.6752,127.35976
2026-04-24 23:16:54.951419,127.9614,127.56816
2026-04-24 23:16:55.951419,128.2833,127.68594
2026-04-24 23:16:56.951419,128.6123,127.73468
2026-04-24 23:16:57.951419,128.8731,127.85264
2026-04-24 23:16:58.951419,129.0469,128.09259
2026-04-24 23:16:59.951419,129.277,128.33455
2026-04-24 23:17:00.951419,129.4419,128.755
2026-04-24 23:17:01.951419,129.7006,129.00972
2026-04-24 23:17:02.951419,129.8803,129.27994
2026-04-24 23:17:03.951419,129.6032,129.33444
2026-04-24 23:17:04.951419,129.4265,129.60278
2026-04-24 23:17:05.951419,129.1814,129.64359
2026-04-24 23:17:06.951419,129.0317,129.82004
2026-04-24 23:17:07.951419,128.7945,129.91414
2026-04-24 23:17:08.951419,128.914,129.66095
2026-04-24 23:17:09.951419,129.0188,129.49435
2026-04-24 23:17:10.951419,129.2826,129.31953
2026-04-24 23:17:11.951419,129.5013,129.03188
2026-04-24 23:17:12.951419,129.7631,128.94302
2026-04-24 23:17:13.951419,129.8282,128.96745
2026-04-24 23:17:14.951419,129.9593,129.13446
2026-04-24 23:17:15.951419,130.0394,129.37535
2026-04-24 23:17:16.951419,130.1907,129.66039
2026-04-24 23:17:17.951419,130.3272,130.0279
2026-04-24 23:17:18.951419,130.33,130.2266
2026-04-24 23:17:19.951419,130.383,129.99586
2026-04-24 23:17:20.951419,130.442,130.04723
2026-04-24 23:17:21.951419,130.5252,130.30812
2026-04-24 23:17:22.951419,130.4171,130.23378
2026-04-24 23:17:23.951419,130.6051,130.24515
2026-04-24 23:17:24.951419,130.8035,130.18005
2026-04-24 23:17:25.951419,131.0572,130.3288
2026-04-24 23:17:26.951419,131.1897,130.19731
2026-04-24 23:17:27.951419,131.3338,130.1266
2026-04-24 23:17:28.951419,131.3193,130.33234
2026-04-24 23:17:29.951419,131.3459,130.46774
2026-04-24 23:17:30.951419,131.4166,130.78384
2026-04-24 23:17:31.951419,131.5132,130.97733
2026-04-24 23:17:32.951419,131.4495,131.14156
2026-04-24 23:17:33.951419,131.6858,131.10292
2026-04-24 23:17:34.951419,131.9019,131.1297
2026-04-24 23:17:35.951419,132.0682,131.09747
2026-04-24 23:17:36.951419,132.2525,131.35707
2026-04-24 23:17:37.951419,132.4215,131.37099
2026-04-24 23:17:38.951419,132.2685,131.49612
2026-04-24 23:17:39.951419,132.2112,131.84761
2026-04-24 23:17:40.951419,132.0943,132.09254
2026-04-24 23:17:41.951419,131.9796,132.13866
2026-04-24 23:17:42.951419,131.9287,132.2384
2026-04-24 23:17:43.951419,131.9075,132.1599
2026-04-24 23:17:44.951419,131.8367,132.06912
2026-04-24 23:17:45.951419,131.8148,131.808
2026-04-24 23:17:46.951419,131.7915,131.80284
