timestamp,actual,forecasted
2026-04-24 23:05:58.573627,0.4475,0.41131553
2026-04-24 23:05:59.573627,0.4562,0.4178804
2026-04-24 23:06:00.573627,0.4651,0.42371196
2026-04-24 23:06:01.573627,0.4705,0.42740518
2026-04-24 23:06:02.573627,0.4701,0.43897808
2026-04-24 23:06:03.573627,0.4688,0.45003992
2026-04-24 23:06:04.573627,0.4693,0.4576541
2026-04-24 23:06:05.573627,0.4686,0.46621886
2026-04-24 23:06:06.573627,0.469,0.47039303
2026-04-24 23:06:07.573627,0.4632,0.4681501
2026-04-24 23:06:08.573627,0.4593,0.46509257
2026-04-24 23:06:09.573627,0.4567,0.46504343
2026-04-24 23:06:10.573627,0.4506,0.46506056
2026-04-24 23:06:11.573627,0.4463,0.46522063
2026-04-24 23:06:12.573627,0.4421,0.458041
2026-04-24 23:06:13.573627,0.4381,0.45258287
2026-04-24 23:06:14.573627,0.436,0.450063
2026-04-24 23:06:15.573627,0.4343,0.44306082
2026-04-24 23:06:16.573627,0.4367,0.4397006
2026-04-24 23:06:17.573627,0.4283,0.4346945
2026-04-24 23:06:18.573627,0.4238,0.43049383
2026-04-24 23:06:19.573627,0.4141,0.42893
2026-04-24 23:06:20.573627,0.4059,0.42770344
2026-04-24 23:06:21.573627,0.3956,0.4303681
2026-04-24 23:06:22.573627,0.3895,0.42326277
2026-04-24 23:06:23.573627,0.381,0.41705146
2026-04-24 23:06:24.573627,0.372,0.40782356
2026-04-24 23:06:25.573627,0.3617,0.40036735
2026-04-24 23:06:26.573627,0.3561,0.39094716
2026-04-24 23:06:27.573627,0.357,0.38789132
2026-04-24 23:06:28.573627,0.3587,0.38204834
2026-04-24 23:06:29.573627,0.3604,0.37345028
2026-04-24 23:06:30.573627,0.3636,0.36638317
2026-04-24 23:06:31.573627,0.3658,0.36051476
2026-04-24 23:06:32.573627,0.3724,0.36407703
2026-04-24 23:06:33.573627,0.3786,0.36968264
2026-04-24 23:06:34.573627,0.3867,0.37055528
2026-04-24 23:06:35.573627,0.3954,0.37317663
2026-04-24 23:06:36.573627,0.4013,0.3770103
2026-04-24 23:06:37.573627,0.4055,0.3852092
2026-04-24 23:06:38.573627,0.4122,0.39116052
2026-04-24 23:06:39.573627,0.413,0.39730808
2026-04-24 23:06:40.573627,0.4182,0.40580854
2026-04-24 23:06:41.573627,0.4184,0.4136107
2026-04-24 23:06:42.573627,0.4194,0.41599998
2026-04-24 23:06:43.573627,0.1374,0.42129666
2026-04-24 23:06:44.573627,0.1473,0.41962802
2026-04-24 23:06:45.573627,0.1589,0.42314944
2026-04-24 23:06:46.573627,0.1656,0.42198262
2026-04-24 23:06:47.573627,0.1757,0.42181098
2026-04-24 23:06:48.573627,0.1889,0.16969645
2026-04-24 23:06:49.573627,0.1993,0.17604195
2026-04-24 23:06:50.573627,0.2111,0.1995267
2026-04-24 23:06:51.573627,0.2187,0.2115268
2026-04-24 23:06:52.573627,0.2125,0.22279263
2026-04-24 23:06:53.573627,0.2109,0.23387797
2026-04-24 23:06:54.573627,0.2073,0.24000467
2026-04-24 23:06:55.573627,0.2067,0.2483536
2026-04-24 23:06:56.573627,0.211,0.2524396
2026-04-24 23:06:57.573627,0.2225,0.24837695
2026-04-24 23:06:58.573627,0.2353,0.23788047
2026-04-24 23:06:59.573627,0.2513,0.23602843
2026-04-24 23:07:00.573627,0.2665,0.23879103
2026-04-24 23:07:01.573627,0.2806,0.24498114
2026-04-24 23:07:02.573627,0.2793,0.25392407
2026-04-24 23:07:03.573627,0.2751,0.26978257
2026-04-24 23:07:04.573627,0.2709,0.2806056
2026-04-24 23:07:05.573627,0.2639,0.29591697
2026-04-24 23:07:06.573627,0.2604,0.30881464
2026-04-24 23:07:07.573627,0.2726,0.30404615
2026-04-24 23:07:08.573627,0.2852,0.29669592
2026-04-24 23:07:09.573627,0.2996,0.2917995
2026-04-24 23:07:10.573627,0.3161,0.2848658
2026-04-24 23:07:11.573627,0.3264,0.2822541
2026-04-24 23:07:12.573627,0.3161,0.2962489
2026-04-24 23:07:13.573627,0.3067,0.31258363
2026-04-24 23:07:14.573627,0.3027,0.3259573
2026-04-24 23:07:15.573627,0.2962,0.34397405
2026-04-24 23:07:16.573627,0.292,0.35306272
2026-04-24 23:07:17.573627,0.301,0.33578968
2026-04-24 23:07:18.573627,0.3017,0.31997383
2026-04-24 23:07:19.573627,0.3058,0.31529644
2026-04-24 23:07:20.573627,0.3077,0.30872965
2026-04-24 23:07:21.573627,0.311,0.30561382
2026-04-24 23:07:22.573627,0.3161,0.31718424
2026-04-24 23:07:23.573627,0.3224,0.3192086
2026-04-24 23:07:24.573627,0.332,0.32493028
2026-04-24 23:07:25.573627,0.3361,0.3254559
2026-04-24 23:07:26.573627,0.8284,0.33034235
2026-04-24 23:07:27.573627,0.8216,0.33356267
2026-04-24 23:07:28.573627,0.8179,0.34257123
2026-04-24 23:07:29.573627,0.8111,0.35398325
2026-04-24 23:07:30.573627,0.8033,0.35667214
2026-04-24 23:07:31.573627,0.7966,0.76502836
2026-04-24 23:07:32.573627,0.7853,0.7624706
2026-04-24 23:07:33.573627,0.7741,0.7470366
2026-04-24 23:07:34.573627,0.7658,0.7407204
2026-04-24 23:07:35.573627,0.7542,0.74012196
2026-04-24 23:07:36.573627,0.7473,0.72828376
2026-04-24 23:07:37.573627,0.748,0.71780014
2026-04-24 23:07:38.573627,0.749,0.7156418
2026-04-24 23:07:39.573627,0.7471,0.70967996
2026-04-24 23:07:40.573627,0.7462,0.70488125
2026-04-24 23:07:41.573627,0.7462,0.69649684
2026-04-24 23:07:42.573627,0.7378,0.6972226
2026-04-24 23:07:43.573627,0.7306,0.697737
2026-04-24 23:07:44.573627,0.7255,0.6929355
2026-04-24 23:07:45.573627,0.7163,0.68502104
2026-04-24 23:07:46.573627,0.709,0.69274706
2026-04-24 23:07:47.573627,0.7085,0.6854069
2026-04-24 23:07:48.573627,0.7052,0.67952687
2026-04-24 23:07:49.573627,0.7025,0.67433226
2026-04-24 23:07:50.573627,0.6984,0.6658393
2026-04-24 23:07:51.573627,0.6949,0.6640433
2026-04-24 23:07:52.573627,0.6818,0.6595357
2026-04-24 23:07:53.573627,0.6707,0.6561316
2026-04-24 23:07:54.573627,0.6596,0.65899485
2026-04-24 23:07:55.573627,0.6511,0.6568496
2026-04-24 23:07:56.573627,0.6372,0.6545131
2026-04-24 23:07:57.573627,0.8592,0.6409717
2026-04-24 23:07:58.573627,0.8445,0.6315114
2026-04-24 23:07:59.573627,0.832,0.61942375
2026-04-24 23:08:00.573627,0.8166,0.61188275
2026-04-24 23:08:01.573627,0.8015,0.60044193
2026-04-24 23:08:02.573627,0.7933,0.78966904
2026-04-24 23:08:03.573627,0.7861,0.780025
2026-04-24 23:08:04.573627,0.7797,0.7602463
2026-04-24 23:08:05.573627,0.7737,0.7431581
2026-04-24 23:08:06.573627,0.7611,0.7360022
2026-04-24 23:08:07.573627,0.7551,0.7250191
2026-04-24 23:08:08.573627,0.2622,0.7211386
2026-04-24 23:08:09.573627,0.2724,0.71651006
2026-04-24 23:08:10.573627,0.2819,0.71643794
2026-04-24 23:08:11.573627,0.2919,0.7037959
2026-04-24 23:08:12.573627,0.2983,0.6978644
2026-04-24 23:08:13.573627,0.3034,0.24475989
2026-04-24 23:08:14.573627,0.3061,0.2491217
2026-04-24 23:08:15.573627,0.3078,0.27024013
2026-04-24 23:08:16.573627,0.3088,0.28486213
2026-04-24 23:08:17.573627,0.3046,0.2910893
2026-04-24 23:08:18.573627,0.3052,0.30098456
2026-04-24 23:08:19.573627,0.3027,0.2969515
2026-04-24 23:08:20.573627,0.3026,0.30300307
2026-04-24 23:08:21.573627,0.3024,0.3096999
2026-04-24 23:08:22.573627,0.2961,0.31144187
2026-04-24 23:08:23.573627,0.2947,0.30569565
2026-04-24 23:08:24.573627,0.2929,0.30695772
2026-04-24 23:08:25.573627,0.2899,0.30860114
2026-04-24 23:08:26.573627,0.2935,0.31443024
2026-04-24 23:08:27.573627,0.2988,0.30216482
2026-04-24 23:08:28.573627,0.3023,0.3071532
2026-04-24 23:08:29.573627,0.3062,0.30002442
2026-04-24 23:08:30.573627,0.3129,0.3001809
2026-04-24 23:08:31.573627,0.3206,0.3051886
2026-04-24 23:08:32.573627,0.322,0.31242582
2026-04-24 23:08:33.573627,0.3269,0.31897447
2026-04-24 23:08:34.573627,0.3258,0.32859004
2026-04-24 23:08:35.573627,0.3244,0.33441806
2026-04-24 23:08:36.573627,0.3244,0.3436073
2026-04-24 23:08:37.573627,0.3383,0.33919024
2026-04-24 23:08:38.573627,0.3498,0.3439794
2026-04-24 23:08:39.573627,0.362,0.3386005
2026-04-24 23:08:40.573627,0.3715,0.33786485
2026-04-24 23:08:41.573627,0.3816,0.34067023
2026-04-24 23:08:42.573627,0.3747,0.3563684
2026-04-24 23:08:43.573627,0.371,0.36935285
2026-04-24 23:08:44.573627,0.36,0.38316673
2026-04-24 23:08:45.573627,0.35,0.3906938
2026-04-24 23:08:46.573627,0.3423,0.40040362
2026-04-24 23:08:47.573627,0.3406,0.3885365
2026-04-24 23:08:48.573627,0.3404,0.38046443
2026-04-24 23:08:49.573627,0.3414,0.368664
2026-04-24 23:08:50.573627,0.3419,0.35808697
2026-04-24 23:08:51.573627,0.3415,0.35221243
2026-04-24 23:08:52.573627,0.3428,0.3511638
2026-04-24 23:08:53.573627,0.3461,0.35264903
2026-04-24 23:08:54.573627,0.3483,0.35507396
2026-04-24 23:08:55.573627,0.3518,0.35180107
2026-04-24 23:08:56.573627,0.351,0.3513357
2026-04-24 23:08:57.573627,0.3559,0.34942457
2026-04-24 23:08:58.573627,0.3616,0.3533735
2026-04-24 23:08:59.573627,0.3659,0.35717437
2026-04-24 23:09:00.573627,0.3731,0.36232856
2026-04-24 23:09:01.573627,0.3762,0.3607882
2026-04-24 23:09:02.573627,0.3756,0.36683375
2026-04-24 23:09:03.573627,0.3712,0.37040284
2026-04-24 23:09:04.573627,0.3713,0.37825537
2026-04-24 23:09:05.573627,0.3729,0.38432404
2026-04-24 23:09:06.573627,0.3736,0.38702068
2026-04-24 23:09:07.573627,0.3839,0.38368902
2026-04-24 23:09:08.573627,0.3921,0.37813842
2026-04-24 23:09:09.573627,0.4,0.37949687
2026-04-24 23:09:10.573627,0.4086,0.38238353
2026-04-24 23:09:11.573627,0.4164,0.38506052
2026-04-24 23:09:12.573627,0.4232,0.39896354
2026-04-24 23:09:13.573627,0.4278,0.40879586
2026-04-24 23:09:14.573627,0.437,0.41738582
2026-04-24 23:09:15.573627,0.4424,0.4240629
2026-04-24 23:09:16.573627,0.4448,0.42943078
2026-04-24 23:09:17.573627,0.4442,0.43253466
2026-04-24 23:09:18.573627,0.4452,0.4343551
2026-04-24 23:09:19.573627,0.4438,0.44152093
2026-04-24 23:09:20.573627,0.4461,0.44515204
2026-04-24 23:09:21.573627,0.4466,0.44661498
2026-04-24 23:09:22.573627,0.4542,0.4431713
2026-04-24 23:09:23.573627,0.4659,0.44310758
2026-04-24 23:09:24.573627,0.474,0.4376404
2026-04-24 23:09:25.573627,0.4826,0.43739858
2026-04-24 23:09:26.573627,0.4926,0.43838242
2026-04-24 23:09:27.573627,0.4914,0.4437365
2026-04-24 23:09:28.573627,0.4926,0.45965132
2026-04-24 23:09:29.573627,0.4931,0.46933615
2026-04-24 23:09:30.573627,0.4956,0.47508138
2026-04-24 23:09:31.573627,0.4946,0.48276642
2026-04-24 23:09:32.573627,0.4814,0.4793219
2026-04-24 23:09:33.573627,0.4697,0.47842443
2026-04-24 23:09:34.573627,0.4606,0.4788539
2026-04-24 23:09:35.573627,0.4522,0.48103654
2026-04-24 23:09:36.573627,0.4425,0.48215646
2026-04-24 23:09:37.573627,0.4542,0.46914566
2026-04-24 23:09:38.573627,0.4611,0.4547165
2026-04-24 23:09:39.573627,0.4713,0.4439082
2026-04-24 23:09:40.573627,0.4808,0.4339487
2026-04-24 23:09:41.573627,0.4885,0.4280642
2026-04-24 23:09:42.573627,0.4869,0.44317052
2026-04-24 23:09:43.573627,0.4849,0.45243502
2026-04-24 23:09:44.573627,0.4869,0.46420848
2026-04-24 23:09:45.573627,0.4865,0.4733165
2026-04-24 23:09:46.573627,0.4835,0.47712594
2026-04-24 23:09:47.573627,0.4938,0.47338095
2026-04-24 23:09:48.573627,0.4938,0.46689668
2026-04-24 23:09:49.573627,0.4996,0.4686573
2026-04-24 23:09:50.573627,0.5,0.46810046
2026-04-24 23:09:51.573627,0.5052,0.4633167
2026-04-24 23:09:52.573627,0.5044,0.4777876
2026-04-24 23:09:53.573627,0.5018,0.47961456
2026-04-24 23:09:54.573627,0.4985,0.4835642
2026-04-24 23:09:55.573627,0.4939,0.48540315
2026-04-24 23:09:56.573627,0.4899,0.4907691
2026-04-24 23:09:57.573627,0.4795,0.48938417
2026-04-24 23:09:58.573627,0.4681,0.48871765
2026-04-24 23:09:59.573627,0.4588,0.48334038
2026-04-24 23:10:00.573627,0.4484,0.4803897
2026-04-24 23:10:01.573627,0.439,0.47396365
2026-04-24 23:10:02.573627,0.4395,0.4632337
2026-04-24 23:10:03.573627,0.4416,0.44826955
2026-04-24 23:10:04.573627,0.4378,0.43788782
2026-04-24 23:10:05.573627,0.4403,0.42949522
2026-04-24 23:10:06.573627,0.4388,0.42418838
2026-04-24 23:10:07.573627,0.437,0.42845038
2026-04-24 23:10:08.573627,0.435,0.4356268
2026-04-24 23:10:09.573627,0.4303,0.434389
2026-04-24 23:10:10.573627,0.4315,0.43430144
2026-04-24 23:10:11.573627,0.4302,0.43112314
2026-04-24 23:10:12.573627,0.4248,0.42777482
2026-04-24 23:10:13.573627,0.4207,0.42660275
2026-04-24 23:10:14.573627,0.4153,0.42175627
2026-04-24 23:10:15.573627,0.4074,0.42142895
2026-04-24 23:10:16.573627,0.4054,0.419014
2026-04-24 23:10:17.573627,0.403,0.41044486
2026-04-24 23:10:18.573627,0.4024,0.4071032
2026-04-24 23:10:19.573627,0.3981,0.4014358
2026-04-24 23:10:20.573627,0.3972,0.3915121
2026-04-24 23:10:21.573627,0.392,0.39260092
2026-04-24 23:10:22.573627,0.3829,0.39492017
2026-04-24 23:10:23.573627,0.3723,0.39433125
2026-04-24 23:10:24.573627,0.3666,0.39502132
2026-04-24 23:10:25.573627,0.3583,0.39583886
2026-04-24 23:10:26.573627,0.3526,0.3928729
2026-04-24 23:10:27.573627,0.3552,0.38516796
2026-04-24 23:10:28.573627,0.3563,0.3745915
2026-04-24 23:10:29.573627,0.3574,0.3693006
2026-04-24 23:10:30.573627,0.3614,0.36336845
2026-04-24 23:10:31.573627,0.3629,0.35903904
2026-04-24 23:10:32.573627,0.3608,0.36492896
2026-04-24 23:10:33.573627,0.3613,0.36890048
2026-04-24 23:10:34.573627,0.3588,0.36849263
2026-04-24 23:10:35.573627,0.3605,0.37316862
2026-04-24 23:10:36.573627,0.3615,0.3701149
2026-04-24 23:10:37.573627,0.3728,0.36841497
2026-04-24 23:10:38.573627,0.3833,0.37012184
2026-04-24 23:10:39.573627,0.392,0.36547494
2026-04-24 23:10:40.573627,0.401,0.36589262
2026-04-24 23:10:41.573627,0.4108,0.36759278
2026-04-24 23:10:42.573627,0.4119,0.38090995
2026-04-24 23:10:43.573627,0.4121,0.3907383
2026-04-24 23:10:44.573627,0.4133,0.39744067
2026-04-24 23:10:45.573627,0.4177,0.40481806
2026-04-24 23:10:46.573627,0.4133,0.4135466
2026-04-24 23:10:47.573627,0.4093,0.41138357
2026-04-24 23:10:48.573627,0.4082,0.40871057
2026-04-24 23:10:49.573627,0.4014,0.40975475
2026-04-24 23:10:50.573627,0.4008,0.41553104
2026-04-24 23:10:51.573627,0.3966,0.409432
2026-04-24 23:10:52.573627,0.3975,0.4042544
2026-04-24 23:10:53.573627,0.3995,0.40625748
2026-04-24 23:10:54.573627,0.3972,0.40102836
2026-04-24 23:10:55.573627,0.3965,0.39975157
2026-04-24 23:10:56.573627,0.3952,0.39699224
2026-04-24 23:10:57.573627,0.3963,0.39921588
2026-04-24 23:10:58.573627,0.3998,0.40070412
2026-04-24 23:10:59.573627,0.6795,0.40110415
2026-04-24 23:11:00.573627,0.671,0.3973417
2026-04-24 23:11:01.573627,0.6594,0.39629033
2026-04-24 23:11:02.573627,0.6519,0.39853048
2026-04-24 23:11:03.573627,0.6401,0.40358794
2026-04-24 23:11:04.573627,0.6286,0.666906
2026-04-24 23:11:05.573627,0.6218,0.6591815
2026-04-24 23:11:06.573627,0.3221,0.63269067
2026-04-24 23:11:07.573627,0.3251,0.61899364
2026-04-24 23:11:08.573627,0.327,0.61203074
2026-04-24 23:11:09.573627,0.3287,0.5947101
2026-04-24 23:11:10.573627,0.3301,0.58842516
2026-04-24 23:11:11.573627,0.3354,0.28560132
2026-04-24 23:11:12.573627,0.3349,0.29110453
2026-04-24 23:11:13.573627,0.3424,0.31771168
2026-04-24 23:11:14.573627,0.3481,0.33650512
2026-04-24 23:11:15.573627,0.3554,0.32727286
2026-04-24 23:11:16.573627,0.3627,0.3279934
2026-04-24 23:11:17.573627,0.3575,0.32427213
2026-04-24 23:11:18.573627,0.352,0.33709878
2026-04-24 23:11:19.573627,0.3479,0.33339757
2026-04-24 23:11:20.573627,0.3391,0.35448563
2026-04-24 23:11:21.573627,0.3343,0.36451668
2026-04-24 23:11:22.573627,0.336,0.36389673
2026-04-24 23:11:23.573627,0.3349,0.35626
2026-04-24 23:11:24.573627,0.3358,0.3549669
2026-04-24 23:11:25.573627,0.3395,0.33996543
2026-04-24 23:11:26.573627,0.3429,0.33881038
2026-04-24 23:11:27.573627,0.3523,0.33830097
2026-04-24 23:11:28.573627,0.3649,0.3413075
2026-04-24 23:11:29.573627,0.3729,0.34594095
2026-04-24 23:11:30.573627,0.3818,0.35470116
2026-04-24 23:11:31.573627,0.3909,0.3581709
2026-04-24 23:11:32.573627,0.3991,0.36763203
2026-04-24 23:11:33.573627,0.409,0.38310626
2026-04-24 23:11:34.573627,0.4177,0.3912364
2026-04-24 23:11:35.573627,0.4236,0.3932146
2026-04-24 23:11:36.573627,0.4292,0.40484956
2026-04-24 23:11:37.573627,0.4283,0.41192397
2026-04-24 23:11:38.573627,0.4238,0.420683
2026-04-24 23:11:39.573627,0.4231,0.4314963
2026-04-24 23:11:40.573627,0.425,0.43506008
2026-04-24 23:11:41.573627,0.4239,0.4375762
2026-04-24 23:11:42.573627,0.4329,0.4349746
2026-04-24 23:11:43.573627,0.4365,0.4251432
2026-04-24 23:11:44.573627,0.445,0.42349333
2026-04-24 23:11:45.573627,0.4492,0.42725867
2026-04-24 23:11:46.573627,0.4567,0.42488563
2026-04-24 23:11:47.573627,0.4469,0.43321857
2026-04-24 23:11:48.573627,0.4445,0.4368203
2026-04-24 23:11:49.573627,0.4389,0.44643626
2026-04-24 23:11:50.573627,0.4337,0.4498412
2026-04-24 23:11:51.573627,0.4303,0.45686805
2026-04-24 23:11:52.573627,0.4237,0.44486535
2026-04-24 23:11:53.573627,0.421,0.4403275
2026-04-24 23:11:54.573627,0.4188,0.43518883
2026-04-24 23:11:55.573627,0.4163,0.4321
2026-04-24 23:11:56.573627,0.4071,0.42781717
2026-04-24 23:11:57.573627,0.4122,0.42157885
2026-04-24 23:11:58.573627,0.4122,0.41962084
2026-04-24 23:11:59.573627,0.418,0.4191152
2026-04-24 23:12:00.573627,0.4217,0.4167856
2026-04-24 23:12:01.573627,0.4241,0.4091134
2026-04-24 23:12:02.573627,0.4352,0.4147086
2026-04-24 23:12:03.573627,0.451,0.41673934
2026-04-24 23:12:04.573627,0.4625,0.42324355
2026-04-24 23:12:05.573627,0.4702,0.42813534
2026-04-24 23:12:06.573627,0.4787,0.4305145
2026-04-24 23:12:07.573627,0.4761,0.4407954
2026-04-24 23:12:08.573627,0.4755,0.45828107
2026-04-24 23:12:09.573627,0.4724,0.4717915
2026-04-24 23:12:10.573627,0.4675,0.47783458
2026-04-24 23:12:11.573627,0.4651,0.48099703
2026-04-24 23:12:12.573627,0.4619,0.47395605
2026-04-24 23:12:13.573627,0.4595,0.4704479
2026-04-24 23:12:14.573627,0.4554,0.4649099
2026-04-24 23:12:15.573627,0.4536,0.45562556
2026-04-24 23:12:16.573627,0.4505,0.45220035
2026-04-24 23:12:17.573627,0.4538,0.45264795
2026-04-24 23:12:18.573627,0.4534,0.45000336
2026-04-24 23:12:19.573627,0.4532,0.4445049
2026-04-24 23:12:20.573627,0.4524,0.44253626
2026-04-24 23:12:21.573627,0.451,0.44022235
2026-04-24 23:12:22.573627,0.4516,0.4435338
2026-04-24 23:12:23.573627,0.4553,0.4442615
2026-04-24 23:12:24.573627,0.4623,0.44375473
2026-04-24 23:12:25.573627,0.4635,0.4431716
2026-04-24 23:12:26.573627,0.4691,0.44271848
2026-04-24 23:12:27.573627,0.4775,0.44161996
2026-04-24 23:12:28.573627,0.4894,0.44716272
2026-04-24 23:12:29.573627,0.4959,0.4551298
2026-04-24 23:12:30.573627,0.5023,0.45596007
2026-04-24 23:12:31.573627,0.5108,0.46437702
2026-04-24 23:12:32.573627,0.5161,0.4724961
2026-04-24 23:12:33.573627,0.5184,0.4845378
2026-04-24 23:12:34.573627,0.5217,0.49109218
2026-04-24 23:12:35.573627,0.5281,0.49665123
2026-04-24 23:12:36.573627,0.5343,0.5021215
2026-04-24 23:12:37.573627,0.5334,0.50576836
2026-04-24 23:12:38.573627,0.5277,0.50544596
2026-04-24 23:12:39.573627,0.5282,0.507962
2026-04-24 23:12:40.573627,0.5249,0.51593643
2026-04-24 23:12:41.573627,0.5209,0.52620816
2026-04-24 23:12:42.573627,0.5243,0.52382624
2026-04-24 23:12:43.573627,0.5269,0.5160812
2026-04-24 23:12:44.573627,0.5286,0.5154613
2026-04-24 23:12:45.573627,0.5317,0.5090115
2026-04-24 23:12:46.573627,0.5361,0.50244325
2026-04-24 23:12:47.573627,0.5296,0.5073677
2026-04-24 23:12:48.573627,0.5235,0.51022273
2026-04-24 23:12:49.573627,0.5171,0.5147263
2026-04-24 23:12:50.573627,0.5127,0.5166582
2026-04-24 23:12:51.573627,0.5069,0.5197354
2026-04-24 23:12:52.573627,0.513,0.51037365
2026-04-24 23:12:53.573627,0.5216,0.50357807
2026-04-24 23:12:54.573627,0.5268,0.5009447
2026-04-24 23:12:55.573627,0.5322,0.49613076
2026-04-24 23:12:56.573627,0.5381,0.4904784
2026-04-24 23:12:57.573627,0.537,0.49860933
2026-04-24 23:12:58.573627,0.5381,0.5097769
2026-04-24 23:12:59.573627,0.5366,0.51498604
2026-04-24 23:13:00.573627,0.5335,0.51819336
2026-04-24 23:13:01.573627,0.5327,0.5246647
2026-04-24 23:13:02.573627,0.5263,0.5221303
2026-04-24 23:13:03.573627,0.5207,0.5226173
2026-04-24 23:13:04.573627,0.5138,0.5201041
2026-04-24 23:13:05.573627,0.5108,0.5169291
2026-04-24 23:13:06.573627,0.5091,0.5168878
2026-04-24 23:13:07.573627,0.5042,0.50851345
2026-04-24 23:13:08.573627,0.5003,0.49927425
2026-04-24 23:13:09.573627,0.4928,0.49234965
2026-04-24 23:13:10.573627,0.4847,0.4908358
2026-04-24 23:13:11.573627,0.4747,0.48868096
2026-04-24 23:13:12.573627,0.4737,0.48342618
2026-04-24 23:13:13.573627,0.4686,0.48173016
2026-04-24 23:13:14.573627,0.4699,0.4759951
2026-04-24 23:13:15.573627,0.469,0.46841964
2026-04-24 23:13:16.573627,0.4703,0.45756942
2026-04-24 23:13:17.573627,0.4698,0.4584754
2026-04-24 23:13:18.573627,0.4676,0.45608646
2026-04-24 23:13:19.573627,0.4648,0.46022633
2026-04-24 23:13:20.573627,0.4659,0.46107182
2026-04-24 23:13:21.573627,0.4623,0.46394807
2026-04-24 23:13:22.573627,0.4599,0.46369216
2026-04-24 23:13:23.573627,0.4585,0.45961127
2026-04-24 23:13:24.573627,0.4579,0.4562955
2026-04-24 23:13:25.573627,0.4573,0.45640492
2026-04-24 23:13:26.573627,0.4566,0.45309696
2026-04-24 23:13:27.573627,0.4575,0.45293564
2026-04-24 23:13:28.573627,0.456,0.45139924
2026-04-24 23:13:29.573627,0.4599,0.45445123
2026-04-24 23:13:30.573627,0.4561,0.45216218
2026-04-24 23:13:31.573627,0.4554,0.44921467
2026-04-24 23:13:32.573627,0.4653,0.44925854
2026-04-24 23:13:33.573627,0.4741,0.44893423
2026-04-24 23:13:34.573627,0.484,0.4521276
2026-04-24 23:13:35.573627,0.4911,0.4495616
2026-04-24 23:13:36.573627,0.4998,0.4486071
