timestamp,actual,forecasted
2026-04-24 23:12:19.573627,2.6178,2.5761108
2026-04-24 23:12:20.573627,2.6197,2.5802243
2026-04-24 23:12:21.573627,2.6231,2.5830534
2026-04-24 23:12:22.573627,2.6293,2.5870454
2026-04-24 23:12:23.573627,2.6324,2.5927844
2026-04-24 23:12:24.573627,2.6366,2.5958316
2026-04-24 23:12:25.573627,2.642,2.5998693
2026-04-24 23:12:26.573627,2.6448,2.6021075
2026-04-24 23:12:27.573627,2.6553,2.6072671
2026-04-24 23:12:28.573627,2.6702,2.6108165
2026-04-24 23:12:29.573627,2.6772,2.6148636
2026-04-24 23:12:30.573627,2.688,2.6221626
2026-04-24 23:12:31.573627,2.6954,2.6252193
2026-04-24 23:12:32.573627,2.6993,2.6386445
2026-04-24 23:12:33.573627,2.7029,2.6531487
2026-04-24 23:12:34.573627,2.7105,2.6601017
2026-04-24 23:12:35.573627,2.7216,2.666262
2026-04-24 23:12:36.573627,2.7268,2.6687655
2026-04-24 23:12:37.573627,2.7054,2.6682096
2026-04-24 23:12:38.573627,2.6795,2.669888
2026-04-24 23:12:39.573627,2.6606,2.678881
2026-04-24 23:12:40.573627,2.6407,2.6877363
2026-04-24 23:12:41.573627,2.6273,2.6921182
2026-04-24 23:12:42.573627,2.6271,2.6702898
2026-04-24 23:12:43.573627,2.6243,2.6372347
2026-04-24 23:12:44.573627,2.6263,2.617318
2026-04-24 23:12:45.573627,2.6276,2.5978844
2026-04-24 23:12:46.573627,2.6246,2.5881312
2026-04-24 23:12:47.573627,2.6076,2.5935748
2026-04-24 23:12:48.573627,2.5921,2.5953145
2026-04-24 23:12:49.573627,2.5772,2.5993521
2026-04-24 23:12:50.573627,2.5632,2.6015356
2026-04-24 23:12:51.573627,2.547,2.5937262
2026-04-24 23:12:52.573627,2.5508,2.5750444
2026-04-24 23:12:53.573627,2.5591,2.5600855
2026-04-24 23:12:54.573627,2.5709,2.5463703
2026-04-24 23:12:55.573627,2.574,2.5355916
2026-04-24 23:12:56.573627,2.5791,2.525009
2026-04-24 23:12:57.573627,2.5844,2.5347526
2026-04-24 23:12:58.573627,2.5897,2.5446684
2026-04-24 23:12:59.573627,2.6005,2.5552626
2026-04-24 23:13:00.573627,2.607,2.558486
2026-04-24 23:13:01.573627,2.6104,2.5610352
2026-04-24 23:13:02.573627,2.6061,2.5655425
2026-04-24 23:13:03.573627,2.6051,2.5717032
2026-04-24 23:13:04.573627,2.607,2.583455
2026-04-24 23:13:05.573627,2.6031,2.587671
2026-04-24 23:13:06.573627,2.6027,2.5909653
2026-04-24 23:13:07.573627,2.5983,2.5803783
2026-04-24 23:13:08.573627,2.5926,2.5791826
2026-04-24 23:13:09.573627,2.1561,2.582178
2026-04-24 23:13:10.573627,2.1663,2.579428
2026-04-24 23:13:11.573627,2.1794,2.577902
2026-04-24 23:13:12.573627,2.1923,2.5757198
2026-04-24 23:13:13.573627,2.2076,2.5700011
2026-04-24 23:13:14.573627,2.2256,2.1547189
2026-04-24 23:13:15.573627,2.2424,2.1598845
2026-04-24 23:13:16.573627,2.2578,2.1912863
2026-04-24 23:13:17.573627,2.2808,2.2131567
2026-04-24 23:13:18.573627,2.3028,2.2372916
2026-04-24 23:13:19.573627,2.3183,2.2643826
2026-04-24 23:13:20.573627,2.3354,2.276916
2026-04-24 23:13:21.573627,2.3474,2.2945664
2026-04-24 23:13:22.573627,2.3429,2.315974
2026-04-24 23:13:23.573627,2.3369,2.3411164
2026-04-24 23:13:24.573627,2.3345,2.3447492
2026-04-24 23:13:25.573627,2.3382,2.3616042
2026-04-24 23:13:26.573627,2.3348,2.3708096
2026-04-24 23:13:27.573627,2.3282,2.3682268
2026-04-24 23:13:28.573627,2.3229,2.3544888
2026-04-24 23:13:29.573627,2.321,2.3587055
2026-04-24 23:13:30.573627,2.3139,2.355474
2026-04-24 23:13:31.573627,2.3117,2.352375
2026-04-24 23:13:32.573627,2.3067,2.3462281
2026-04-24 23:13:33.573627,2.301,2.3410273
2026-04-24 23:13:34.573627,2.2975,2.3433259
2026-04-24 23:13:35.573627,2.2898,2.334761
2026-04-24 23:13:36.573627,2.2818,2.328947
2026-04-24 23:13:37.573627,2.2734,2.323429
2026-04-24 23:13:38.573627,2.2653,2.3171275
2026-04-24 23:13:39.573627,2.2591,2.31553
2026-04-24 23:13:40.573627,2.2521,2.306066
