timestamp,actual,forecasted
2026-04-24 23:08:10.573627,1.5593,1.5894914
2026-04-24 23:08:11.573627,1.5651,1.58558
2026-04-24 23:08:12.573627,1.5694,1.5938781
2026-04-24 23:08:13.573627,1.5735,1.596296
2026-04-24 23:08:14.573627,1.5767,1.6044637
2026-04-24 23:08:15.573627,1.5803,1.603272
2026-04-24 23:08:16.573627,1.585,1.6095176
2026-04-24 23:08:17.573627,1.5917,1.61456
2026-04-24 23:08:18.573627,1.5958,1.6167835
2026-04-24 23:08:19.573627,1.5999,1.6139157
2026-04-24 23:08:20.573627,1.6066,1.6242139
2026-04-24 23:08:21.573627,1.6095,1.6249597
2026-04-24 23:08:22.573627,1.6202,1.6297247
2026-04-24 23:08:23.573627,1.6307,1.6326766
2026-04-24 23:08:24.573627,1.6396,1.636819
2026-04-24 23:08:25.573627,1.6484,1.6408911
2026-04-24 23:08:26.573627,1.6566,1.643589
2026-04-24 23:08:27.573627,1.6633,1.6482947
2026-04-24 23:08:28.573627,1.6713,1.660163
2026-04-24 23:08:29.573627,1.6781,1.6682767
2026-04-24 23:08:30.573627,1.6854,1.6762378
2026-04-24 23:08:31.573627,1.6934,1.6803045
2026-04-24 23:08:32.573627,1.6994,1.6845596
2026-04-24 23:08:33.573627,1.7044,1.6925268
2026-04-24 23:08:34.573627,1.7111,1.6956267
2026-04-24 23:08:35.573627,1.7177,1.7006912
2026-04-24 23:08:36.573627,1.7231,1.7092605
2026-04-24 23:08:37.573627,1.7203,1.7147197
2026-04-24 23:08:38.573627,1.9482,1.7181265
2026-04-24 23:08:39.573627,1.9384,1.7223377
2026-04-24 23:08:40.573627,1.9294,1.7272743
2026-04-24 23:08:41.573627,1.9212,1.7327206
2026-04-24 23:08:42.573627,1.9131,1.728329
2026-04-24 23:08:43.573627,1.9089,1.9352149
2026-04-24 23:08:44.573627,1.904,1.9313835
2026-04-24 23:08:45.573627,1.9002,1.9171441
2026-04-24 23:08:46.573627,1.8958,1.9073149
2026-04-24 23:08:47.573627,1.8945,1.9025403
2026-04-24 23:08:48.573627,1.8923,1.8945428
2026-04-24 23:08:49.573627,1.8892,1.8885765
2026-04-24 23:08:50.573627,1.8884,1.8867974
2026-04-24 23:08:51.573627,1.8873,1.884498
2026-04-24 23:08:52.573627,1.8809,1.8837675
2026-04-24 23:08:53.573627,1.8752,1.8821937
2026-04-24 23:08:54.573627,1.8692,1.874855
2026-04-24 23:08:55.573627,1.863,1.875171
2026-04-24 23:08:56.573627,1.8571,1.8755423
2026-04-24 23:08:57.573627,1.8562,1.8667254
2026-04-24 23:08:58.573627,1.8571,1.8576683
2026-04-24 23:08:59.573627,1.856,1.851899
2026-04-24 23:09:00.573627,1.7391,1.848091
2026-04-24 23:09:01.573627,1.7401,1.8435338
2026-04-24 23:09:02.573627,1.7466,1.843334
2026-04-24 23:09:03.573627,1.7543,1.8481629
2026-04-24 23:09:04.573627,1.7609,1.8458533
2026-04-24 23:09:05.573627,1.768,1.7266508
2026-04-24 23:09:06.573627,1.7743,1.729795
2026-04-24 23:09:07.573627,1.7794,1.7442212
2026-04-24 23:09:08.573627,1.7858,1.7558254
2026-04-24 23:09:09.573627,1.7919,1.7659893
2026-04-24 23:09:10.573627,1.7983,1.7773283
2026-04-24 23:09:11.573627,1.8019,1.7829213
2026-04-24 23:09:12.573627,1.807,1.7859265
2026-04-24 23:09:13.573627,1.8103,1.7932979
2026-04-24 23:09:14.573627,1.8141,1.7986648
2026-04-24 23:09:15.573627,1.818,1.79988
2026-04-24 23:09:16.573627,1.8242,1.8037763
2026-04-24 23:09:17.573627,1.8198,1.8096546
2026-04-24 23:09:18.573627,1.7941,1.8138742
2026-04-24 23:09:19.573627,1.7914,1.8157864
2026-04-24 23:09:20.573627,1.7876,1.8210654
2026-04-24 23:09:21.573627,1.7844,1.8248246
2026-04-24 23:09:22.573627,1.7894,1.8191198
2026-04-24 23:09:23.573627,1.794,1.7890801
2026-04-24 23:09:24.573627,1.8008,1.7848756
2026-04-24 23:09:25.573627,1.8057,1.7841177
2026-04-24 23:09:26.573627,1.811,1.7840935
2026-04-24 23:09:27.573627,1.8119,1.7900196
2026-04-24 23:09:28.573627,1.8142,1.7956412
2026-04-24 23:09:29.573627,1.8136,1.8027192
2026-04-24 23:09:30.573627,1.814,1.8068029
2026-04-24 23:09:31.573627,1.8172,1.8088403
2026-04-24 23:09:32.573627,1.8161,1.8102107
2026-04-24 23:09:33.573627,1.8152,1.8112146
2026-04-24 23:09:34.573627,1.8152,1.8101677
2026-04-24 23:09:35.573627,1.8154,1.8106836
2026-04-24 23:09:36.573627,1.8156,1.8144741
2026-04-24 23:09:37.573627,1.8153,1.8147922
2026-04-24 23:09:38.573627,1.8151,1.8133378
2026-04-24 23:09:39.573627,1.8123,1.8119516
2026-04-24 23:09:40.573627,1.8109,1.8118932
2026-04-24 23:09:41.573627,1.8085,1.8129554
2026-04-24 23:09:42.573627,1.8077,1.8131081
2026-04-24 23:09:43.573627,1.8055,1.8139869
2026-04-24 23:09:44.573627,1.8034,1.8103781
2026-04-24 23:09:45.573627,1.8029,1.8094975
2026-04-24 23:09:46.573627,1.8026,1.8065413
2026-04-24 23:09:47.573627,1.8068,1.8059148
2026-04-24 23:09:48.573627,1.807,1.8041608
2026-04-24 23:09:49.573627,1.8118,1.801557
2026-04-24 23:09:50.573627,1.8167,1.8001633
2026-04-24 23:09:51.573627,1.8202,1.8007472
2026-04-24 23:09:52.573627,1.8242,1.8049371
2026-04-24 23:09:53.573627,1.8268,1.8045654
2026-04-24 23:09:54.573627,1.8314,1.8102627
2026-04-24 23:09:55.573627,1.8331,1.8142607
2026-04-24 23:09:56.573627,1.8368,1.817084
2026-04-24 23:09:57.573627,1.8294,1.8216289
2026-04-24 23:09:58.573627,1.823,1.8246763
2026-04-24 23:09:59.573627,1.8164,1.8288833
2026-04-24 23:10:00.573627,1.8128,1.8311216
2026-04-24 23:10:01.573627,1.8071,1.8352628
2026-04-24 23:10:02.573627,1.803,1.8262055
2026-04-24 23:10:03.573627,1.7985,1.8176386
2026-04-24 23:10:04.573627,1.7936,1.8104091
2026-04-24 23:10:05.573627,1.7888,1.8082488
2026-04-24 23:10:06.573627,1.7866,1.8024269
2026-04-24 23:10:07.573627,1.7825,1.7996022
2026-04-24 23:10:08.573627,1.7794,1.7959226
2026-04-24 23:10:09.573627,1.7782,1.7905672
2026-04-24 23:10:10.573627,1.7737,1.785478
2026-04-24 23:10:11.573627,1.7703,1.7827878
2026-04-24 23:10:12.573627,1.7739,1.7793546
2026-04-24 23:10:13.573627,1.7768,1.7765411
2026-04-24 23:10:14.573627,1.78,1.7754934
2026-04-24 23:10:15.573627,1.7822,1.7718157
2026-04-24 23:10:16.573627,1.7859,1.7675263
2026-04-24 23:10:17.573627,1.7878,1.773257
2026-04-24 23:10:18.573627,1.7885,1.7778379
2026-04-24 23:10:19.573627,1.7903,1.7803394
2026-04-24 23:10:20.573627,1.7904,1.7834408
2026-04-24 23:10:21.573627,1.7914,1.788675
2026-04-24 23:10:22.573627,1.7868,1.7912204
2026-04-24 23:10:23.573627,1.7825,1.7915124
2026-04-24 23:10:24.573627,1.7797,1.793329
2026-04-24 23:10:25.573627,1.7761,1.7936566
2026-04-24 23:10:26.573627,1.7725,1.7942681
2026-04-24 23:10:27.573627,1.7687,1.7874768
2026-04-24 23:10:28.573627,1.764,1.7819912
2026-04-24 23:10:29.573627,1.7578,1.7792366
2026-04-24 23:10:30.573627,1.752,1.7746873
2026-04-24 23:10:31.573627,1.7478,1.7720423
2026-04-24 23:10:32.573627,1.7513,1.7681038
2026-04-24 23:10:33.573627,1.7542,1.7646592
2026-04-24 23:10:34.573627,1.7588,1.759494
2026-04-24 23:10:35.573627,1.7607,1.753121
2026-04-24 23:10:36.573627,1.7632,1.7502755
2026-04-24 23:10:37.573627,1.7586,1.7551372
2026-04-24 23:10:38.573627,1.7515,1.7597632
2026-04-24 23:10:39.573627,1.7462,1.7648885
2026-04-24 23:10:40.573627,1.7433,1.7659979
2026-04-24 23:10:41.573627,1.7387,1.7692584
2026-04-24 23:10:42.573627,1.7399,1.7647718
2026-04-24 23:10:43.573627,1.7421,1.7557735
2026-04-24 23:10:44.573627,1.7448,1.7502077
2026-04-24 23:10:45.573627,1.7482,1.7492542
2026-04-24 23:10:46.573627,1.7485,1.7456421
2026-04-24 23:10:47.573627,1.7489,1.7484419
2026-04-24 23:10:48.573627,1.7488,1.7523379
2026-04-24 23:10:49.573627,1.7479,1.7558726
2026-04-24 23:10:50.573627,1.7484,1.7589608
2026-04-24 23:10:51.573627,1.7472,1.7580893
2026-04-24 23:10:52.573627,1.7458,1.757079
2026-04-24 23:10:53.573627,1.7407,1.7572719
2026-04-24 23:10:54.573627,1.7406,1.7563598
2026-04-24 23:10:55.573627,1.7384,1.7572566
2026-04-24 23:10:56.573627,1.7344,1.7553674
2026-04-24 23:10:57.573627,1.7358,1.754223
2026-04-24 23:10:58.573627,1.7352,1.7486985
2026-04-24 23:10:59.573627,1.7368,1.7482533
2026-04-24 23:11:00.573627,1.737,1.746156
2026-04-24 23:11:01.573627,1.8576,1.7421516
2026-04-24 23:11:02.573627,1.8577,1.7435385
2026-04-24 23:11:03.573627,1.8565,1.7438765
2026-04-24 23:11:04.573627,1.858,1.7462598
2026-04-24 23:11:05.573627,1.8568,1.747017
2026-04-24 23:11:06.573627,1.8556,1.8701655
2026-04-24 23:11:07.573627,1.8587,1.8709787
2026-04-24 23:11:08.573627,1.8612,1.8615977
2026-04-24 23:11:09.573627,1.8626,1.8582463
2026-04-24 23:11:10.573627,1.8646,1.856337
2026-04-24 23:11:11.573627,1.8684,1.8513739
2026-04-24 23:11:12.573627,1.8705,1.8546593
2026-04-24 23:11:13.573627,1.873,1.8593907
2026-04-24 23:11:14.573627,1.8729,1.8609949
2026-04-24 23:11:15.573627,1.8753,1.8588439
2026-04-24 23:11:16.573627,1.8759,1.8636987
2026-04-24 23:11:17.573627,1.8773,1.8618482
2026-04-24 23:11:18.573627,1.8773,1.8635541
2026-04-24 23:11:19.573627,1.8776,1.863825
2026-04-24 23:11:20.573627,1.8804,1.8636212
2026-04-24 23:11:21.573627,1.8831,1.8629357
2026-04-24 23:11:22.573627,1.8817,1.8662847
2026-04-24 23:11:23.573627,1.8825,1.8662927
2026-04-24 23:11:24.573627,1.8853,1.8653712
2026-04-24 23:11:25.573627,1.8889,1.8691243
2026-04-24 23:11:26.573627,1.889,1.8710736
2026-04-24 23:11:27.573627,1.885,1.8674194
2026-04-24 23:11:28.573627,1.8845,1.8678741
2026-04-24 23:11:29.573627,1.8791,1.8720472
2026-04-24 23:11:30.573627,1.879,1.875505
2026-04-24 23:11:31.573627,1.8768,1.8744117
2026-04-24 23:11:32.573627,1.8743,1.8690282
2026-04-24 23:11:33.573627,1.8742,1.8674325
2026-04-24 23:11:34.573627,1.8739,1.8639697
2026-04-24 23:11:35.573627,1.8739,1.862779
2026-04-24 23:11:36.573627,1.8734,1.8609464
2026-04-24 23:11:37.573627,1.8745,1.858661
2026-04-24 23:11:38.573627,1.8734,1.8587995
2026-04-24 23:11:39.573627,1.8772,1.8583705
2026-04-24 23:11:40.573627,1.8781,1.8591132
2026-04-24 23:11:41.573627,1.8801,1.8586739
2026-04-24 23:11:42.573627,1.8764,1.8605194
2026-04-24 23:11:43.573627,1.8729,1.8601676
2026-04-24 23:11:44.573627,1.8687,1.862342
2026-04-24 23:11:45.573627,1.8647,1.8655207
2026-04-24 23:11:46.573627,1.8618,1.8664207
2026-04-24 23:11:47.573627,1.8636,1.86198
2026-04-24 23:11:48.573627,1.8656,1.857785
2026-04-24 23:11:49.573627,1.8676,1.855271
2026-04-24 23:11:50.573627,1.8696,1.8509344
2026-04-24 23:11:51.573627,1.8708,1.8489814
2026-04-24 23:11:52.573627,1.8714,1.8521129
2026-04-24 23:11:53.573627,1.8726,1.8567388
2026-04-24 23:11:54.573627,1.8732,1.8581058
2026-04-24 23:11:55.573627,1.8733,1.8576102
2026-04-24 23:11:56.573627,1.8739,1.8585973
2026-04-24 23:11:57.573627,1.8767,1.8572204
2026-04-24 23:11:58.573627,1.877,1.8585114
2026-04-24 23:11:59.573627,1.8791,1.858742
2026-04-24 23:12:00.573627,1.8812,1.8574018
2026-04-24 23:12:01.573627,1.8828,1.8576895
2026-04-24 23:12:02.573627,1.8828,1.8603796
2026-04-24 23:12:03.573627,1.8841,1.8592601
2026-04-24 23:12:04.573627,1.8861,1.8611703
2026-04-24 23:12:05.573627,1.886,1.8644291
2026-04-24 23:12:06.573627,1.8863,1.865475
2026-04-24 23:12:07.573627,1.8887,1.8646832
2026-04-24 23:12:08.573627,1.8905,1.8679452
2026-04-24 23:12:09.573627,1.8923,1.8718364
2026-04-24 23:12:10.573627,1.8928,1.8729116
2026-04-24 23:12:11.573627,1.8959,1.8720987
2026-04-24 23:12:12.573627,1.892,1.8740852
2026-04-24 23:12:13.573627,1.889,1.8761365
2026-04-24 23:12:14.573627,1.8867,1.8777124
2026-04-24 23:12:15.573627,1.8833,1.8783774
2026-04-24 23:12:16.573627,1.8801,1.8811386
2026-04-24 23:12:17.573627,1.8756,1.8778629
2026-04-24 23:12:18.573627,1.8695,1.8731793
2026-04-24 23:12:19.573627,1.8642,1.8698162
2026-04-24 23:12:20.573627,1.8591,1.8670678
2026-04-24 23:12:21.573627,1.8556,1.862541
2026-04-24 23:12:22.573627,1.8576,1.8585587
2026-04-24 23:12:23.573627,1.8592,1.8526179
2026-04-24 23:12:24.573627,1.863,1.8473002
2026-04-24 23:12:25.573627,1.8641,1.8440624
2026-04-24 23:12:26.573627,1.8661,1.8414806
2026-04-24 23:12:27.573627,1.8661,1.8432056
2026-04-24 23:12:28.573627,1.8645,1.8459735
2026-04-24 23:12:29.573627,1.8671,1.8504255
2026-04-24 23:12:30.573627,1.8674,1.8527138
2026-04-24 23:12:31.573627,1.8692,1.8543646
2026-04-24 23:12:32.573627,1.8679,1.8544984
2026-04-24 23:12:33.573627,1.8671,1.8531004
2026-04-24 23:12:34.573627,1.8673,1.8544374
2026-04-24 23:12:35.573627,1.8694,1.8539399
2026-04-24 23:12:36.573627,1.8707,1.8562373
2026-04-24 23:12:37.573627,1.8702,1.8548573
2026-04-24 23:12:38.573627,1.8727,1.8531833
2026-04-24 23:12:39.573627,1.8768,1.8534076
2026-04-24 23:12:40.573627,1.8777,1.8558617
2026-04-24 23:12:41.573627,1.8781,1.8592054
2026-04-24 23:12:42.573627,1.8732,1.8583597
2026-04-24 23:12:43.573627,1.8677,1.8590828
2026-04-24 23:12:44.573627,1.8652,1.8627268
2026-04-24 23:12:45.573627,1.8625,1.8644537
2026-04-24 23:12:46.573627,1.8582,1.8646792
2026-04-24 23:12:47.573627,1.8586,1.8582354
2026-04-24 23:12:48.573627,1.8589,1.8517556
2026-04-24 23:12:49.573627,1.8593,1.8502384
2026-04-24 23:12:50.573627,1.8591,1.8488551
2026-04-24 23:12:51.573627,1.8589,1.8453215
2026-04-24 23:12:52.573627,1.8565,1.8458397
2026-04-24 23:12:53.573627,1.8573,1.8490918
2026-04-24 23:12:54.573627,1.8562,1.8497553
2026-04-24 23:12:55.573627,1.8567,1.8490814
2026-04-24 23:12:56.573627,1.8555,1.8478472
2026-04-24 23:12:57.573627,1.8552,1.8455173
2026-04-24 23:12:58.573627,1.8535,1.8453033
2026-04-24 23:12:59.573627,1.8533,1.8414403
2026-04-24 23:13:00.573627,1.8538,1.8422737
2026-04-24 23:13:01.573627,1.8529,1.8412993
2026-04-24 23:13:02.573627,1.854,1.8410578
2026-04-24 23:13:03.573627,1.8531,1.8399265
2026-04-24 23:13:04.573627,1.8551,1.8391321
2026-04-24 23:13:05.573627,1.855,1.8402264
2026-04-24 23:13:06.573627,1.8551,1.8401242
2026-04-24 23:13:07.573627,1.8477,1.842674
2026-04-24 23:13:08.573627,1.8388,1.8431259
2026-04-24 23:13:09.573627,1.8307,1.845489
2026-04-24 23:13:10.573627,1.8261,1.8451225
2026-04-24 23:13:11.573627,1.8183,1.845847
2026-04-24 23:13:12.573627,1.8174,1.8363745
2026-04-24 23:13:13.573627,1.8155,1.8259746
2026-04-24 23:13:14.573627,1.8124,1.8177189
2026-04-24 23:13:15.573627,1.812,1.8125391
2026-04-24 23:13:16.573627,1.8098,1.8061417
2026-04-24 23:13:17.573627,1.8037,1.807404
2026-04-24 23:13:18.573627,1.8019,1.8063176
2026-04-24 23:13:19.573627,1.7961,1.8054845
2026-04-24 23:13:20.573627,1.7921,1.8051757
2026-04-24 23:13:21.573627,1.7885,1.8047196
2026-04-24 23:13:22.573627,1.7859,1.7980357
2026-04-24 23:13:23.573627,1.7849,1.7962058
2026-04-24 23:13:24.573627,1.784,1.7911384
2026-04-24 23:13:25.573627,1.7835,1.7880967
2026-04-24 23:13:26.573627,1.7825,1.7855827
2026-04-24 23:13:27.573627,1.7905,1.7832664
2026-04-24 23:13:28.573627,1.7951,1.7811484
2026-04-24 23:13:29.573627,1.8008,1.7819155
2026-04-24 23:13:30.573627,1.8072,1.7824881
2026-04-24 23:13:31.573627,1.812,1.7811971
2026-04-24 23:13:32.573627,1.8108,1.7903292
2026-04-24 23:13:33.573627,1.8089,1.7976555
2026-04-24 23:13:34.573627,1.8073,1.8033859
2026-04-24 23:13:35.573627,1.8065,1.8097354
2026-04-24 23:13:36.573627,1.8045,1.814132
2026-04-24 23:13:37.573627,1.8024,1.8125218
