timestamp,actual,forecasted
2026-04-24 23:07:48.573627,3.6762,3.6612122
2026-04-24 23:07:49.573627,3.686,3.666963
2026-04-24 23:07:50.573627,3.6976,3.6704543
2026-04-24 23:07:51.573627,3.7076,3.6755927
2026-04-24 23:07:52.573627,3.7091,3.6798122
2026-04-24 23:07:53.573627,3.7143,3.6891305
2026-04-24 23:07:54.573627,3.7181,3.69717
2026-04-24 23:07:55.573627,3.7205,3.705507
2026-04-24 23:07:56.573627,3.7241,3.7126737
2026-04-24 23:07:57.573627,3.7274,3.7110312
2026-04-24 23:07:58.573627,3.7336,3.713972
2026-04-24 23:07:59.573627,3.7384,3.7189271
2026-04-24 23:08:00.573627,3.7409,3.719661
2026-04-24 23:08:01.573627,3.7509,3.7231903
2026-04-24 23:08:02.573627,3.7443,3.7255373
2026-04-24 23:08:03.573627,3.7405,3.730681
2026-04-24 23:08:04.573627,3.7362,3.7354639
2026-04-24 23:08:05.573627,3.7365,3.738643
2026-04-24 23:08:06.573627,3.7315,3.7491355
2026-04-24 23:08:07.573627,3.7255,3.7415857
2026-04-24 23:08:08.573627,3.7211,3.7336586
2026-04-24 23:08:09.573627,3.7143,3.7282467
2026-04-24 23:08:10.573627,3.7068,3.72712
2026-04-24 23:08:11.573627,3.7035,3.7241259
2026-04-24 23:08:12.573627,3.6939,3.717892
2026-04-24 23:08:13.573627,3.6821,3.7136266
2026-04-24 23:08:14.573627,3.6738,3.706169
2026-04-24 23:08:15.573627,3.6668,3.6997366
2026-04-24 23:08:16.573627,3.6579,3.6957786
2026-04-24 23:08:17.573627,3.6501,3.685411
2026-04-24 23:08:18.573627,3.6426,3.673647
2026-04-24 23:08:19.573627,3.6315,3.6653385
2026-04-24 23:08:20.573627,3.6232,3.6591659
2026-04-24 23:08:21.573627,3.6148,3.6510913
2026-04-24 23:08:22.573627,3.6218,3.645902
2026-04-24 23:08:23.573627,3.6339,3.639779
2026-04-24 23:08:24.573627,3.6438,3.6298854
2026-04-24 23:08:25.573627,3.652,3.6233723
2026-04-24 23:08:26.573627,3.6604,3.618262
2026-04-24 23:08:27.573627,3.6712,3.627089
2026-04-24 23:08:28.573627,3.6821,3.6417723
2026-04-24 23:08:29.573627,3.6937,3.6543736
2026-04-24 23:08:30.573627,3.7018,3.66206
2026-04-24 23:08:31.573627,3.7105,3.6713383
2026-04-24 23:08:32.573627,3.709,3.6802378
2026-04-24 23:08:33.573627,3.7106,3.6920648
2026-04-24 23:08:34.573627,3.7148,3.704558
2026-04-24 23:08:35.573627,3.7125,3.7133918
2026-04-24 23:08:36.573627,3.7129,3.7211814
2026-04-24 23:08:37.573627,3.7155,3.717462
2026-04-24 23:08:38.573627,3.7205,3.7152874
2026-04-24 23:08:39.573627,3.7236,3.71744
2026-04-24 23:08:40.573627,3.7294,3.7123556
2026-04-24 23:08:41.573627,3.7322,3.7127237
2026-04-24 23:08:42.573627,3.7263,3.714517
2026-04-24 23:08:43.573627,3.7193,3.719922
2026-04-24 23:08:44.573627,3.7129,3.7234912
2026-04-24 23:08:45.573627,3.4796,3.7304363
2026-04-24 23:08:46.573627,3.4814,3.7315664
2026-04-24 23:08:47.573627,3.4832,3.7232168
2026-04-24 23:08:48.573627,3.4869,3.7131987
2026-04-24 23:08:49.573627,3.4869,3.7052808
2026-04-24 23:08:50.573627,3.4863,3.4948397
2026-04-24 23:08:51.573627,3.4861,3.4981174
2026-04-24 23:08:52.573627,3.492,3.5104659
2026-04-24 23:08:53.573627,3.5007,3.5171976
2026-04-24 23:08:54.573627,3.5061,3.5192096
2026-04-24 23:08:55.573627,3.5134,3.5204232
2026-04-24 23:08:56.573627,3.5201,3.518041
2026-04-24 23:08:57.573627,3.5229,3.5262923
2026-04-24 23:08:58.573627,3.5233,3.531269
2026-04-24 23:08:59.573627,3.524,3.5394561
2026-04-24 23:09:00.573627,3.5186,3.543992
2026-04-24 23:09:01.573627,3.5228,3.5477912
2026-04-24 23:09:02.573627,3.5191,3.550495
2026-04-24 23:09:03.573627,3.5129,3.5504096
2026-04-24 23:09:04.573627,3.5111,3.5475128
2026-04-24 23:09:05.573627,3.506,3.5427654
2026-04-24 23:09:06.573627,3.5,3.5452056
2026-04-24 23:09:07.573627,3.5056,3.5458548
2026-04-24 23:09:08.573627,3.5088,3.540243
2026-04-24 23:09:09.573627,3.5161,3.5395317
2026-04-24 23:09:10.573627,3.5215,3.535902
2026-04-24 23:09:11.573627,3.5232,3.5297198
2026-04-24 23:09:12.573627,3.5303,3.5328603
2026-04-24 23:09:13.573627,3.5369,3.5382984
2026-04-24 23:09:14.573627,3.5441,3.5446677
2026-04-24 23:09:15.573627,3.5529,3.550692
2026-04-24 23:09:16.573627,3.5592,3.5514548
2026-04-24 23:09:17.573627,3.5631,3.5590956
2026-04-24 23:09:18.573627,3.5669,3.5682256
2026-04-24 23:09:19.573627,3.5701,3.5711925
2026-04-24 23:09:20.573627,3.5748,3.5796404
2026-04-24 23:09:21.573627,3.5828,3.584619
2026-04-24 23:09:22.573627,3.5767,3.5871282
2026-04-24 23:09:23.573627,3.5715,3.5907598
2026-04-24 23:09:24.573627,3.5668,3.5930336
2026-04-24 23:09:25.573627,3.5623,3.5979092
2026-04-24 23:09:26.573627,3.5594,3.6048303
2026-04-24 23:09:27.573627,3.5627,3.596914
2026-04-24 23:09:28.573627,3.5649,3.5877392
2026-04-24 23:09:29.573627,3.5647,3.5823064
2026-04-24 23:09:30.573627,3.5647,3.57633
2026-04-24 23:09:31.573627,3.5628,3.5753536
2026-04-24 23:09:32.573627,3.5606,3.5809083
2026-04-24 23:09:33.573627,3.5597,3.5849288
2026-04-24 23:09:34.573627,3.5582,3.584293
2026-04-24 23:09:35.573627,3.5562,3.5837367
2026-04-24 23:09:36.573627,3.5589,3.5822988
2026-04-24 23:09:37.573627,3.5588,3.5788212
2026-04-24 23:09:38.573627,3.5558,3.5781212
2026-04-24 23:09:39.573627,3.5477,3.5780683
2026-04-24 23:09:40.573627,3.5436,3.576781
2026-04-24 23:09:41.573627,3.5442,3.579678
2026-04-24 23:09:42.573627,3.5548,3.579413
2026-04-24 23:09:43.573627,3.5703,3.5768945
2026-04-24 23:09:44.573627,3.5859,3.5674539
2026-04-24 23:09:45.573627,3.5938,3.5640235
2026-04-24 23:09:46.573627,3.6052,3.56616
2026-04-24 23:09:47.573627,3.6134,3.57724
2026-04-24 23:09:48.573627,3.6245,3.596278
2026-04-24 23:09:49.573627,3.6278,3.6125975
2026-04-24 23:09:50.573627,3.6394,3.6191342
2026-04-24 23:09:51.573627,3.6455,3.6289089
2026-04-24 23:09:52.573627,3.6387,3.6346931
2026-04-24 23:09:53.573627,3.6302,3.6435897
2026-04-24 23:09:54.573627,3.6255,3.6440785
2026-04-24 23:09:55.573627,3.6213,3.6550133
2026-04-24 23:09:56.573627,3.611,3.6610348
2026-04-24 23:09:57.573627,3.6121,3.653092
2026-04-24 23:09:58.573627,3.617,3.6413157
2026-04-24 23:09:59.573627,3.6226,3.633928
2026-04-24 23:10:00.573627,3.6239,3.6283054
2026-04-24 23:10:01.573627,3.63,3.6173177
2026-04-24 23:10:02.573627,3.6369,3.6219578
2026-04-24 23:10:03.573627,3.6425,3.6303837
2026-04-24 23:10:04.573627,3.6523,3.6372566
2026-04-24 23:10:05.573627,3.6598,3.638509
2026-04-24 23:10:06.573627,3.6668,3.6430557
2026-04-24 23:10:07.573627,3.6617,3.6485164
2026-04-24 23:10:08.573627,3.6496,3.6521285
2026-04-24 23:10:09.573627,3.6389,3.661787
2026-04-24 23:10:10.573627,3.6364,3.6691315
2026-04-24 23:10:11.573627,3.6263,3.675362
2026-04-24 23:10:12.573627,3.6166,3.6683795
2026-04-24 23:10:13.573627,3.6113,3.6516705
2026-04-24 23:10:14.573627,3.6049,3.6373029
2026-04-24 23:10:15.573627,3.6024,3.6346176
2026-04-24 23:10:16.573627,3.5939,3.62516
2026-04-24 23:10:17.573627,3.5956,3.6163054
2026-04-24 23:10:18.573627,3.9798,3.6130438
2026-04-24 23:10:19.573627,3.9699,3.6096458
2026-04-24 23:10:20.573627,3.9644,3.6099315
2026-04-24 23:10:21.573627,3.9575,3.602346
2026-04-24 23:10:22.573627,3.943,3.6038458
2026-04-24 23:10:23.573627,3.9285,3.928967
2026-04-24 23:10:24.573627,3.9161,3.923829
2026-04-24 23:10:25.573627,4.0625,3.9087963
2026-04-24 23:10:26.573627,4.0429,3.9025373
2026-04-24 23:10:27.573627,4.042,3.903345
2026-04-24 23:10:28.573627,4.0385,3.8905506
2026-04-24 23:10:29.573627,4.0394,3.8811803
2026-04-24 23:10:30.573627,4.0369,3.997117
2026-04-24 23:10:31.573627,4.033,3.977716
2026-04-24 23:10:32.573627,4.0233,3.9739137
2026-04-24 23:10:33.573627,4.0211,3.9602225
2026-04-24 23:10:34.573627,4.0165,3.9722767
2026-04-24 23:10:35.573627,4.0073,3.9717221
2026-04-24 23:10:36.573627,4.0035,3.965419
2026-04-24 23:10:37.573627,3.9894,3.9477892
2026-04-24 23:10:38.573627,3.9784,3.9624593
2026-04-24 23:10:39.573627,3.9637,3.9582818
2026-04-24 23:10:40.573627,3.9472,3.9466846
2026-04-24 23:10:41.573627,3.9313,3.9443796
2026-04-24 23:10:42.573627,3.9314,3.9348896
2026-04-24 23:10:43.573627,3.9344,3.92921
2026-04-24 23:10:44.573627,3.9281,3.9113622
2026-04-24 23:10:45.573627,3.9303,3.898279
2026-04-24 23:10:46.573627,3.9317,3.8905928
2026-04-24 23:10:47.573627,3.9127,3.8882198
2026-04-24 23:10:48.573627,3.8961,3.8915823
2026-04-24 23:10:49.573627,3.8769,3.889588
2026-04-24 23:10:50.573627,3.8591,3.8902116
2026-04-24 23:10:51.573627,3.8416,3.8899696
2026-04-24 23:10:52.573627,3.8458,3.8714724
2026-04-24 23:10:53.573627,3.853,3.856224
2026-04-24 23:10:54.573627,3.8613,3.8412476
2026-04-24 23:10:55.573627,3.8689,3.8246531
2026-04-24 23:10:56.573627,3.8727,3.808925
2026-04-24 23:10:57.573627,3.8612,3.8175592
2026-04-24 23:10:58.573627,3.8432,3.8287878
2026-04-24 23:10:59.573627,3.8294,3.8361993
2026-04-24 23:11:00.573627,3.8156,3.8438327
2026-04-24 23:11:01.573627,3.8013,3.8420577
2026-04-24 23:11:02.573627,3.8078,3.830248
2026-04-24 23:11:03.573627,3.8125,3.812054
2026-04-24 23:11:04.573627,3.8163,3.7978356
2026-04-24 23:11:05.573627,3.8214,3.7857752
2026-04-24 23:11:06.573627,3.8287,3.7760007
2026-04-24 23:11:07.573627,3.8363,3.7881653
2026-04-24 23:11:08.573627,3.8406,3.7957845
2026-04-24 23:11:09.573627,3.8465,3.8009067
2026-04-24 23:11:10.573627,3.8527,3.803578
2026-04-24 23:11:11.573627,3.8533,3.8098304
2026-04-24 23:11:12.573627,3.8414,3.816117
2026-04-24 23:11:13.573627,3.8254,3.8186395
2026-04-24 23:11:14.573627,3.8095,3.8242078
2026-04-24 23:11:15.573627,3.8004,3.8297472
2026-04-24 23:11:16.573627,3.7825,3.8305526
2026-04-24 23:11:17.573627,3.7677,3.8163877
2026-04-24 23:11:18.573627,3.7568,3.7970064
2026-04-24 23:11:19.573627,3.7458,3.7792606
2026-04-24 23:11:20.573627,3.7334,3.770451
2026-04-24 23:11:21.573627,3.7217,3.754534
2026-04-24 23:11:22.573627,3.7327,3.7421029
2026-04-24 23:11:23.573627,3.7431,3.7368078
2026-04-24 23:11:24.573627,3.7515,3.729732
2026-04-24 23:11:25.573627,3.7615,3.7174087
2026-04-24 23:11:26.573627,3.7721,3.7041764
2026-04-24 23:11:27.573627,3.7579,3.719071
2026-04-24 23:11:28.573627,3.7456,3.731545
2026-04-24 23:11:29.573627,3.7328,3.7418892
2026-04-24 23:11:30.573627,3.7194,3.753704
2026-04-24 23:11:31.573627,3.7073,3.7653365
2026-04-24 23:11:32.573627,3.7092,3.7523131
2026-04-24 23:11:33.573627,3.713,3.7361526
2026-04-24 23:11:34.573627,3.7184,3.721693
2026-04-24 23:11:35.573627,3.717,3.7065911
2026-04-24 23:11:36.573627,3.717,3.6957572
2026-04-24 23:11:37.573627,3.7077,3.7002933
2026-04-24 23:11:38.573627,3.6985,3.708224
2026-04-24 23:11:39.573627,3.6904,3.7146015
2026-04-24 23:11:40.573627,3.6813,3.7119172
2026-04-24 23:11:41.573627,3.6703,3.709934
2026-04-24 23:11:42.573627,3.6715,3.6978743
2026-04-24 23:11:43.573627,3.6739,3.6875744
2026-04-24 23:11:44.573627,3.6812,3.6800218
2026-04-24 23:11:45.573627,3.6849,3.6743238
2026-04-24 23:11:46.573627,3.6879,3.6661112
2026-04-24 23:11:47.573627,3.6968,3.669876
2026-04-24 23:11:48.573627,3.7103,3.676288
2026-04-24 23:11:49.573627,3.7158,3.6849818
2026-04-24 23:11:50.573627,3.7233,3.690116
2026-04-24 23:11:51.573627,3.7349,3.6920855
2026-04-24 23:11:52.573627,3.7412,3.6996462
2026-04-24 23:11:53.573627,3.7461,3.7149878
2026-04-24 23:11:54.573627,3.7495,3.7207682
2026-04-24 23:11:55.573627,3.7545,3.7270148
2026-04-24 23:11:56.573627,3.7573,3.7373126
2026-04-24 23:11:57.573627,3.7566,3.7424939
2026-04-24 23:11:58.573627,3.7589,3.7449765
2026-04-24 23:11:59.573627,3.7503,3.7459476
2026-04-24 23:12:00.573627,3.7504,3.7491055
2026-04-24 23:12:01.573627,3.7504,3.7508705
2026-04-24 23:12:02.573627,3.7357,3.7493773
2026-04-24 23:12:03.573627,3.7237,3.7514136
2026-04-24 23:12:04.573627,3.7097,3.7422197
2026-04-24 23:12:05.573627,3.7028,3.7420592
2026-04-24 23:12:06.573627,3.6929,3.744181
2026-04-24 23:12:07.573627,3.7021,3.7267268
2026-04-24 23:12:08.573627,3.7155,3.711578
2026-04-24 23:12:09.573627,3.7266,3.6979656
2026-04-24 23:12:10.573627,4.0091,3.6924148
2026-04-24 23:12:11.573627,4.0122,3.6846044
2026-04-24 23:12:12.573627,4.0072,3.6984613
2026-04-24 23:12:13.573627,4.0017,3.7150311
2026-04-24 23:12:14.573627,3.9947,3.7273784
2026-04-24 23:12:15.573627,3.9855,3.958801
2026-04-24 23:12:16.573627,3.9809,3.9604409
2026-04-24 23:12:17.573627,3.9734,3.9502175
2026-04-24 23:12:18.573627,3.9657,3.9439027
2026-04-24 23:12:19.573627,3.9617,3.9437146
2026-04-24 23:12:20.573627,3.9554,3.9356916
2026-04-24 23:12:21.573627,3.95,3.9305024
2026-04-24 23:12:22.573627,3.9346,3.92573
2026-04-24 23:12:23.573627,3.9134,3.921812
2026-04-24 23:12:24.573627,3.9009,3.9160593
2026-04-24 23:12:25.573627,3.884,3.9098594
2026-04-24 23:12:26.573627,3.868,3.905992
2026-04-24 23:12:27.573627,3.861,3.8949072
2026-04-24 23:12:28.573627,3.8495,3.876092
2026-04-24 23:12:29.573627,3.843,3.8632164
2026-04-24 23:12:30.573627,3.8328,3.849868
2026-04-24 23:12:31.573627,3.8269,3.8335786
2026-04-24 23:12:32.573627,3.818,3.8288267
2026-04-24 23:12:33.573627,3.8074,3.8172188
2026-04-24 23:12:34.573627,3.7957,3.813362
2026-04-24 23:12:35.573627,3.7835,3.8059378
2026-04-24 23:12:36.573627,3.771,3.8010752
2026-04-24 23:12:37.573627,3.7776,3.7914524
2026-04-24 23:12:38.573627,3.7818,3.783751
2026-04-24 23:12:39.573627,3.5198,3.7729614
2026-04-24 23:12:40.573627,3.5342,3.7609215
2026-04-24 23:12:41.573627,3.5472,3.7493434
2026-04-24 23:12:42.573627,3.5418,3.761007
2026-04-24 23:12:43.573627,3.5419,3.7686276
2026-04-24 23:12:44.573627,3.5373,3.5219815
2026-04-24 23:12:45.573627,3.5368,3.534746
2026-04-24 23:12:46.573627,3.533,3.5613234
2026-04-24 23:12:47.573627,3.5486,3.5639794
2026-04-24 23:12:48.573627,3.5569,3.5690372
2026-04-24 23:12:49.573627,3.5669,3.5686557
2026-04-24 23:12:50.573627,3.5784,3.5637114
2026-04-24 23:12:51.573627,3.5891,3.5609057
2026-04-24 23:12:52.573627,3.5991,3.571784
2026-04-24 23:12:53.573627,3.61,3.5782487
2026-04-24 23:12:54.573627,3.618,3.585637
2026-04-24 23:12:55.573627,3.6273,3.5989823
2026-04-24 23:12:56.573627,3.6349,3.6119077
2026-04-24 23:12:57.573627,3.6278,3.6226172
2026-04-24 23:12:58.573627,3.6168,3.6280663
2026-04-24 23:12:59.573627,3.6048,3.63886
2026-04-24 23:13:00.573627,3.5937,3.6436827
2026-04-24 23:13:01.573627,3.586,3.6514108
2026-04-24 23:13:02.573627,3.5827,3.6408627
2026-04-24 23:13:03.573627,3.5748,3.6240356
2026-04-24 23:13:04.573627,3.5696,3.6116428
2026-04-24 23:13:05.573627,3.5592,3.6004658
2026-04-24 23:13:06.573627,3.5546,3.5923202
2026-04-24 23:13:07.573627,3.5606,3.5898862
2026-04-24 23:13:08.573627,3.57,3.5816593
2026-04-24 23:13:09.573627,3.5792,3.5775156
2026-04-24 23:13:10.573627,3.5872,3.5679643
2026-04-24 23:13:11.573627,3.5898,3.5650673
2026-04-24 23:13:12.573627,3.592,3.5748556
2026-04-24 23:13:13.573627,3.5923,3.5848792
2026-04-24 23:13:14.573627,3.5927,3.5953815
2026-04-24 23:13:15.573627,3.594,3.6049216
2026-04-24 23:13:16.573627,3.5942,3.6074712
2026-04-24 23:13:17.573627,3.5916,3.6083841
2026-04-24 23:13:18.573627,3.5921,3.6076043
2026-04-24 23:13:19.573627,3.584,3.6083484
2026-04-24 23:13:20.573627,3.5835,3.6102889
2026-04-24 23:13:21.573627,3.5803,3.6116385
2026-04-24 23:13:22.573627,3.59,3.6087492
2026-04-24 23:13:23.573627,3.604,3.6102686
2026-04-24 23:13:24.573627,3.6146,3.6034973
2026-04-24 23:13:25.573627,3.6241,3.603011
2026-04-24 23:13:26.573627,3.6338,3.5989084
2026-04-24 23:13:27.573627,3.6457,3.6076114
2026-04-24 23:13:28.573627,3.6571,3.6234872
2026-04-24 23:13:29.573627,3.6706,3.6355128
2026-04-24 23:13:30.573627,3.683,3.645618
2026-04-24 23:13:31.573627,3.6947,3.6539178
2026-04-24 23:13:32.573627,3.7003,3.6641023
2026-04-24 23:13:33.573627,3.7048,3.6739542
2026-04-24 23:13:34.573627,3.7074,3.6861613
2026-04-24 23:13:35.573627,3.7144,3.6981926
2026-04-24 23:13:36.573627,3.7183,3.7095127
2026-04-24 23:13:37.573627,3.7162,3.7132227
2026-04-24 23:13:38.573627,3.7115,3.7147565
2026-04-24 23:13:39.573627,3.7093,3.7152772
2026-04-24 23:13:40.573627,3.7067,3.720268
