timestamp,actual,forecasted
2026-04-24 23:08:00.573627,1761.7749,1694.7101
2026-04-24 23:08:01.573627,1772.8816,1717.3322
2026-04-24 23:08:02.573627,1779.219,1728.3746
2026-04-24 23:08:03.573627,1781.7283,1743.3824
2026-04-24 23:08:04.573627,1783.8245,1761.9735
2026-04-24 23:08:05.573627,1786.9678,1777.5554
2026-04-24 23:08:06.573627,1797.1864,1786.4364
2026-04-24 23:08:07.573627,1794.8018,1791.497
2026-04-24 23:08:08.573627,1797.3602,1791.8197
2026-04-24 23:08:09.573627,1795.3254,1794.5829
2026-04-24 23:08:10.573627,1803.6998,1795.4006
2026-04-24 23:08:11.573627,1804.4498,1803.3993
2026-04-24 23:08:12.573627,1792.166,1801.0593
2026-04-24 23:08:13.573627,1781.2211,1799.5253
2026-04-24 23:08:14.573627,1764.9019,1794.3184
2026-04-24 23:08:15.573627,1755.5428,1803.21
2026-04-24 23:08:16.573627,1742.1969,1800.8303
2026-04-24 23:08:17.573627,1753.6566,1783.6794
2026-04-24 23:08:18.573627,1762.0576,1768.1277
2026-04-24 23:08:19.573627,1770.8695,1748.4
2026-04-24 23:08:20.573627,1780.1595,1739.766
2026-04-24 23:08:21.573627,1787.2802,1728.6504
2026-04-24 23:08:22.573627,1772.1866,1740.1998
2026-04-24 23:08:23.573627,1757.2448,1755.7119
2026-04-24 23:08:24.573627,1740.5194,1766.9598
2026-04-24 23:08:25.573627,1730.4603,1778.2313
2026-04-24 23:08:26.573627,1722.464,1787.0729
2026-04-24 23:08:27.573627,1717.1537,1766.1346
2026-04-24 23:08:28.573627,1722.3737,1750.9572
2026-04-24 23:08:29.573627,1720.9315,1729.1409
2026-04-24 23:08:30.573627,1723.7087,1719.3406
2026-04-24 23:08:31.573627,1722.9097,1713.236
2026-04-24 23:08:32.573627,1713.7649,1708.0013
2026-04-24 23:08:33.573627,1701.8274,1717.8339
2026-04-24 23:08:34.573627,1694.7545,1719.337
2026-04-24 23:08:35.573627,1686.0323,1720.4385
2026-04-24 23:08:36.573627,1682.3761,1722.7771
2026-04-24 23:08:37.573627,1679.6547,1711.2354
2026-04-24 23:08:38.573627,1675.6093,1694.7178
2026-04-24 23:08:39.573627,1675.9481,1689.9755
2026-04-24 23:08:40.573627,1668.857,1680.4674
2026-04-24 23:08:41.573627,1664.4028,1678.1731
2026-04-24 23:08:42.573627,1677.6688,1683.1316
2026-04-24 23:08:43.573627,1693.1836,1677.7944
2026-04-24 23:08:44.573627,1708.5618,1676.1797
2026-04-24 23:08:45.573627,1726.3977,1667.7843
2026-04-24 23:08:46.573627,1742.266,1665.7847
2026-04-24 23:08:47.573627,1734.6796,1679.4794
2026-04-24 23:08:48.573627,1724.9431,1698.3662
2026-04-24 23:08:49.573627,1713.7083,1721.2168
2026-04-24 23:08:50.573627,1709.5006,1739.1244
2026-04-24 23:08:51.573627,1704.5107,1753.6606
2026-04-24 23:08:52.573627,1689.1198,1744.5712
2026-04-24 23:08:53.573627,1676.4408,1728.0875
2026-04-24 23:08:54.573627,1666.4609,1713.0426
2026-04-24 23:08:55.573627,1655.8853,1708.039
2026-04-24 23:08:56.573627,1653.175,1698.5414
2026-04-24 23:08:57.573627,1631.9927,1687.625
2026-04-24 23:08:58.573627,1626.7689,1678.8032
2026-04-24 23:08:59.573627,1610.9299,1667.8267
2026-04-24 23:09:00.573627,1599.737,1661.9808
2026-04-24 23:09:01.573627,1589.9619,1660.3116
2026-04-24 23:09:02.573627,1614.2081,1639.7203
2026-04-24 23:09:03.573627,1634.9707,1636.0492
2026-04-24 23:09:04.573627,1657.3975,1621.2764
2026-04-24 23:09:05.573627,1667.3452,1614.7178
2026-04-24 23:09:06.573627,1689.597,1605.2362
2026-04-24 23:09:07.573627,1702.8882,1632.7933
2026-04-24 23:09:08.573627,1712.2385,1658.6619
2026-04-24 23:09:09.573627,1716.7539,1683.3086
2026-04-24 23:09:10.573627,1724.7839,1690.5349
2026-04-24 23:09:11.573627,1727.8763,1712.0096
2026-04-24 23:09:12.573627,1710.3163,1721.716
2026-04-24 23:09:13.573627,1704.5925,1724.7065
2026-04-24 23:09:14.573627,1696.6462,1726.9938
2026-04-24 23:09:15.573627,1683.0145,1730.2628
2026-04-24 23:09:16.573627,1671.4893,1733.4973
2026-04-24 23:09:17.573627,1666.5845,1717.3918
2026-04-24 23:09:18.573627,1671.997,1708.943
2026-04-24 23:09:19.573627,1674.4633,1698.5703
2026-04-24 23:09:20.573627,1682.4883,1680.825
2026-04-24 23:09:21.573627,1678.4745,1664.4808
2026-04-24 23:09:22.573627,1683.1414,1660.0272
2026-04-24 23:09:23.573627,1680.5793,1672.2366
2026-04-24 23:09:24.573627,1678.6154,1679.9294
2026-04-24 23:09:25.573627,1674.698,1689.3922
2026-04-24 23:09:26.573627,1669.3192,1687.4539
2026-04-24 23:09:27.573627,1685.4341,1696.7548
2026-04-24 23:09:28.573627,1698.4347,1691.2067
2026-04-24 23:09:29.573627,1715.0627,1690.1017
2026-04-24 23:09:30.573627,1724.5961,1687.4163
2026-04-24 23:09:31.573627,1744.586,1680.8826
2026-04-24 23:09:32.573627,1738.4532,1701.9653
2026-04-24 23:09:33.573627,1739.7494,1715.2148
2026-04-24 23:09:34.573627,1739.3074,1728.2589
2026-04-24 23:09:35.573627,1747.2678,1735.4342
2026-04-24 23:09:36.573627,1753.8943,1752.4027
2026-04-24 23:09:37.573627,1768.7535,1744.8893
2026-04-24 23:09:38.573627,1781.1414,1742.6372
2026-04-24 23:09:39.573627,1793.2175,1738.1959
2026-04-24 23:09:40.573627,1815.8923,1747.4966
2026-04-24 23:09:41.573627,1826.8564,1755.6217
2026-04-24 23:09:42.573627,1832.184,1777.0619
2026-04-24 23:09:43.573627,1846.4414,1790.0366
2026-04-24 23:09:44.573627,1853.2346,1796.737
2026-04-24 23:09:45.573627,1864.7207,1816.3962
2026-04-24 23:09:46.573627,1871.7086,1824.0929
2026-04-24 23:09:47.573627,1857.4233,1825.4834
2026-04-24 23:09:48.573627,1837.1349,1836.6187
2026-04-24 23:09:49.573627,1824.0234,1840.756
2026-04-24 23:09:50.573627,1810.6396,1849.9963
2026-04-24 23:09:51.573627,1799.4774,1853.7736
2026-04-24 23:09:52.573627,1806.3772,1833.6451
2026-04-24 23:09:53.573627,1813.617,1811.3363
2026-04-24 23:09:54.573627,1819.9937,1799.8181
2026-04-24 23:09:55.573627,1826.8353,1787.4971
2026-04-24 23:09:56.573627,1837.5225,1777.7792
2026-04-24 23:09:57.573627,1843.2832,1792.3871
2026-04-24 23:09:58.573627,1852.9604,1802.1495
2026-04-24 23:09:59.573627,1860.388,1814.1703
2026-04-24 23:10:00.573627,1868.851,1819.8813
2026-04-24 23:10:01.573627,1871.1586,1830.538
2026-04-24 23:10:02.573627,1862.7651,1839.2032
2026-04-24 23:10:03.573627,1853.3405,1847.5142
2026-04-24 23:10:04.573627,1842.5164,1855.688
2026-04-24 23:10:05.573627,1844.1296,1863.7935
2026-04-24 23:10:06.573627,1838.8429,1861.4985
2026-04-24 23:10:07.573627,1833.7421,1849.263
2026-04-24 23:10:08.573627,1826.8993,1836.5663
2026-04-24 23:10:09.573627,1821.0076,1824.6166
2026-04-24 23:10:10.573627,1807.8113,1830.5361
2026-04-24 23:10:11.573627,1800.4594,1824.664
2026-04-24 23:10:12.573627,1816.8875,1823.901
2026-04-24 23:10:13.573627,1826.4967,1820.437
2026-04-24 23:10:14.573627,1841.8475,1813.5494
2026-04-24 23:10:15.573627,1851.6746,1801.3691
2026-04-24 23:10:16.573627,1859.666,1793.7124
2026-04-24 23:10:17.573627,1853.1276,1811.1165
2026-04-24 23:10:18.573627,1845.887,1826.5829
2026-04-24 23:10:19.573627,1831.4539,1840.024
2026-04-24 23:10:20.573627,1820.7992,1850.2944
2026-04-24 23:10:21.573627,1813.1678,1856.7507
2026-04-24 23:10:22.573627,1821.1693,1844.2373
2026-04-24 23:10:23.573627,1842.3074,1831.4684
2026-04-24 23:10:24.573627,1855.8455,1807.3372
2026-04-24 23:10:25.573627,1863.4716,1793.0002
2026-04-24 23:10:26.573627,1868.2828,1786.6979
2026-04-24 23:10:27.573627,1860.7631,1792.6992
2026-04-24 23:10:28.573627,1853.1261,1820.8783
2026-04-24 23:10:29.573627,1837.2344,1838.1688
2026-04-24 23:10:30.573627,2508.2637,1841.4125
2026-04-24 23:10:31.573627,2480.58,1847.2352
2026-04-24 23:10:32.573627,2460.9287,1832.6187
2026-04-24 23:10:33.573627,2434.4229,1825.7437
2026-04-24 23:10:34.573627,2418.838,1817.0825
2026-04-24 23:10:35.573627,2394.6763,2399.1292
2026-04-24 23:10:36.573627,2374.2405,2384.891
2026-04-24 23:10:37.573627,2364.2417,2346.0554
2026-04-24 23:10:38.573627,2357.3914,2317.5925
2026-04-24 23:10:39.573627,2344.8618,2313.7178
2026-04-24 23:10:40.573627,2331.529,2280.9558
2026-04-24 23:10:41.573627,2328.4424,2260.4841
2026-04-24 23:10:42.573627,2297.5913,2264.26
2026-04-24 23:10:43.573627,2265.0928,2261.812
2026-04-24 23:10:44.573627,2234.963,2249.5806
2026-04-24 23:10:45.573627,2206.491,2240.0105
2026-04-24 23:10:46.573627,2180.0835,2229.834
2026-04-24 23:10:47.573627,2160.0676,2199.4382
2026-04-24 23:10:48.573627,2139.066,2165.8826
2026-04-24 23:10:49.573627,2116.91,2137.261
2026-04-24 23:10:50.573627,2095.7373,2112.537
2026-04-24 23:10:51.573627,2078.683,2089.7205
2026-04-24 23:10:52.573627,2087.3542,2078.0713
2026-04-24 23:10:53.573627,2096.1516,2059.0225
2026-04-24 23:10:54.573627,2099.2136,2038.76
2026-04-24 23:10:55.573627,2104.4072,2026.0275
2026-04-24 23:10:56.573627,1493.8845,2008.9327
2026-04-24 23:10:57.573627,1502.9917,2023.6165
2026-04-24 23:10:58.573627,1504.2499,2043.392
2026-04-24 23:10:59.573627,1504.2686,2052.5198
2026-04-24 23:11:00.573627,1504.5087,2060.6704
2026-04-24 23:11:01.573627,1513.6925,1483.9542
2026-04-24 23:11:02.573627,1530.5028,1491.7627
2026-04-24 23:11:03.573627,1549.0634,1524.623
2026-04-24 23:11:04.573627,1571.0033,1530.4673
2026-04-24 23:11:05.573627,1597.5469,1546.1515
2026-04-24 23:11:06.573627,1614.4565,1558.7637
2026-04-24 23:11:07.573627,1630.1722,1572.4015
2026-04-24 23:11:08.573627,1645.8811,1593.5627
2026-04-24 23:11:09.573627,1653.1628,1608.1531
2026-04-24 23:11:10.573627,1669.4104,1638.6665
2026-04-24 23:11:11.573627,1675.0356,1641.0116
2026-04-24 23:11:12.573627,1672.6184,1658.2306
2026-04-24 23:11:13.573627,1671.9338,1667.0018
2026-04-24 23:11:14.573627,1669.1431,1681.0165
2026-04-24 23:11:15.573627,1663.0566,1689.6768
2026-04-24 23:11:16.573627,1659.2808,1701.4943
2026-04-24 23:11:17.573627,1645.3936,1685.7799
2026-04-24 23:11:18.573627,1633.4185,1682.6508
2026-04-24 23:11:19.573627,1612.531,1677.2135
2026-04-24 23:11:20.573627,1606.3193,1667.891
2026-04-24 23:11:21.573627,1592.3542,1670.0277
2026-04-24 23:11:22.573627,1611.9833,1660.0791
2026-04-24 23:11:23.573627,1624.232,1640.8593
2026-04-24 23:11:24.573627,1643.8373,1625.3907
2026-04-24 23:11:25.573627,1655.79,1619.2202
2026-04-24 23:11:26.573627,1666.4435,1611.6963
2026-04-24 23:11:27.573627,1676.5941,1633.2451
2026-04-24 23:11:28.573627,1675.6002,1649.1571
2026-04-24 23:11:29.573627,1687.0862,1670.27
2026-04-24 23:11:30.573627,1690.9989,1680.4863
2026-04-24 23:11:31.573627,1695.4917,1685.1423
2026-04-24 23:11:32.573627,1717.6564,1693.042
2026-04-24 23:11:33.573627,1221.3042,1687.0277
2026-04-24 23:11:34.573627,1258.0458,1695.6973
2026-04-24 23:11:35.573627,1295.8572,1702.7708
2026-04-24 23:11:36.573627,1329.529,1704.2622
2026-04-24 23:11:37.573627,1340.4053,1732.3574
2026-04-24 23:11:38.573627,1349.2601,1296.8838
2026-04-24 23:11:39.573627,1360.9114,1327.375
2026-04-24 23:11:40.573627,1371.9696,1376.4685
2026-04-24 23:11:41.573627,1381.1267,1415.1664
2026-04-24 23:11:42.573627,1401.8065,1428.7814
2026-04-24 23:11:43.573627,1429.2985,1435.5381
2026-04-24 23:11:44.573627,1453.5787,1429.1011
2026-04-24 23:11:45.573627,1481.0416,1436.446
2026-04-24 23:11:46.573627,1500.9474,1437.0505
2026-04-24 23:11:47.573627,1508.2617,1459.58
2026-04-24 23:11:48.573627,1518.1569,1481.6736
2026-04-24 23:11:49.573627,1529.741,1514.3735
2026-04-24 23:11:50.573627,1538.5017,1536.5516
2026-04-24 23:11:51.573627,1547.2418,1560.2885
2026-04-24 23:11:52.573627,1563.2854,1558.0117
2026-04-24 23:11:53.573627,2604.0996,1565.2151
2026-04-24 23:11:54.573627,2589.1829,1562.7689
2026-04-24 23:11:55.573627,2568.7207,1569.2292
2026-04-24 23:11:56.573627,2555.8792,1576.9407
2026-04-24 23:11:57.573627,2532.6748,1597.1174
2026-04-24 23:11:58.573627,2507.1526,2454.7148
2026-04-24 23:11:59.573627,2481.7432,2461.3545
2026-04-24 23:12:00.573627,2456.448,2418.0413
2026-04-24 23:12:01.573627,2444.6838,2401.6072
2026-04-24 23:12:02.573627,2442.136,2404.5818
2026-04-24 23:12:03.573627,2432.402,2366.4648
2026-04-24 23:12:04.573627,2424.3926,2349.8901
2026-04-24 23:12:05.573627,2416.455,2350.2852
2026-04-24 23:12:06.573627,2411.426,2340.9539
2026-04-24 23:12:07.573627,2411.64,2344.2065
2026-04-24 23:12:08.573627,2407.6677,2322.0696
2026-04-24 23:12:09.573627,2412.6858,2318.3652
2026-04-24 23:12:10.573627,2405.3347,2319.2693
2026-04-24 23:12:11.573627,2398.29,2308.0828
2026-04-24 23:12:12.573627,2377.1206,2300.1309
2026-04-24 23:12:13.573627,2360.8044,2312.3623
2026-04-24 23:12:14.573627,2347.1597,2315.2822
2026-04-24 23:12:15.573627,2333.477,2311.084
2026-04-24 23:12:16.573627,2310.9927,2295.8691
2026-04-24 23:12:17.573627,2293.9612,2272.5527
2026-04-24 23:12:18.573627,2283.9,2262.4072
2026-04-24 23:12:19.573627,2268.5896,2232.7837
2026-04-24 23:12:20.573627,2246.8433,2222.0244
2026-04-24 23:12:21.573627,2228.5698,2211.505
2026-04-24 23:12:22.573627,2219.975,2196.764
2026-04-24 23:12:23.573627,2208.9922,2192.4001
2026-04-24 23:12:24.573627,2207.4172,2184.8345
2026-04-24 23:12:25.573627,2192.5278,2165.9148
2026-04-24 23:12:26.573627,2175.017,2150.6855
2026-04-24 23:12:27.573627,2173.7642,2131.3591
2026-04-24 23:12:28.573627,2176.8716,2127.3904
2026-04-24 23:12:29.573627,2180.1035,2133.5981
2026-04-24 23:12:30.573627,2179.5547,2121.4583
2026-04-24 23:12:31.573627,2186.1538,2111.2783
2026-04-24 23:12:32.573627,2182.507,2111.672
2026-04-24 23:12:33.573627,2179.011,2119.5352
2026-04-24 23:12:34.573627,2169.786,2122.2754
2026-04-24 23:12:35.573627,2163.8167,2112.7668
2026-04-24 23:12:36.573627,2161.744,2113.355
2026-04-24 23:12:37.573627,2164.2754,2112.2212
2026-04-24 23:12:38.573627,2166.1216,2105.6458
2026-04-24 23:12:39.573627,1828.6056,2097.62
2026-04-24 23:12:40.573627,1838.7524,2090.3752
2026-04-24 23:12:41.573627,1856.5352,2089.4724
2026-04-24 23:12:42.573627,1855.89,2097.6772
2026-04-24 23:12:43.573627,1846.0835,2098.4763
2026-04-24 23:12:44.573627,1843.7076,1750.3467
2026-04-24 23:12:45.573627,1839.5046,1748.5276
2026-04-24 23:12:46.573627,1841.2465,1802.3019
2026-04-24 23:12:47.573627,1839.1698,1822.4502
2026-04-24 23:12:48.573627,1831.8873,1819.8813
2026-04-24 23:12:49.573627,1823.4688,1821.1384
2026-04-24 23:12:50.573627,1820.9442,1819.4773
2026-04-24 23:12:51.573627,1816.0482,1822.3934
2026-04-24 23:12:52.573627,1814.3838,1821.4664
2026-04-24 23:12:53.573627,1811.1158,1822.4097
2026-04-24 23:12:54.573627,1816.0079,1805.6013
2026-04-24 23:12:55.573627,1814.1201,1808.5675
2026-04-24 23:12:56.573627,1814.4935,1804.0891
2026-04-24 23:12:57.573627,1824.8472,1808.1405
2026-04-24 23:12:58.573627,1837.3661,1802.519
2026-04-24 23:12:59.573627,1842.8842,1814.0023
2026-04-24 23:13:00.573627,1849.2122,1808.3086
2026-04-24 23:13:01.573627,1857.4987,1812.0121
2026-04-24 23:13:02.573627,1862.2603,1828.2306
2026-04-24 23:13:03.573627,1872.5142,1846.3427
2026-04-24 23:13:04.573627,1874.97,1851.6217
2026-04-24 23:13:05.573627,1880.3625,1856.1803
2026-04-24 23:13:06.573627,1891.417,1865.3021
2026-04-24 23:13:07.573627,1901.2059,1863.3488
2026-04-24 23:13:08.573627,1910.0247,1869.3765
2026-04-24 23:13:09.573627,1922.0148,1876.611
2026-04-24 23:13:10.573627,1936.7104,1880.8154
2026-04-24 23:13:11.573627,1946.3845,1895.2041
2026-04-24 23:13:12.573627,1940.2544,1901.8923
2026-04-24 23:13:13.573627,1936.6416,1905.945
2026-04-24 23:13:14.573627,1928.9093,1910.3635
2026-04-24 23:13:15.573627,1924.7578,1920.3402
2026-04-24 23:13:16.573627,1915.864,1929.4253
2026-04-24 23:13:17.573627,1182.5482,1921.4197
2026-04-24 23:13:18.573627,1183.1848,1912.2876
2026-04-24 23:13:19.573627,1188.2806,1900.0497
2026-04-24 23:13:20.573627,1193.4427,1891.1935
