timestamp,actual,forecasted
2026-04-25 02:09:14.036641,1.0664,1.0805348
2026-04-25 02:09:24.036641,1.0616,1.0752478
2026-04-25 02:09:34.036641,1.0583,1.073004
2026-04-25 02:09:44.036641,1.0539,1.0737662
2026-04-25 02:09:54.036641,1.0515,1.0714694
2026-04-25 02:10:04.036641,1.0505,1.068581
2026-04-25 02:10:14.036641,1.0486,1.0620074
2026-04-25 02:10:24.036641,1.0463,1.0583242
2026-04-25 02:10:34.036641,1.0434,1.0555815
2026-04-25 02:10:44.036641,1.0414,1.0530349
2026-04-25 02:10:54.036641,1.0429,1.0518103
2026-04-25 02:11:04.036641,1.044,1.0524452
2026-04-25 02:11:14.036641,1.0454,1.0519226
2026-04-25 02:11:24.036641,1.0453,1.0502019
2026-04-25 02:11:34.036641,1.0475,1.048996
2026-04-25 02:11:44.036641,1.0471,1.0479075
2026-04-25 02:11:54.036641,1.0479,1.0496402
2026-04-25 02:12:04.036641,1.0466,1.0519899
2026-04-25 02:12:14.036641,1.0453,1.053032
2026-04-25 02:12:24.036641,1.044,1.0544413
2026-04-25 02:12:34.036641,1.0471,1.053384
2026-04-25 02:12:44.036641,1.0512,1.0545422
2026-04-25 02:12:54.036641,1.0538,1.0513084
2026-04-25 02:13:04.036641,1.0558,1.048528
2026-04-25 02:13:14.036641,1.059,1.048312
2026-04-25 02:13:24.036641,1.058,1.0522097
2026-04-25 02:13:34.036641,1.0576,1.0565096
2026-04-25 02:13:44.036641,1.0576,1.0585402
2026-04-25 02:13:54.036641,1.0557,1.0603899
2026-04-25 02:14:04.036641,1.0551,1.0630692
2026-04-25 02:14:14.036641,1.0578,1.0618024
2026-04-25 02:14:24.036641,1.0591,1.0618248
2026-04-25 02:14:34.036641,1.0598,1.059735
2026-04-25 02:14:44.036641,1.059,1.0587075
2026-04-25 02:14:54.036641,1.0599,1.0575191
2026-04-25 02:15:04.036641,1.0554,1.0590895
2026-04-25 02:15:14.036641,1.0516,1.0595998
2026-04-25 02:15:24.036641,1.0477,1.0631989
2026-04-25 02:15:34.036641,1.0443,1.061445
2026-04-25 02:15:44.036641,1.0412,1.0612838
2026-04-25 02:15:54.036641,1.0431,1.0568461
2026-04-25 02:16:04.036641,1.0464,1.053981
2026-04-25 02:16:14.036641,1.0475,1.0506212
2026-04-25 02:16:24.036641,1.0505,1.0481135
2026-04-25 02:16:34.036641,1.0529,1.0473002
2026-04-25 02:16:44.036641,1.0541,1.0482563
2026-04-25 02:16:54.036641,1.0553,1.0499806
2026-04-25 02:17:04.036641,1.056,1.0505264
2026-04-25 02:17:14.036641,1.055,1.0542161
2026-04-25 02:17:24.036641,1.054,1.0550255
2026-04-25 02:17:34.036641,1.0548,1.0585479
2026-04-25 02:17:44.036641,1.055,1.0595236
2026-04-25 02:17:54.036641,1.0568,1.0611366
2026-04-25 02:18:04.036641,1.0568,1.0602148
2026-04-25 02:18:14.036641,1.0583,1.0594723
2026-04-25 02:18:24.036641,1.0568,1.0589612
2026-04-25 02:18:34.036641,1.0547,1.0607636
2026-04-25 02:18:44.036641,1.0533,1.0630652
2026-04-25 02:18:54.036641,1.0514,1.0630093
2026-04-25 02:19:04.036641,1.0486,1.0643079
2026-04-25 02:19:14.036641,1.0465,1.0633134
2026-04-25 02:19:24.036641,1.045,1.0604391
2026-04-25 02:19:34.036641,1.0423,1.0584613
2026-04-25 02:19:44.036641,1.0419,1.056628
2026-04-25 02:19:54.036641,1.0402,1.0547405
2026-04-25 02:20:04.036641,1.041,1.0510782
2026-04-25 02:20:14.036641,1.0445,1.0483198
2026-04-25 02:20:24.036641,1.0463,1.0463479
2026-04-25 02:20:34.036641,1.0474,1.0473087
2026-04-25 02:20:44.036641,1.0475,1.0456431
2026-04-25 02:20:54.036641,1.0482,1.0454949
2026-04-25 02:21:04.036641,1.0492,1.0493673
2026-04-25 02:21:14.036641,1.0493,1.0515785
2026-04-25 02:21:24.036641,1.048,1.0536816
2026-04-25 02:21:34.036641,1.0486,1.0540533
2026-04-25 02:21:44.036641,1.0537,1.0528281
2026-04-25 02:21:54.036641,1.0576,1.0529046
2026-04-25 02:22:04.036641,1.0611,1.0516536
2026-04-25 02:22:14.036641,1.0655,1.0511584
2026-04-25 02:22:24.036641,1.0687,1.0518544
2026-04-25 02:22:34.036641,1.0666,1.0579927
2026-04-25 02:22:44.036641,1.0655,1.0612938
2026-04-25 02:22:54.036641,1.0638,1.0641824
2026-04-25 02:23:04.036641,1.0632,1.0683397
2026-04-25 02:23:14.036641,1.0607,1.0717137
2026-04-25 02:23:24.036641,1.0595,1.0709753
2026-04-25 02:23:34.036641,1.0586,1.068922
2026-04-25 02:23:44.036641,1.0559,1.0684836
2026-04-25 02:23:54.036641,1.0542,1.0675654
2026-04-25 02:24:04.036641,1.0523,1.0652529
2026-04-25 02:24:14.036641,1.0557,1.0642221
2026-04-25 02:24:24.036641,1.0593,1.0611573
2026-04-25 02:24:34.036641,1.0636,1.0610701
2026-04-25 02:24:44.036641,1.0661,1.0593503
2026-04-25 02:24:54.036641,1.0695,1.0558616
2026-04-25 02:25:04.036641,1.0681,1.0564449
2026-04-25 02:25:14.036641,1.0669,1.0586287
2026-04-25 02:25:24.036641,1.0659,1.0642236
2026-04-25 02:25:34.036641,1.065,1.0655987
2026-04-25 02:25:44.036641,1.0641,1.0683444
2026-04-25 02:25:54.036641,1.068,1.070273
2026-04-25 02:26:04.036641,1.0712,1.0693239
2026-04-25 02:26:14.036641,1.0736,1.0671134
2026-04-25 02:26:24.036641,1.0768,1.0652454
2026-04-25 02:26:34.036641,1.0803,1.0644058
2026-04-25 02:26:44.036641,1.0821,1.0675986
2026-04-25 02:26:54.036641,1.0831,1.0724393
2026-04-25 02:27:04.036641,1.0846,1.076407
2026-04-25 02:27:14.036641,1.086,1.0801017
2026-04-25 02:27:24.036641,1.0868,1.0830772
2026-04-25 02:27:34.036641,1.0807,1.0834528
2026-04-25 02:27:44.036641,1.0772,1.0825168
