timestamp,actual,forecasted
2026-04-25 01:45:08.672017,11.943,13.66392
2026-04-25 01:45:18.672017,12.3684,13.417917
2026-04-25 01:45:28.672017,12.592,13.168221
2026-04-25 01:45:38.672017,13.0088,12.788826
2026-04-25 01:45:48.672017,13.4782,12.84895
2026-04-25 01:45:58.672017,13.6861,12.614414
2026-04-25 01:46:08.672017,13.7947,13.104004
2026-04-25 01:46:18.672017,13.8378,13.390074
2026-04-25 01:46:28.672017,14.0454,13.713443
2026-04-25 01:46:38.672017,14.2761,14.18548
2026-04-25 01:46:48.672017,14.3192,14.398001
2026-04-25 01:46:58.672017,14.3395,14.576662
2026-04-25 01:47:08.672017,14.2196,14.593394
2026-04-25 01:47:18.672017,12.9379,14.591289
2026-04-25 01:47:28.672017,13.0175,14.8024235
2026-04-25 01:47:38.672017,13.2492,14.708551
2026-04-25 01:47:48.672017,13.0403,14.61572
2026-04-25 01:47:58.672017,13.0144,14.496515
2026-04-25 01:48:08.672017,12.9442,13.2383
2026-04-25 01:48:18.672017,12.889,13.282964
2026-04-25 01:48:28.672017,12.796,13.614914
2026-04-25 01:48:38.672017,12.7473,13.477034
2026-04-25 01:48:48.672017,12.5944,13.537594
2026-04-25 01:48:58.672017,12.5239,13.393289
2026-04-25 01:49:08.672017,12.3904,13.301281
2026-04-25 01:49:18.672017,12.2886,13.264641
2026-04-25 01:49:28.672017,12.613,13.220169
2026-04-25 01:49:38.672017,12.7315,13.167857
2026-04-25 01:49:48.672017,12.8852,13.181547
2026-04-25 01:49:58.672017,13.0567,13.06455
2026-04-25 01:50:08.672017,13.4112,13.030362
2026-04-25 01:50:18.672017,13.3234,13.411341
2026-04-25 01:50:28.672017,13.1547,13.535348
2026-04-25 01:50:38.672017,13.0549,13.623088
2026-04-25 01:50:48.672017,13.093,13.615129
2026-04-25 01:50:58.672017,12.8206,13.84279
2026-04-25 01:51:08.672017,12.6094,13.906697
2026-04-25 01:51:18.672017,12.3717,13.589111
2026-04-25 01:51:28.672017,12.1856,13.462843
2026-04-25 01:51:38.672017,12.0304,13.401988
2026-04-25 01:51:48.672017,11.9041,13.186454
2026-04-25 01:51:58.672017,12.5161,12.92961
2026-04-25 01:52:08.672017,13.074,12.653778
2026-04-25 01:52:18.672017,13.6593,12.59995
2026-04-25 01:52:28.672017,14.0996,12.536508
2026-04-25 01:52:38.672017,14.5866,12.425035
2026-04-25 01:52:48.672017,14.4328,13.117176
2026-04-25 01:52:58.672017,14.157,13.728133
2026-04-25 01:53:08.672017,13.7481,14.221876
2026-04-25 01:53:18.672017,13.4105,14.537413
2026-04-25 01:53:28.672017,13.0437,14.974444
2026-04-25 01:53:38.672017,13.3206,14.789525
2026-04-25 01:53:48.672017,13.5771,14.574888
2026-04-25 01:53:58.672017,13.855,14.05148
2026-04-25 01:54:08.672017,14.1976,13.695397
2026-04-25 01:54:18.672017,14.5417,13.446457
2026-04-25 01:54:28.672017,14.2233,13.57905
2026-04-25 01:54:38.672017,13.9917,13.8701105
2026-04-25 01:54:48.672017,13.729,14.2792635
2026-04-25 01:54:58.672017,13.3955,14.585424
2026-04-25 01:55:08.672017,13.0307,14.927675
2026-04-25 01:55:18.672017,13.4055,14.527502
2026-04-25 01:55:28.672017,13.787,14.254894
2026-04-25 01:55:38.672017,14.2325,14.052678
2026-04-25 01:55:48.672017,14.6499,13.618862
2026-04-25 01:55:58.672017,15.0237,13.214273
2026-04-25 01:56:08.672017,15.1349,13.510415
2026-04-25 01:56:18.672017,15.0587,13.96412
2026-04-25 01:56:28.672017,15.2536,14.44758
2026-04-25 01:56:38.672017,15.3235,14.880931
2026-04-25 01:56:48.672017,15.4927,15.18675
2026-04-25 01:56:58.672017,15.2085,15.344092
2026-04-25 01:57:08.672017,15.0592,15.150264
2026-04-25 01:57:18.672017,14.7168,15.168508
2026-04-25 01:57:28.672017,14.6136,15.332959
2026-04-25 01:57:38.672017,14.326,15.531104
2026-04-25 01:57:48.672017,14.1104,15.256306
2026-04-25 01:57:58.672017,13.9381,15.01615
2026-04-25 01:58:08.672017,13.9081,14.565105
2026-04-25 01:58:18.672017,13.7179,14.5658655
2026-04-25 01:58:28.672017,13.6923,14.395524
2026-04-25 01:58:38.672017,13.3061,14.208611
2026-04-25 01:58:48.672017,12.9824,14.165285
2026-04-25 01:58:58.672017,12.6155,14.234546
2026-04-25 01:59:08.672017,12.1513,14.061745
2026-04-25 01:59:18.672017,12.1289,14.066371
2026-04-25 01:59:28.672017,12.2079,13.731012
2026-04-25 01:59:38.672017,12.2709,13.445365
2026-04-25 01:59:48.672017,12.2903,13.046428
2026-04-25 01:59:58.672017,12.2616,12.531265
2026-04-25 02:00:08.672017,12.2077,12.551186
2026-04-25 02:00:18.672017,12.736,12.7020855
2026-04-25 02:00:28.672017,13.2377,12.828841
2026-04-25 02:00:38.672017,13.7346,12.847978
2026-04-25 02:00:48.672017,14.0602,12.812775
2026-04-25 02:00:58.672017,14.461,12.7778
2026-04-25 02:01:08.672017,14.526,13.229485
2026-04-25 02:01:18.672017,14.649,13.674066
2026-04-25 02:01:28.672017,14.8168,14.128701
2026-04-25 02:01:38.672017,14.9774,14.270518
2026-04-25 02:01:48.672017,15.2089,14.493133
2026-04-25 02:01:58.672017,14.988,14.536026
2026-04-25 02:02:08.672017,14.73,14.564965
2026-04-25 02:02:18.672017,14.6924,14.762959
2026-04-25 02:02:28.672017,14.4898,14.903397
2026-04-25 02:02:38.672017,14.4006,15.218056
2026-04-25 02:02:48.672017,14.2231,15.025166
2026-04-25 02:02:58.672017,13.971,14.689685
2026-04-25 02:03:08.672017,13.9248,14.727274
2026-04-25 02:03:18.672017,13.7175,14.488677
2026-04-25 02:03:28.672017,13.5584,14.501738
2026-04-25 02:03:38.672017,13.4109,14.375416
2026-04-25 02:03:48.672017,13.144,14.153957
2026-04-25 02:03:58.672017,12.9773,14.076075
2026-04-25 02:04:08.672017,13.0241,13.976443
2026-04-25 02:04:18.672017,20.7726,13.830757
2026-04-25 02:04:28.672017,20.7662,13.720357
2026-04-25 02:04:38.672017,20.8777,13.427813
2026-04-25 02:04:48.672017,20.9699,13.346117
2026-04-25 02:04:58.672017,21.1304,13.345988
2026-04-25 02:05:08.672017,21.0655,20.472815
2026-04-25 02:05:18.672017,20.9984,20.999104
2026-04-25 02:05:28.672017,20.7501,20.72974
2026-04-25 02:05:38.672017,20.9316,20.365227
2026-04-25 02:05:48.672017,21.1303,20.255793
2026-04-25 02:05:58.672017,21.1922,20.275051
2026-04-25 02:06:08.672017,20.6925,20.252275
2026-04-25 02:06:18.672017,20.3041,19.927238
2026-04-25 02:06:28.672017,19.7593,20.10372
2026-04-25 02:06:38.672017,19.4252,20.149658
2026-04-25 02:06:48.672017,18.9971,20.208126
2026-04-25 02:06:58.672017,0.0,19.86693
2026-04-25 02:07:08.672017,0.0709,19.433577
2026-04-25 02:07:18.672017,0.1632,18.867002
2026-04-25 02:07:28.672017,0.2083,18.595728
2026-04-25 02:07:38.672017,0.3578,18.375366
2026-04-25 02:07:48.672017,0.5876,2.34198
2026-04-25 02:07:58.672017,0.8245,1.8598642
2026-04-25 02:08:08.672017,1.1876,2.5898323
2026-04-25 02:08:18.672017,1.3475,2.7128448
2026-04-25 02:08:28.672017,1.5474,3.1217737
2026-04-25 02:08:38.672017,2.2029,3.1426296
2026-04-25 02:08:48.672017,2.7645,3.2863598
2026-04-25 02:08:58.672017,3.1938,3.8474092
2026-04-25 02:09:08.672017,3.5819,4.194538
2026-04-25 02:09:18.672017,3.9044,4.275528
2026-04-25 02:09:28.672017,3.7324,4.695506
2026-04-25 02:09:38.672017,3.6342,4.966816
2026-04-25 02:09:48.672017,3.5433,4.8111067
2026-04-25 02:09:58.672017,3.6463,5.0792036
2026-04-25 02:10:08.672017,3.6411,5.4412346
2026-04-25 02:10:18.672017,4.3053,5.5063925
2026-04-25 02:10:28.672017,4.9261,5.370205
2026-04-25 02:10:38.672017,5.4155,5.1885242
2026-04-25 02:10:48.672017,6.0518,5.1869946
2026-04-25 02:10:58.672017,6.5855,5.074092
2026-04-25 02:11:08.672017,6.8097,5.6252747
2026-04-25 02:11:18.672017,7.0822,6.3758354
2026-04-25 02:11:28.672017,7.5345,6.9050508
2026-04-25 02:11:38.672017,7.8746,7.534511
2026-04-25 02:11:48.672017,8.1204,7.9183574
2026-04-25 02:11:58.672017,8.3991,8.158581
2026-04-25 02:12:08.672017,8.6699,8.349413
2026-04-25 02:12:18.672017,8.7404,8.749956
2026-04-25 02:12:28.672017,8.9848,9.1087475
2026-04-25 02:12:38.672017,9.0959,9.258074
2026-04-25 02:12:48.672017,9.5182,9.495633
2026-04-25 02:12:58.672017,10.0546,9.849597
2026-04-25 02:13:08.672017,10.3803,9.905343
2026-04-25 02:13:18.672017,10.798,10.066076
2026-04-25 02:13:28.672017,11.1457,10.15311
2026-04-25 02:13:38.672017,11.0702,10.395929
2026-04-25 02:13:48.672017,11.0995,10.92046
2026-04-25 02:13:58.672017,11.0651,11.213921
2026-04-25 02:14:08.672017,10.8921,11.65609
2026-04-25 02:14:18.672017,10.7966,12.055945
2026-04-25 02:14:28.672017,10.6597,11.80797
2026-04-25 02:14:38.672017,10.5203,11.715989
2026-04-25 02:14:48.672017,10.2823,11.682996
2026-04-25 02:14:58.672017,10.4043,11.49266
2026-04-25 02:15:08.672017,10.3763,11.465044
2026-04-25 02:15:18.672017,10.6442,11.398883
2026-04-25 02:15:28.672017,10.7247,11.377042
2026-04-25 02:15:38.672017,24.7632,11.344103
2026-04-25 02:15:48.672017,24.6842,11.517942
2026-04-25 02:15:58.672017,24.593,11.630136
2026-04-25 02:16:08.672017,24.1281,11.848516
2026-04-25 02:16:18.672017,23.6773,11.904202
2026-04-25 02:16:28.672017,23.2189,24.11737
2026-04-25 02:16:38.672017,22.7194,24.671202
2026-04-25 02:16:48.672017,22.1639,23.982159
2026-04-25 02:16:58.672017,22.2191,22.979755
2026-04-25 02:17:08.672017,22.3692,22.147526
2026-04-25 02:17:18.672017,22.5675,21.81183
2026-04-25 02:17:28.672017,22.718,21.597229
2026-04-25 02:17:38.672017,22.8145,20.99607
2026-04-25 02:17:48.672017,22.6139,21.215899
2026-04-25 02:17:58.672017,22.2827,21.018059
2026-04-25 02:18:08.672017,21.8265,21.233265
2026-04-25 02:18:18.672017,21.7312,21.803207
2026-04-25 02:18:28.672017,21.4266,21.922241
2026-04-25 02:18:38.672017,20.9834,21.716326
2026-04-25 02:18:48.672017,20.5781,21.426702
2026-04-25 02:18:58.672017,20.1599,21.064629
2026-04-25 02:19:08.672017,19.5975,21.171722
2026-04-25 02:19:18.672017,19.4193,20.828281
2026-04-25 02:19:28.672017,19.446,20.393192
2026-04-25 02:19:38.672017,19.5946,19.926527
2026-04-25 02:19:48.672017,19.5802,19.351955
2026-04-25 02:19:58.672017,19.5885,18.833624
2026-04-25 02:20:08.672017,19.6346,18.558414
2026-04-25 02:20:18.672017,19.6898,18.793541
2026-04-25 02:20:28.672017,19.5296,19.200302
2026-04-25 02:20:38.672017,19.5436,19.20324
2026-04-25 02:20:48.672017,19.5217,19.091053
2026-04-25 02:20:58.672017,19.4305,19.137854
2026-04-25 02:21:08.672017,19.4166,19.136763
2026-04-25 02:21:18.672017,19.4343,19.051123
2026-04-25 02:21:28.672017,19.3503,19.011044
2026-04-25 02:21:38.672017,19.3796,19.014746
2026-04-25 02:21:48.672017,19.3977,18.970442
2026-04-25 02:21:58.672017,19.1307,19.025871
2026-04-25 02:22:08.672017,19.0057,19.032047
2026-04-25 02:22:18.672017,18.9196,18.866108
2026-04-25 02:22:28.672017,18.7212,18.893953
2026-04-25 02:22:38.672017,18.5084,18.887794
2026-04-25 02:22:48.672017,18.5003,18.6085
2026-04-25 02:22:58.672017,18.5532,18.594273
2026-04-25 02:23:08.672017,18.6692,18.476278
2026-04-25 02:23:18.672017,18.6573,18.486519
2026-04-25 02:23:28.672017,18.7449,18.23518
2026-04-25 02:23:38.672017,18.8642,18.149275
2026-04-25 02:23:48.672017,18.9904,18.137127
2026-04-25 02:23:58.672017,19.3208,18.346987
2026-04-25 02:24:08.672017,19.5468,18.258644
2026-04-25 02:24:18.672017,19.7061,18.420187
2026-04-25 02:24:28.672017,19.7638,18.504986
2026-04-25 02:24:38.672017,19.7966,18.53137
2026-04-25 02:24:48.672017,19.8961,18.792463
2026-04-25 02:24:58.672017,19.8616,18.9829
2026-04-25 02:25:08.672017,19.7109,18.950893
2026-04-25 02:25:18.672017,20.0804,18.948185
2026-04-25 02:25:28.672017,20.2656,18.953293
2026-04-25 02:25:38.672017,20.5605,19.10058
2026-04-25 02:25:48.672017,20.8753,19.14362
2026-04-25 02:25:58.672017,21.1532,19.050686
2026-04-25 02:26:08.672017,20.8315,19.500866
2026-04-25 02:26:18.672017,20.4696,19.697348
2026-04-25 02:26:28.672017,20.2014,19.99151
2026-04-25 02:26:38.672017,19.8575,20.153156
2026-04-25 02:26:48.672017,19.5479,20.384247
2026-04-25 02:26:58.672017,18.9794,20.038944
2026-04-25 02:27:08.672017,18.3208,19.515793
2026-04-25 02:27:18.672017,17.7528,19.189972
2026-04-25 02:27:28.672017,17.1531,18.880161
2026-04-25 02:27:38.672017,16.5695,18.612906
2026-04-25 02:27:48.672017,16.1623,18.140003
2026-04-25 02:27:58.672017,15.8164,17.656847
2026-04-25 02:28:08.672017,15.4563,17.195694
2026-04-25 02:28:18.672017,15.135,16.77876
2026-04-25 02:28:28.672017,14.7702,16.304903
2026-04-25 02:28:38.672017,15.0758,15.950015
2026-04-25 02:28:48.672017,15.231,15.59018
2026-04-25 02:28:58.672017,15.4812,15.241219
2026-04-25 02:29:08.672017,15.7487,14.99785
2026-04-25 02:29:18.672017,15.9849,14.745939
2026-04-25 02:29:28.672017,16.1681,15.112526
2026-04-25 02:29:38.672017,16.4247,15.303962
2026-04-25 02:29:48.672017,16.7792,15.433587
2026-04-25 02:29:58.672017,17.2252,15.653259
2026-04-25 02:30:08.672017,17.5224,15.866711
2026-04-25 02:30:18.672017,17.8058,16.031876
2026-04-25 02:30:28.672017,18.1009,16.290855
2026-04-25 02:30:38.672017,18.5211,16.617691
2026-04-25 02:30:48.672017,18.7995,17.028173
2026-04-25 02:30:58.672017,19.1378,17.250164
2026-04-25 02:31:08.672017,19.6206,17.363731
2026-04-25 02:31:18.672017,20.1756,17.531353
2026-04-25 02:31:28.672017,20.5106,17.931381
