timestamp,actual,forecasted
2026-04-25 02:14:38.672017,1.1023,1.1081371
2026-04-25 02:14:48.672017,1.1072,1.1052092
2026-04-25 02:14:58.672017,1.1119,1.1076399
2026-04-25 02:15:08.672017,1.1181,1.1063218
2026-04-25 02:15:18.672017,1.1171,1.1124386
2026-04-25 02:15:28.672017,1.1172,1.1186304
2026-04-25 02:15:38.672017,1.1183,1.1220784
2026-04-25 02:15:48.672017,1.1199,1.1253362
2026-04-25 02:15:58.672017,1.1199,1.130791
2026-04-25 02:16:08.672017,1.1231,1.1293738
2026-04-25 02:16:18.672017,1.1266,1.1307436
2026-04-25 02:16:28.672017,1.129,1.1296225
2026-04-25 02:16:38.672017,1.1335,1.1320186
2026-04-25 02:16:48.672017,1.1358,1.1317633
2026-04-25 02:16:58.672017,1.1387,1.135036
2026-04-25 02:17:08.672017,1.1438,1.1378591
2026-04-25 02:17:18.672017,1.148,1.1407231
2026-04-25 02:17:28.672017,1.1516,1.1442397
2026-04-25 02:17:38.672017,1.1554,1.1462326
2026-04-25 02:17:48.672017,1.1538,1.1491377
2026-04-25 02:17:58.672017,1.151,1.1535208
2026-04-25 02:18:08.672017,1.1469,1.1568857
2026-04-25 02:18:18.672017,1.143,1.1595559
2026-04-25 02:18:28.672017,1.1393,1.162544
2026-04-25 02:18:38.672017,1.1463,1.161437
2026-04-25 02:18:48.672017,1.1541,1.1573083
2026-04-25 02:18:58.672017,1.1607,1.1534498
2026-04-25 02:19:08.672017,1.1676,1.1499832
2026-04-25 02:19:18.672017,1.1737,1.146611
2026-04-25 02:19:28.672017,1.1722,1.1531934
2026-04-25 02:19:38.672017,1.1698,1.1615369
2026-04-25 02:19:48.672017,1.1668,1.1677328
2026-04-25 02:19:58.672017,1.1623,1.1745044
2026-04-25 02:20:08.672017,1.1598,1.1793319
2026-04-25 02:20:18.672017,1.1575,1.1777089
2026-04-25 02:20:28.672017,1.1535,1.1738994
2026-04-25 02:20:38.672017,1.1507,1.170139
2026-04-25 02:20:48.672017,1.1485,1.1650238
2026-04-25 02:20:58.672017,1.1461,1.1630237
2026-04-25 02:21:08.672017,1.1446,1.1609983
2026-04-25 02:21:18.672017,1.1424,1.1581994
2026-04-25 02:21:28.672017,1.1425,1.1566038
2026-04-25 02:21:38.672017,1.1398,1.1541787
2026-04-25 02:21:48.672017,1.1365,1.1530277
2026-04-25 02:21:58.672017,1.133,1.1518904
2026-04-25 02:22:08.672017,1.131,1.1496749
2026-04-25 02:22:18.672017,1.1296,1.1502442
2026-04-25 02:22:28.672017,1.1291,1.147944
2026-04-25 02:22:38.672017,1.1287,1.1453632
2026-04-25 02:22:48.672017,1.1256,1.1427062
2026-04-25 02:22:58.672017,1.1217,1.1412369
2026-04-25 02:23:08.672017,1.1193,1.1406823
2026-04-25 02:23:18.672017,1.1153,1.1408724
2026-04-25 02:23:28.672017,1.4387,1.1407844
2026-04-25 02:23:38.672017,1.4281,1.1389135
2026-04-25 02:23:48.672017,1.4192,1.1358684
2026-04-25 02:23:58.672017,1.4118,1.1339262
2026-04-25 02:24:08.672017,1.4035,1.1316986
2026-04-25 02:24:18.672017,1.3951,1.3786626
2026-04-25 02:24:28.672017,1.3828,1.3958477
2026-04-25 02:24:38.672017,1.3735,1.3823466
2026-04-25 02:24:48.672017,1.3647,1.3802948
2026-04-25 02:24:58.672017,1.3543,1.3719904
2026-04-25 02:25:08.672017,1.3422,1.3637875
2026-04-25 02:25:18.672017,1.343,1.3620901
2026-04-25 02:25:28.672017,1.3444,1.3454406
2026-04-25 02:25:38.672017,1.3439,1.3427658
2026-04-25 02:25:48.672017,1.344,1.3270522
2026-04-25 02:25:58.672017,1.3425,1.3167831
2026-04-25 02:26:08.672017,1.3362,1.3175722
2026-04-25 02:26:18.672017,1.3314,1.3183494
2026-04-25 02:26:28.672017,1.3258,1.3181942
2026-04-25 02:26:38.672017,1.3204,1.3179927
2026-04-25 02:26:48.672017,1.3139,1.3227324
2026-04-25 02:26:58.672017,1.3081,1.3161466
2026-04-25 02:27:08.672017,1.3039,1.3123338
2026-04-25 02:27:18.672017,1.2991,1.3068572
2026-04-25 02:27:28.672017,1.2923,1.3017814
2026-04-25 02:27:38.672017,1.2878,1.2960293
2026-04-25 02:27:48.672017,1.2812,1.2930077
2026-04-25 02:27:58.672017,1.2759,1.2880292
2026-04-25 02:28:08.672017,1.271,1.2872933
2026-04-25 02:28:18.672017,1.2643,1.2811251
2026-04-25 02:28:28.672017,1.2606,1.2761859
2026-04-25 02:28:38.672017,1.2628,1.2716126
