timestamp,actual,forecasted
2026-04-25 00:50:29.936308,0.4192,0.41742602
2026-04-25 00:50:39.936308,0.4335,0.4165736
2026-04-25 00:50:49.936308,0.4438,0.40905437
2026-04-25 00:50:59.936308,0.4479,0.40804437
2026-04-25 00:51:09.936308,0.4588,0.4061596
2026-04-25 00:51:19.936308,0.4631,0.41888705
2026-04-25 00:51:29.936308,0.4738,0.43223542
2026-04-25 00:51:39.936308,0.4811,0.44215178
2026-04-25 00:51:49.936308,0.4914,0.44755086
2026-04-25 00:51:59.936308,0.5016,0.45453748
2026-04-25 00:52:09.936308,0.4861,0.45880127
2026-04-25 00:52:19.936308,0.4805,0.46579328
2026-04-25 00:52:29.936308,0.476,0.47111684
2026-04-25 00:52:39.936308,0.466,0.4800253
2026-04-25 00:52:49.936308,0.4612,0.4918954
2026-04-25 00:52:59.936308,0.4471,0.47910616
2026-04-25 00:53:09.936308,0.4369,0.473748
2026-04-25 00:53:19.936308,0.423,0.46772432
2026-04-25 00:53:29.936308,0.412,0.45943016
2026-04-25 00:53:39.936308,0.399,0.45568505
2026-04-25 00:53:49.936308,0.4047,0.44227013
2026-04-25 00:53:59.936308,0.4145,0.43123725
2026-04-25 00:54:09.936308,0.4169,0.42024195
2026-04-25 00:54:19.936308,0.4182,0.40924644
2026-04-25 00:54:29.936308,0.4205,0.39533195
2026-04-25 00:54:39.936308,0.4251,0.4005393
2026-04-25 00:54:49.936308,0.4297,0.41055888
2026-04-25 00:54:59.936308,0.4282,0.4119105
2026-04-25 00:55:09.936308,0.4282,0.4156587
2026-04-25 00:55:19.936308,0.4306,0.41828358
2026-04-25 00:55:29.936308,0.419,0.42290056
2026-04-25 00:55:39.936308,0.4103,0.42733544
2026-04-25 00:55:49.936308,0.4006,0.42605475
2026-04-25 00:55:59.936308,0.3969,0.4245216
2026-04-25 00:56:09.936308,0.3911,0.42499185
2026-04-25 00:56:19.936308,0.398,0.41686067
2026-04-25 00:56:29.936308,0.4083,0.40852994
2026-04-25 00:56:39.936308,0.4206,0.39707637
2026-04-25 00:56:49.936308,0.4319,0.39829692
2026-04-25 00:56:59.936308,0.4386,0.39508665
2026-04-25 00:57:09.936308,0.4445,0.40198702
2026-04-25 00:57:19.936308,0.4479,0.41340557
2026-04-25 00:57:29.936308,0.4531,0.42511964
2026-04-25 00:57:39.936308,0.4584,0.4351114
2026-04-25 00:57:49.936308,0.4654,0.44182327
2026-04-25 00:57:59.936308,0.4713,0.44691023
2026-04-25 00:58:09.936308,0.4785,0.44839367
2026-04-25 00:58:19.936308,0.4863,0.45156097
2026-04-25 00:58:29.936308,0.4905,0.45478207
2026-04-25 00:58:39.936308,0.4973,0.4592898
2026-04-25 00:58:49.936308,0.4971,0.46534196
2026-04-25 00:58:59.936308,0.499,0.47207797
2026-04-25 00:59:09.936308,0.502,0.47875878
2026-04-25 00:59:19.936308,0.4986,0.48098227
2026-04-25 00:59:29.936308,0.5027,0.48467308
2026-04-25 00:59:39.936308,0.4938,0.4846379
2026-04-25 00:59:49.936308,0.4865,0.48578712
2026-04-25 00:59:59.936308,0.4782,0.48401374
2026-04-25 01:00:09.936308,0.472,0.4789995
2026-04-25 01:00:19.936308,0.4668,0.4825674
2026-04-25 01:00:29.936308,0.4553,0.47457343
2026-04-25 01:00:39.936308,0.4446,0.46808246
2026-04-25 01:00:49.936308,0.435,0.4590269
2026-04-25 01:00:59.936308,0.4233,0.45070893
2026-04-25 01:01:09.936308,0.4147,0.44780508
2026-04-25 01:01:19.936308,0.4108,0.4370263
2026-04-25 01:01:29.936308,0.4082,0.42940187
2026-04-25 01:01:39.936308,0.4063,0.42081267
2026-04-25 01:01:49.936308,0.4068,0.411808
2026-04-25 01:01:59.936308,0.4023,0.4052865
2026-04-25 01:02:09.936308,0.4075,0.4047097
2026-04-25 01:02:19.936308,0.4097,0.40639773
2026-04-25 01:02:29.936308,0.4071,0.4062141
2026-04-25 01:02:39.936308,0.411,0.4085833
2026-04-25 01:02:49.936308,0.412,0.40518883
2026-04-25 01:02:59.936308,0.4144,0.40935796
2026-04-25 01:03:09.936308,0.4155,0.41466266
2026-04-25 01:03:19.936308,0.416,0.413954
2026-04-25 01:03:29.936308,0.4154,0.41949317
2026-04-25 01:03:39.936308,0.4163,0.41865054
2026-04-25 01:03:49.936308,0.4238,0.4180793
2026-04-25 01:03:59.936308,0.4309,0.42033407
2026-04-25 01:04:09.936308,0.4393,0.41835615
2026-04-25 01:04:19.936308,0.4472,0.41747153
2026-04-25 01:04:29.936308,0.4531,0.4167909
2026-04-25 01:04:39.936308,0.4429,0.42247865
2026-04-25 01:04:49.936308,0.4317,0.43104374
2026-04-25 01:04:59.936308,0.4135,0.4375185
2026-04-25 01:05:09.936308,0.3975,0.44371334
2026-04-25 01:05:19.936308,0.3893,0.4479829
2026-04-25 01:05:29.936308,0.3817,0.43623766
2026-04-25 01:05:39.936308,0.3767,0.4227922
2026-04-25 01:05:49.936308,0.3698,0.40482694
2026-04-25 01:05:59.936308,0.365,0.3886702
2026-04-25 01:06:09.936308,0.3557,0.38335603
2026-04-25 01:06:19.936308,0.3472,0.37792647
2026-04-25 01:06:29.936308,0.3407,0.37421742
2026-04-25 01:06:39.936308,0.3338,0.3676638
2026-04-25 01:06:49.936308,0.3239,0.36201733
2026-04-25 01:06:59.936308,0.3188,0.3534592
2026-04-25 01:07:09.936308,0.3287,0.3461328
2026-04-25 01:07:19.936308,0.3401,0.34182706
2026-04-25 01:07:29.936308,0.347,0.33759838
2026-04-25 01:07:39.936308,0.356,0.3290678
2026-04-25 01:07:49.936308,0.3624,0.3256059
2026-04-25 01:07:59.936308,0.3583,0.33392933
2026-04-25 01:08:09.936308,0.3509,0.34713084
2026-04-25 01:08:19.936308,0.3487,0.35609102
2026-04-25 01:08:29.936308,0.3388,0.36422744
2026-04-25 01:08:39.936308,0.3328,0.36972153
2026-04-25 01:08:49.936308,0.3327,0.36517215
2026-04-25 01:08:59.936308,0.3284,0.35974145
2026-04-25 01:09:09.936308,0.3242,0.35817528
2026-04-25 01:09:19.936308,0.321,0.3475259
2026-04-25 01:09:29.936308,0.3161,0.34058887
2026-04-25 01:09:39.936308,0.3186,0.34299606
2026-04-25 01:09:49.936308,0.3165,0.3385558
2026-04-25 01:09:59.936308,0.3156,0.33579156
2026-04-25 01:10:09.936308,0.0236,0.33344275
2026-04-25 01:10:19.936308,0.0334,0.33130947
2026-04-25 01:10:29.936308,0.0321,0.33026195
2026-04-25 01:10:39.936308,0.0309,0.3296029
2026-04-25 01:10:49.936308,0.0307,0.32731774
2026-04-25 01:10:59.936308,0.0285,0.09869623
2026-04-25 01:11:09.936308,0.0316,0.088793546
2026-04-25 01:11:19.936308,0.0466,0.10000074
2026-04-25 01:11:29.936308,0.0646,0.11059812
2026-04-25 01:11:39.936308,0.0808,0.11690506
2026-04-25 01:11:49.936308,0.0964,0.108297795
2026-04-25 01:11:59.936308,0.1097,0.10876006
2026-04-25 01:12:09.936308,0.1235,0.12179044
2026-04-25 01:12:19.936308,0.139,0.1308904
2026-04-25 01:12:29.936308,0.1545,0.14167663
2026-04-25 01:12:39.936308,0.1663,0.16478544
2026-04-25 01:12:49.936308,0.1772,0.17193064
2026-04-25 01:12:59.936308,0.1894,0.1812037
2026-04-25 01:13:09.936308,0.1994,0.18785763
2026-04-25 01:13:19.936308,0.2088,0.19948599
2026-04-25 01:13:29.936308,0.2139,0.21126081
2026-04-25 01:13:39.936308,0.2205,0.21725275
2026-04-25 01:13:49.936308,0.0678,0.22622013
2026-04-25 01:13:59.936308,0.063,0.23820159
2026-04-25 01:14:09.936308,0.0588,0.24327688
2026-04-25 01:14:19.936308,0.0546,0.24932607
2026-04-25 01:14:29.936308,0.0554,0.2545823
2026-04-25 01:14:39.936308,0.0605,0.12343001
2026-04-25 01:14:49.936308,0.0691,0.11074376
2026-04-25 01:14:59.936308,0.0725,0.11249584
2026-04-25 01:15:09.936308,0.0791,0.11522761
2026-04-25 01:15:19.936308,0.0866,0.12203398
2026-04-25 01:15:29.936308,0.0903,0.12458116
2026-04-25 01:15:39.936308,0.0936,0.12994167
2026-04-25 01:15:49.936308,0.097,0.1350537
2026-04-25 01:15:59.936308,0.0981,0.13702944
2026-04-25 01:16:09.936308,0.0995,0.14379954
2026-04-25 01:16:19.936308,0.1007,0.14964834
2026-04-25 01:16:29.936308,0.1033,0.15086532
2026-04-25 01:16:39.936308,0.1053,0.15707818
2026-04-25 01:16:49.936308,0.1059,0.14875346
2026-04-25 01:16:59.936308,0.1118,0.15077475
2026-04-25 01:17:09.936308,0.1238,0.15438536
2026-04-25 01:17:19.936308,0.1333,0.15209049
2026-04-25 01:17:29.936308,0.1425,0.15657914
2026-04-25 01:17:39.936308,0.1528,0.15838918
2026-04-25 01:17:49.936308,0.1604,0.16061485
2026-04-25 01:17:59.936308,0.1578,0.16981918
2026-04-25 01:18:09.936308,0.1591,0.18228906
2026-04-25 01:18:19.936308,0.1568,0.18894415
2026-04-25 01:18:29.936308,0.1562,0.198237
2026-04-25 01:18:39.936308,0.1585,0.19917272
2026-04-25 01:18:49.936308,0.1529,0.1924396
2026-04-25 01:18:59.936308,0.1498,0.19046038
2026-04-25 01:19:09.936308,0.1462,0.18725279
2026-04-25 01:19:19.936308,0.1438,0.1862779
2026-04-25 01:19:29.936308,0.1368,0.18592104
2026-04-25 01:19:39.936308,0.1537,0.18378414
2026-04-25 01:19:49.936308,0.1725,0.18014303
2026-04-25 01:19:59.936308,0.1929,0.17605193
2026-04-25 01:20:09.936308,0.2091,0.17549983
2026-04-25 01:20:19.936308,0.2186,0.17209072
2026-04-25 01:20:29.936308,0.2246,0.18491004
2026-04-25 01:20:39.936308,0.2352,0.2045285
2026-04-25 01:20:49.936308,0.2511,0.22235936
2026-04-25 01:20:59.936308,0.2631,0.23591606
2026-04-25 01:21:09.936308,0.273,0.24456307
2026-04-25 01:21:19.936308,0.2829,0.24752589
2026-04-25 01:21:29.936308,0.2961,0.2555486
2026-04-25 01:21:39.936308,0.3039,0.2728619
2026-04-25 01:21:49.936308,0.3152,0.28576887
2026-04-25 01:21:59.936308,0.324,0.2955816
2026-04-25 01:22:09.936308,0.3203,0.30142292
2026-04-25 01:22:19.936308,0.3178,0.3128977
2026-04-25 01:22:29.936308,0.3138,0.3201694
2026-04-25 01:22:39.936308,0.3113,0.32993612
2026-04-25 01:22:49.936308,0.3088,0.3358897
2026-04-25 01:22:59.936308,0.3227,0.33327684
2026-04-25 01:23:09.936308,0.3354,0.33070597
2026-04-25 01:23:19.936308,0.3449,0.32398203
2026-04-25 01:23:29.936308,0.3487,0.32244614
2026-04-25 01:23:39.936308,0.3579,0.3180228
2026-04-25 01:23:49.936308,0.3744,0.3313207
2026-04-25 01:23:59.936308,0.3875,0.3448894
2026-04-25 01:24:09.936308,0.4053,0.35408798
2026-04-25 01:24:19.936308,0.4163,0.3551043
2026-04-25 01:24:29.936308,0.4302,0.3618881
2026-04-25 01:24:39.936308,0.4213,0.3766015
2026-04-25 01:24:49.936308,0.416,0.3884051
2026-04-25 01:24:59.936308,0.4152,0.4054138
2026-04-25 01:25:09.936308,0.4079,0.41640332
2026-04-25 01:25:19.936308,0.4007,0.42619655
2026-04-25 01:25:29.936308,0.4013,0.41739386
2026-04-25 01:25:39.936308,0.4014,0.41229945
2026-04-25 01:25:49.936308,0.3951,0.41102344
2026-04-25 01:25:59.936308,0.3907,0.40452442
2026-04-25 01:26:09.936308,0.3895,0.39733648
2026-04-25 01:26:19.936308,0.4003,0.39799267
2026-04-25 01:26:29.936308,0.4083,0.396888
2026-04-25 01:26:39.936308,0.4164,0.39127928
2026-04-25 01:26:49.936308,0.4236,0.38516855
2026-04-25 01:26:59.936308,0.4352,0.38034892
2026-04-25 01:27:09.936308,0.427,0.3937042
2026-04-25 01:27:19.936308,0.4191,0.40388218
2026-04-25 01:27:29.936308,0.4086,0.4105762
2026-04-25 01:27:39.936308,0.4004,0.41820422
2026-04-25 01:27:49.936308,0.3897,0.4316763
2026-04-25 01:27:59.936308,0.395,0.42243236
2026-04-25 01:28:09.936308,0.4002,0.41499618
2026-04-25 01:28:19.936308,0.408,0.4037758
2026-04-25 01:28:29.936308,0.4118,0.39580777
2026-04-25 01:28:39.936308,0.4168,0.38636494
2026-04-25 01:28:49.936308,0.4103,0.38856736
2026-04-25 01:28:59.936308,0.405,0.39764053
2026-04-25 01:29:09.936308,0.3973,0.40792537
2026-04-25 01:29:19.936308,0.3964,0.41380882
2026-04-25 01:29:29.936308,0.3888,0.41668737
2026-04-25 01:29:39.936308,0.3946,0.41205883
2026-04-25 01:29:49.936308,0.3946,0.40593237
2026-04-25 01:29:59.936308,0.3963,0.39827007
2026-04-25 01:30:09.936308,0.3969,0.39546427
2026-04-25 01:30:19.936308,0.3974,0.38916168
2026-04-25 01:30:29.936308,0.3978,0.39967754
2026-04-25 01:30:39.936308,0.3958,0.39934635
2026-04-25 01:30:49.936308,0.3926,0.39893466
2026-04-25 01:30:59.936308,0.3906,0.39553514
2026-04-25 01:31:09.936308,0.3854,0.3970134
2026-04-25 01:31:19.936308,0.3783,0.3984583
2026-04-25 01:31:29.936308,0.3704,0.3969315
2026-04-25 01:31:39.936308,0.3673,0.3932255
2026-04-25 01:31:49.936308,0.3635,0.3900564
2026-04-25 01:31:59.936308,0.3544,0.38585827
2026-04-25 01:32:09.936308,0.3541,0.37593102
2026-04-25 01:32:19.936308,0.3524,0.36797416
2026-04-25 01:32:29.936308,0.3514,0.36637083
2026-04-25 01:32:39.936308,0.3502,0.36128813
2026-04-25 01:32:49.936308,0.3486,0.35358799
2026-04-25 01:32:59.936308,0.3543,0.35387596
2026-04-25 01:33:09.936308,0.3569,0.35500512
2026-04-25 01:33:19.936308,0.3621,0.35751566
2026-04-25 01:33:29.936308,0.3658,0.3538038
2026-04-25 01:33:39.936308,0.3689,0.35002506
2026-04-25 01:33:49.936308,0.3607,0.35793284
2026-04-25 01:33:59.936308,0.354,0.36105743
2026-04-25 01:34:09.936308,0.3453,0.36582527
2026-04-25 01:34:19.936308,0.3367,0.3726619
2026-04-25 01:34:29.936308,0.3285,0.3782765
2026-04-25 01:34:39.936308,0.3413,0.37132668
2026-04-25 01:34:49.936308,0.353,0.36078054
2026-04-25 01:34:59.936308,0.3609,0.3524248
2026-04-25 01:35:09.936308,0.3707,0.3428052
2026-04-25 01:35:19.936308,0.3793,0.33494407
2026-04-25 01:35:29.936308,0.3704,0.34742513
2026-04-25 01:35:39.936308,0.3708,0.35898694
2026-04-25 01:35:49.936308,0.3668,0.367085
2026-04-25 01:35:59.936308,0.3635,0.3767626
2026-04-25 01:36:09.936308,0.357,0.3854205
2026-04-25 01:36:19.936308,0.3699,0.37586814
2026-04-25 01:36:29.936308,0.3813,0.37803108
2026-04-25 01:36:39.936308,0.3889,0.3741537
2026-04-25 01:36:49.936308,0.3985,0.3713033
2026-04-25 01:36:59.936308,0.4063,0.36757317
2026-04-25 01:37:09.936308,0.4073,0.37757885
2026-04-25 01:37:19.936308,0.4001,0.38803312
2026-04-25 01:37:29.936308,0.3974,0.39289105
2026-04-25 01:37:39.936308,0.4196,0.40232778
2026-04-25 01:37:49.936308,0.4199,0.40645185
2026-04-25 01:37:59.936308,0.4179,0.40581712
2026-04-25 01:38:09.936308,0.4192,0.39816323
2026-04-25 01:38:19.936308,0.4151,0.39450383
2026-04-25 01:38:29.936308,0.4141,0.41501325
2026-04-25 01:38:39.936308,0.4124,0.41986597
2026-04-25 01:38:49.936308,0.4184,0.41723144
2026-04-25 01:38:59.936308,0.4223,0.4171394
2026-04-25 01:39:09.936308,0.4275,0.4129927
2026-04-25 01:39:19.936308,0.4343,0.41279072
2026-04-25 01:39:29.936308,0.4371,0.4085369
2026-04-25 01:39:39.936308,0.4409,0.4141
2026-04-25 01:39:49.936308,0.4421,0.4211797
2026-04-25 01:39:59.936308,0.4432,0.423297
2026-04-25 01:40:09.936308,0.4433,0.43042693
2026-04-25 01:40:19.936308,0.4457,0.43359756
2026-04-25 01:40:29.936308,0.4507,0.43902442
2026-04-25 01:40:39.936308,0.4568,0.43991643
2026-04-25 01:40:49.936308,0.4649,0.43652862
2026-04-25 01:40:59.936308,0.471,0.43581694
2026-04-25 01:41:09.936308,0.4773,0.43801773
2026-04-25 01:41:19.936308,0.4702,0.44391295
2026-04-25 01:41:29.936308,0.4672,0.45003015
2026-04-25 01:41:39.936308,0.461,0.4560554
2026-04-25 01:41:49.936308,0.457,0.46393183
2026-04-25 01:41:59.936308,0.4529,0.4703395
2026-04-25 01:42:09.936308,0.4509,0.46279588
2026-04-25 01:42:19.936308,0.4518,0.4587479
2026-04-25 01:42:29.936308,0.4557,0.4538349
2026-04-25 01:42:39.936308,0.4558,0.44786388
2026-04-25 01:42:49.936308,0.461,0.44347465
2026-04-25 01:42:59.936308,0.472,0.44230792
2026-04-25 01:43:09.936308,0.4782,0.44360274
2026-04-25 01:43:19.936308,0.4827,0.4479408
2026-04-25 01:43:29.936308,0.4892,0.44798923
2026-04-25 01:43:39.936308,0.4994,0.45245945
2026-04-25 01:43:49.936308,0.4998,0.4644382
2026-04-25 01:43:59.936308,0.4952,0.47203445
2026-04-25 01:44:09.936308,0.4954,0.4766581
2026-04-25 01:44:19.936308,0.4937,0.48572484
2026-04-25 01:44:29.936308,0.4909,0.4926833
2026-04-25 01:44:39.936308,0.4776,0.49207133
2026-04-25 01:44:49.936308,0.4686,0.48529273
2026-04-25 01:44:59.936308,0.4587,0.484776
2026-04-25 01:45:09.936308,0.4526,0.48135647
2026-04-25 01:45:19.936308,0.4447,0.47945628
2026-04-25 01:45:29.936308,0.448,0.46741217
2026-04-25 01:45:39.936308,0.4506,0.4574959
2026-04-25 01:45:49.936308,0.4542,0.44877556
2026-04-25 01:45:59.936308,0.4584,0.44355214
2026-04-25 01:46:09.936308,0.4613,0.43411198
2026-04-25 01:46:19.936308,0.4555,0.43493325
2026-04-25 01:46:29.936308,0.4447,0.43647355
2026-04-25 01:46:39.936308,0.4365,0.4418695
2026-04-25 01:46:49.936308,0.4304,0.4425167
2026-04-25 01:46:59.936308,0.425,0.44730854
2026-04-25 01:47:09.936308,0.4238,0.44046265
2026-04-25 01:47:19.936308,0.4199,0.43118346
2026-04-25 01:47:29.936308,0.4159,0.4219697
2026-04-25 01:47:39.936308,0.4123,0.41681054
2026-04-25 01:47:49.936308,0.409,0.4164203
2026-04-25 01:47:59.936308,0.4107,0.41796556
2026-04-25 01:48:09.936308,0.4112,0.41380668
2026-04-25 01:48:19.936308,0.4138,0.4116697
2026-04-25 01:48:29.936308,0.4107,0.40853313
2026-04-25 01:48:39.936308,0.4131,0.40536782
2026-04-25 01:48:49.936308,0.4126,0.40711415
2026-04-25 01:48:59.936308,0.4219,0.40924513
2026-04-25 01:49:09.936308,0.4278,0.4114038
2026-04-25 01:49:19.936308,0.4341,0.40824482
2026-04-25 01:49:29.936308,0.4385,0.4092411
2026-04-25 01:49:39.936308,0.4443,0.41077328
2026-04-25 01:49:49.936308,0.4488,0.4169795
2026-04-25 01:49:59.936308,0.4564,0.42270532
2026-04-25 01:50:09.936308,0.9067,0.42826438
2026-04-25 01:50:19.936308,0.8972,0.43138793
2026-04-25 01:50:29.936308,0.3787,0.43603536
2026-04-25 01:50:39.936308,0.3697,0.4416181
2026-04-25 01:50:49.936308,0.3594,0.44890684
2026-04-25 01:50:59.936308,0.3506,0.8009081
2026-04-25 01:51:09.936308,0.3407,0.8240249
2026-04-25 01:51:19.936308,0.333,0.40182567
2026-04-25 01:51:29.936308,0.3279,0.32039616
2026-04-25 01:51:39.936308,0.323,0.32246873
2026-04-25 01:51:49.936308,0.3204,0.34864527
2026-04-25 01:51:59.936308,0.3091,0.35305098
2026-04-25 01:52:09.936308,0.3164,0.3288424
2026-04-25 01:52:19.936308,0.2237,0.3493271
2026-04-25 01:52:29.936308,0.2357,0.3477947
2026-04-25 01:52:39.936308,0.2456,0.31041646
2026-04-25 01:52:49.936308,0.2557,0.30481857
2026-04-25 01:52:59.936308,0.2628,0.3277148
2026-04-25 01:53:09.936308,0.2653,0.25470832
2026-04-25 01:53:19.936308,0.2747,0.25684538
2026-04-25 01:53:29.936308,0.2757,0.25745326
2026-04-25 01:53:39.936308,0.2786,0.28587878
2026-04-25 01:53:49.936308,0.2855,0.30003136
2026-04-25 01:53:59.936308,0.2906,0.2791583
2026-04-25 01:54:09.936308,0.2996,0.2893623
2026-04-25 01:54:19.936308,0.3045,0.29108155
2026-04-25 01:54:29.936308,0.3105,0.28234568
2026-04-25 01:54:39.936308,0.5786,0.2960101
2026-04-25 01:54:49.936308,0.5729,0.30487978
2026-04-25 01:54:59.936308,0.561,0.31866595
2026-04-25 01:55:09.936308,0.551,0.33151227
2026-04-25 01:55:19.936308,0.545,0.3254266
2026-04-25 01:55:29.936308,0.5347,0.56122154
2026-04-25 01:55:39.936308,0.5257,0.58077854
2026-04-25 01:55:49.936308,0.5182,0.5539005
2026-04-25 01:55:59.936308,0.5087,0.5254301
2026-04-25 01:56:09.936308,0.4977,0.5153209
2026-04-25 01:56:19.936308,0.4928,0.52185726
2026-04-25 01:56:29.936308,0.4916,0.51356286
2026-04-25 01:56:39.936308,0.4935,0.49420637
2026-04-25 01:56:49.936308,0.4917,0.49059832
2026-04-25 01:56:59.936308,0.4913,0.48410195
2026-04-25 01:57:09.936308,0.4974,0.47420022
2026-04-25 01:57:19.936308,0.5043,0.47432733
2026-04-25 01:57:29.936308,0.5117,0.47997358
2026-04-25 01:57:39.936308,0.5203,0.48771352
2026-04-25 01:57:49.936308,0.5293,0.48777702
2026-04-25 01:57:59.936308,0.5386,0.48592722
2026-04-25 01:58:09.936308,0.5443,0.49825877
2026-04-25 01:58:19.936308,0.5497,0.50622016
2026-04-25 01:58:29.936308,0.2689,0.5092908
2026-04-25 01:58:39.936308,0.278,0.5166143
2026-04-25 01:58:49.936308,0.2896,0.5272597
2026-04-25 01:58:59.936308,0.2913,0.5345615
2026-04-25 01:59:09.936308,0.2964,0.5396308
2026-04-25 01:59:19.936308,0.3018,0.28163832
2026-04-25 01:59:29.936308,0.3106,0.26215458
2026-04-25 01:59:39.936308,0.3256,0.28504822
2026-04-25 01:59:49.936308,0.336,0.29759172
2026-04-25 01:59:59.936308,0.3524,0.30629963
2026-04-25 02:00:09.936308,0.3623,0.31093943
2026-04-25 02:00:19.936308,0.375,0.31669295
2026-04-25 02:00:29.936308,0.3691,0.32799098
2026-04-25 02:00:39.936308,0.3613,0.337497
2026-04-25 02:00:49.936308,0.3584,0.35312498
2026-04-25 02:00:59.936308,0.35,0.37559095
2026-04-25 02:01:09.936308,0.3404,0.38160658
2026-04-25 02:01:19.936308,0.351,0.37231988
2026-04-25 02:01:29.936308,0.3678,0.36025307
2026-04-25 02:01:39.936308,0.3789,0.3620244
2026-04-25 02:01:49.936308,0.3919,0.3592216
2026-04-25 02:01:59.936308,0.4044,0.34499577
2026-04-25 02:02:09.936308,0.3915,0.3542565
2026-04-25 02:02:19.936308,0.3851,0.37426612
2026-04-25 02:02:29.936308,0.3765,0.3813959
2026-04-25 02:02:39.936308,0.3705,0.39341915
2026-04-25 02:02:49.936308,0.3633,0.40584224
2026-04-25 02:02:59.936308,0.3768,0.39437908
2026-04-25 02:03:09.936308,0.3866,0.38902354
2026-04-25 02:03:19.936308,0.3975,0.37858006
2026-04-25 02:03:29.936308,0.411,0.37289563
2026-04-25 02:03:39.936308,0.4225,0.3648436
2026-04-25 02:03:49.936308,0.4237,0.3786456
2026-04-25 02:03:59.936308,0.4252,0.3901407
2026-04-25 02:04:09.936308,0.4246,0.4033763
2026-04-25 02:04:19.936308,0.4271,0.41738304
2026-04-25 02:04:29.936308,0.4282,0.42853683
2026-04-25 02:04:39.936308,0.4298,0.4254344
2026-04-25 02:04:49.936308,0.4274,0.42627987
2026-04-25 02:04:59.936308,0.4312,0.4245705
2026-04-25 02:05:09.936308,0.4339,0.42807975
2026-04-25 02:05:19.936308,0.4356,0.42878795
2026-04-25 02:05:29.936308,0.4389,0.43184668
2026-04-25 02:05:39.936308,0.4412,0.42755535
2026-04-25 02:05:49.936308,0.4439,0.42828792
2026-04-25 02:05:59.936308,0.4425,0.429575
2026-04-25 02:06:09.936308,0.4463,0.43019795
2026-04-25 02:06:19.936308,0.4389,0.43241194
2026-04-25 02:06:29.936308,0.4374,0.43423244
2026-04-25 02:06:39.936308,0.4349,0.43762147
2026-04-25 02:06:49.936308,0.4314,0.43500772
2026-04-25 02:06:59.936308,0.4269,0.437592
2026-04-25 02:07:09.936308,0.4145,0.43197882
2026-04-25 02:07:19.936308,0.4072,0.43165594
2026-04-25 02:07:29.936308,0.4004,0.42971653
2026-04-25 02:07:39.936308,0.3909,0.42614913
2026-04-25 02:07:49.936308,0.3824,0.42068353
2026-04-25 02:07:59.936308,0.3722,0.40871283
2026-04-25 02:08:09.936308,0.3609,0.40085655
2026-04-25 02:08:19.936308,0.3515,0.3926888
2026-04-25 02:08:29.936308,0.3414,0.38308948
2026-04-25 02:08:39.936308,0.3327,0.37847197
2026-04-25 02:08:49.936308,0.3298,0.36833596
2026-04-25 02:08:59.936308,0.3234,0.35478315
2026-04-25 02:09:09.936308,0.3178,0.34675843
2026-04-25 02:09:19.936308,0.3142,0.3355914
2026-04-25 02:09:29.936308,0.307,0.33047703
